1,INT RESIDENTIAL HOTEL ROOM  NIGHT,53
2,INT LABORATORY  DAY,8
3,INT JAPANESE ZERO  DAY,20
4,INT HOUSE  DAY,16
5,INT BEDROOM  NIGHT,13
6,EXT TRUCK STOP PARKING LOT  NIGHT,9
7,INT,8
8,INT PHARMACY  NIGHT,15
9,INT KITCHEN  NIGHT,16
10,EXT TRAILER  NIGHT,2
11,INT PARTY HOUSE  UNKNOWN,90
12,INT PARTY HOUSE  NIGHT,13
13,EXT PARTY HOUSE  DAY,34
14,INT CHEAP MOTEL ROOM  DAY,133
15,EXT CHEAP MOTEL ROOM  DAY,13
16,EXT SKY  DAY,9
17,INT PARTY HOUSE  NIGHT,24
18,EXT ALLEY  NIGHT,5
19,INT CAR  SAME,23
20,EXT PART  NIGHT,42
21,FLASHBACK  INT CHEAP MOTEL ROOM  DAY,26
22,EXT PARK  NIGHT,37
23,EXT CHEAP MOTEL ROOM  DAY,16
24,INT RESIDENTIAL HOTEL  GARDENA  NIGHT,67
25,INT RESIDENTAL HOTEL ROOM  NIGHT,13
26,INT RESIDENTIAL HOTEL ROOM  NIGHT,33
27,EXT SALTON SEA  SUNSET FLASHBACK,72
28,INT RESIDENTIAL HOTEL ROOM  NIGHT,29
29,EXT DESERTED PARK  NIGHT,165
30,EXT CEMETERY  NIGHT,42
31,EXT THE CINDER BLOCK BAR  NIGHT,4
32,INT CINDER BLOCK BAR  SAME,139
33,EXT STREET  NIGHT,25
34,INT BARE APARTMENT  NIGHT,109
35,EXT BAD NEIGHBORHOOD  NIGHT,23
36,INT RESIDENTIAL HOTEL  NIGHT,14
37,INT RESIDENTIAL HOTEL ROOM  NIGHT,10
38,EXT FREEWAY  DAY,4
39,INT VERA  SAME,47
40,EXT POOHBEARS COMPOUND  DAY,94
41,INT POOHBEARS HOUSE  DAY,188
42,INT VEGA  DAY,27
43,INT CINDER BLOCK BAR  NIGHT,57
44,INT HALLWAY  DAY FLASH FORWARD,3
45,INT CINDER BLOCK BAR  NIGHT,45
46,INT HALLWAY  DAY FLASH FORWARD,15
47,INT CINDER BLOCK BAR  NIGHT,11
48,INT HALLWAY  DAY FLASH FORWARD,13
49,INT CINDER BLOCK BAR  NIGHT,6
50,INT HALLWAY  DAY FLASH FORWARD,4
51,INT CINDER BLOCK BAR  NIGHT,19
52,INT HOSPITAL  DAY FLASH FORWARD,7
53,EXT CEDARS SINAI  DAY FLASH FORWARD,5
54,INT CINDER BLOCK BAR  NIGHT,17
55,INT RESIDENTIAL HOTEL  NIGHT LATER,22
56,INT COFFEE SHOP  NIGHT,147
57,EXT STREET  NIGHT,2
58,INT BURNED OUT BUILDING  NIGHT,25
59,EXT ALLEY  SAME,22
60,EXT BURNED OUT BUILDING  SAME,2
61,INT BURNED OUT BUILDING  SAME,102
62,INT BURNED OUT BUILDING  NIGHT LATER,112
63,INT CAR  NIGHT,41
64,EXT RESIDENTIAL HOTEL  NIGHT,12
65,INT COLETTES ROOM  NIGHT,7
66,INT RESIDENTIAL HOTEL ROOM  SAME,3
67,INT COLETTES ROOM  SAME,5
68,INT RESIDENTIAL HOTEL ROOM  SAME,10
69,EXT DIRT ROAD  THE HIGH DESERT FLASHBACK,2
70,INT CAR  SAME,26
71,EXT ROAD  SAME,2
72,INT CAR  SAME,59
73,INT RESIDENTIAL HOTEL ROOM  NIGHT,8
74,INT RESIDENTIAL HOTEL ROOM  DAY,9
75,INT CINDER BLOCK BAR  NIGHT,120
76,INT CAR  DAY,86
77,EXT STREET  NIGHT,20
78,EXT POOHBEARS COMPOUND  NIGHT,3
79,INT HOUSE  SAME,215
80,INT POOHBEARS KITCHEN  NIGHT LATER,37
81,EXT DESERTED PARK  NIGHT,48
82,INT PRISON  NIGHT,7
83,EXT PALOS VERDES  NIGHT,3
84,INT PALSO VERDES  NIGHT,12
85,INT PALOS VERDES HOUSE  NIGHT,138
86,INT RESIDENTIAL HOTEL ROOM  NIGHT,112
87,EXT CREPPY HOUSE  SALTON SEA  NIGHT FLASHBACK,2
88,INT CREEPY HOUSE  SALTON SEA  NIGHT,52
89,INT BATHROOM  SAME,157
90,INT CINDER BLOCK BAR  DAY,111
91,EXT BACK OF CINDERBLOCK BAR DAY LATER,35
92,EXT PARKDAY,2
