1,INT COACH  MOTORWAY MORNING,9
2,INT COACH  MOTORWAY MORNING,7
3,INT COACH MORNING,10
4,EXT STREET MORNING,11
5,INT TREVOR HOUSE  BATHROOM MORNING,8
6,INT COACH MORNING,5
7,INT GLENS COUNCIL FLAT MORNING,4
8,INT TREVORS HOUSE  KITCHEN MORNING,4
9,EXT DUDLOWE STREET MORNING,4
10,INT TREVORS HOUSE  KITCHEN MORNING,3
11,INT TREVORS HOUSE  BEDROOM EARLY MORNING,5
12,INT COACH MORNING,7
13,INT TREVORS HOUSE  BEDROOM MORNING,5
14,INT TREVORS HOUSE  KITCHEN MORNING,3
15,EXT DUDLOWE STREET MORNING,10
16,INT GLENS COUNCIL FLAT MORNING,4
17,EXT REZS HOUSE  BACK GARDEN MORNING,3
18,EXT DUDLOWE STREET DAY,4
19,INT GLENS COUNCIL FLAT MORNING,4
20,EXT REZS HOUSE  MORNING,3
21,INT GLENS COUNCIL FLAT  BEDROOM MORNING,7
22,EXT DUDLOWE STREET MORNING,7
23,INT REZS HOUSE  KITCHEN MORNING,24
24,INT REZS HOUSE  BATHROOM MORNING,6
25,INT REZS HOUSE  SHIFTYS BEDROOM EARLY MORNING,12
26,INT REZS HOUSE  KITCHEN MORNING,93
27,INT TREVORS HOUSE  STAIRWELL  KITCHEN MORNING,47
28,EXT DRIVEWAY MORNING,51
29,INT TREVORS HOUSE  FRONT ROOM MORNING,6
30,INT SHIFTYS HOUSE  KITCHEN MORNING,53
31,EXT TREVORS VAN MORNING,8
32,INT REZS HOUSE  KITCHEN,6
33,INT TREVORSS VAN MORNING,4
34,INT REZS HOUSEKITCHEN MORNING,157
35,INT TREVORS VAN MORNING,4
36,INT REZS HOUSE  KITCHEN MORNING,18
37,INT REZS HOUSE  FRONT DOOR MORNING,9
38,INT REZS HOUSE  KITCHEN MORNING,19
39,EXT REZS HOUSE MORNING,31
40,INT REZS HOUSE  KITCHEN MORNING,12
41,INTEXT REZS HOUSE  HALLWAY MORNING,29
42,INT REZS HOUSE  UPSTAIRS HALLWAY MORNING,20
43,INT REZS HOUSE  HALLWAY MORNING,18
44,INT REZS HOUSE  UPSTAIRS HALLWAY MORNING,5
45,INT REZS HOUSE  DOWNSTAIRS HALLWAY MORNING,3
46,INT TREVORS VAN MORNING,4
47,INT REZS HOUSE  HALLWAY MORNING,9
48,INT TREVORS VAN MORNING,4
49,EXT BACK PASSAGE MORNING,40
50,INT TREVORS VAN DAY,5
51,INT TREVORS HOUSE  UP STAIRS BATHROOM DAY,5
52,INT TREVORS HOUSE BATHROOM PART   FREDDIES BEDROOM,37
53,EXT RESIDENTIAL STREET DAY,101
54,INT REZS HOUSE  FRONT ROOM DAY,4
55,EXT RESIDENTIAL STREET DAY,46
56,INT LENNYS CAR DAY,22
57,EXT ROW OF GARAGES DAY,15
58,EXTINT BUILDING SITE DAY,58
59,EXT HILL TOP DAY,47
60,INT TREVORS VAN DAY,4
61,INT REZS HOUSE  KITCHEN DAY,15
62,EXT HILL TOP DAY,10
63,EXT PARK DAY,17
64,INT TREVORS HOUSE  KITCHEN  BATHROOM DAY,11
65,EXT VALERIES BLOCK COUNCIL FLATS DAY,3
66,INT VALERIES BLOCK COUNCIL FLATSCORRIDOR DAY,42
67,INT VALERIES FLAT  HALLWAY DAY,62
68,INT VALERIES FRONT ROOM DAY,19
69,INT VALERIES KITCHEN DAY,27
70,INT VALERIES FRONT ROOM DAY,30
71,EXT OUTSIDE VALERIES FLAT DAY,13
72,INT OTIS FLAT  FRONTROOM DAY,44
73,EXT VALERIES BLOCK COUNCIL FLATS  CORRIDOR DAY,3
74,INT OTIS FLAT  FRONTROOM DAY,16
75,EXT VALERIES BLOCK COUNCIL FLATS DAY,5
76,INT OTIS FLAT  FRONTROOM DAY,48
77,INT VALERIES BLOCK COUNCIL FLATS  STAIRWELL DAY,69
78,INT TREVORS HOUSE  KITCHEN DAY,5
79,INT TREVORS VAN DAY,6
80,INT TREVORS HOUSE  TREVORS VAN KITCHEN DAY,50
81,INT TREVORS HOUSE  KITCHEN DAY,5
82,EXT COUNCIL ESTATE DAY,164
83,EXT BACK STREETS DAY,8
84,EXT ALLEYWAY DAY,7
85,EXT SIDE STREET DAY,8
86,EXT CYCLE TRACK DAY,13
87,EXT GROSVENOR ROAD CUT THRU DAY,33
88,INT GLENS COUNCIL FLAT DAY,53
89,EXT GROSVENOR ROAD CUT THRU DAY,18
90,INT TREVORS VAN DAY,6
91,EXT GROSVENOR ROAD CUT THRU DAY,81
92,INT TREVORS VAN DAY,14
93,EXT TREVORS VAN DAY,5
94,EXT STREET DAY,4
95,EXT TREVORS VAN DAY,17
96,INT BLAIRS HOUSE  FRONT ROOM DAY,15
97,EXT STREET DAY,3
98,INT BLAIRS HOUSE  FRONT ROOM DAY,32
99,EXT STREET DAY,36
100,INT BLAIR WYARDS HOUSE  FRONT ROOM DAY,23
101,INT TREVORS VAN DAY,5
102,INT TREVORS VAN DAY,4
103,INT BLAIRS HOUSE  FRONT ROOM DAY,28
104,INT SHIFTYS PARENTS HOUSE DAY,14
105,EXT STREET DAY,18
106,INT SHIFTYS PARENTS HOUSE  HALLWAY DAY,5
107,INT TREVORS VAN DAY,9
108,EXT UNDERPASS DAY,103
109,INT TREVORS HOUSE  FRONTROOM DAY,7
110,EXT OLD SPORTS CENTRE DAY,101
111,INT TREVORS VAN DAY,26
112,INT SHIFTYS PARENTS HOUSE DUSK,6
113,INT TREVORS VAN DUSK,7
114,INT SHIFTYS PARENT HOUSE  KITCHEN NIGHT,5
115,EXTINT REZS HOUSE NIGHT,8
116,INT REZS HOUSE  SHIFTYS BEDROOM NIGHT,29
117,INT SHIFTYS PARENTS HOUSE NIGHT,6
118,EXT LONDON STREET NIGHT,5
119,EXT HOUSE PARTY NIGHT,7
120,INT TREVORS FRONT ROOM NIGHT,64
121,INT RANGE ROVER  MOTORWAY NIGHT,4
122,INT TREVORS FRONT ROOM NIGHT,55
123,INT REZS HOUSE BATHROOM NIGHT,6
124,INT REZS HOUSE KITCHEN  NIGHT,69
125,INT REZS HOUSE BATHROOM NIGHT,25
126,INT RANGE ROVER  MOTORWAY NIGHT,4
127,EXT REZS HOUSE NIGHT,5
128,INT TREVORS FRONT ROOM NIGHT,6
129,EXT TREVORS GARDEN NIGHT,12
130,EXT HOUSE PARTY NIGHT,44
131,INT TREVORS  BATHROOM NIGHT,8
132,INT COUNCIL ESTATE  HALLWAY NIGHT,45
133,INT GLENS COUNCIL FLAT  BEDROOM NIGHT,55
134,INT GLENS COUNCIL FLAT  FRONTROOM NIGHT,3
135,INT GLENS COUNCIL FLAT  BEDROOM NIGHT,27
136,INT GLENS COUNCIL FLAT  FRONTROOM NIGHT,5
137,INT GLENS COUNCIL FLAT  BEDROOM NIGHT,82
138,EXT FIELD NIGHT,9
139,INT RANGE ROVER NIGHT,5
140,EXT DUDLOWE STREETS NIGHT,18
141,INT SHIFTYS HOUSE  FRONT ROOM NIGHT,4
142,EXT RANGE ROVER NIGHT,4
143,INT SHIFTYS HOUSE  FRONT ROOM NIGHT,47
144,EXT STREET NIGHT,3
145,INT REZS HOUSE  FRONTROOM NIGHT,38
146,EXT STREET NIGHT,4
147,INT SHIFTYS HOUSE  FRONT ROOM NIGHT,5
148,EXT STREET NIGHT,3
149,INT SHIFTYS HOUSE  FRONT ROOM NIGHT,4
150,EXT STREET NIGHT,4
151,INT SHIFTYS FRONT ROOM NIGHT,3
152,EXT STREET NIGHT,4
153,INT REZS HOUSE  FRONT ROOM NIGHT,4
154,EXT STREET NIGHT,4
155,INT REZS HOUSE  FRONT ROOM,4
156,EXT REZS HOUSE MORNING,8
157,INT REZS HOUSE  SHIFTYS BEDROOM MORNING,6
158,INT REZS HOUSE  SHIFTYS BEDROOM MORNING,5
159,INT REZS HOUSE  SHIFTYS BEDROOM MORNING,4
160,INT REZS HOUSE  KITCHEN MORNING,5
161,INT REZS HOUSE  FRONT ROOM MORNING,6
162,EXT RIVER SIDE MORNING,13
163,EXT COACH STOP MRNING,3
164,INT COACH MORNING,7
165,INT REZS HOUSE  SHIFTYS BEDROOM MORNING  PAST,4
166,INT GLENS COUNCIL FLAT  FRONT ROOM MORNING  PRESENT,5
167,INT REZS HOUSE  SHIFTYS BEDROOM MORNING  PAST,3
168,INT GLENS COUNCIL FLAT  HALLWAY MORNING  PRESENT,4
169,INT GLENS COUNCIL FLAT  BEDROOM NIGHT  PAST,16
170,INT RANGE ROVER NIGHT  PAST,4
171,INT REZS HOUSE  SHIFTYS BEDROOM MORNING  PAST,3
172,INT GLENS COUNCIL FLAT MORNING  PRESENT,5
173,INT REZS HOUSE  SHIFTYS BEDROOM MORNING  PAST,4
174,INT REZS HOUSE  SHIFTYS BEDROOM MORNING  PAST,4
175,INT TREVORS HOUSE  FRONT ROOM NIGHT  PAST,51
176,INT REZS HOUSE  KITCHEN MORNING  PRESENT,4
177,INT GLENS COUNCIL FLAT MORNING,3
