1,EXT CADILLAC DEALERSHIP  DAY,42
2,EXT NEIGHBORHOOD  LINE OF ROW HOUSES  DAY,4
3,INT ROW HOUSE  DAY,38
4,EXT CADILLAC DEALERSHIP  DAY,43
5,EXT TILLEYS HOUSE  DAY,22
6,EXT CADILLAC DEALERSHIP  DAY,24
7,INT TILLEYS CAR  DAY,18
8,EXT CADILLAC DEALERSHIP  DAY,6
9,INT TILLEYS CAR  DAY,6
10,EXT BBS CADILLAC  DAY,5
11,INT TILLEYS CAR  DAY,5
12,EXT BBS CADILLAC  DAY,5
13,INT TILLEYS CAR  DAY,5
14,EXT STREET  DAY,110
15,INT DINER  DAY,76
16,EXT DINER PARKING LOT  DAY,4
17,INT DINER  DAY,152
18,EXT INDUSTRIAL PARK IN A RUNDOWN AREA OF TOWN  DAY,6
19,INT OFFICE  DAY,211
20,EXT LOWERMIDDLE CLASS NEIGHBORHOOD  DAY,6
21,INT BBS CADILLAC  DAY,37
22,EXT WOODEN FRAMED HOUSE  DAY,11
23,INT WOODEN FRAMED HOUSE  DAY,27
24,EXT WOODEN FRAMED HOUSE  DAY,172
25,INT WOODEN FRAMED HOUSE  NIGHT,50
26,INT HOUSE   MONTAGE  ANGLE ON LOONEY,8
27,INT HOUSE   MONTAGE  ANGLE ON CHEESE,7
28,INT HOUSE   MONTAGE  ANGLE ON MOUSE,7
29,INT HOUSE   MONTAGE  ANGLE ON GIL,8
30,INT HOUSE  NIGHT,37
31,INT CADILLAC  NIGHT,19
32,INT PIMLICO HOTEL  BARRESTAURANT  NIGHT,160
33,EXT STREET  NIGHT,5
34,INT CADILLAC  NIGHT,44
35,INT ENTRANCE LOBBY TO PIMLICO HOTEL  NIGHT,55
36,EXT STREET  PROFILE SHOT  NIGHT,4
37,INT PORCH OF HOUSE  NIGHT,103
38,INT TILLEYS HOUSE  BATHROOM  NIGHT,83
39,EXT INDUSTRIAL PARK  DAY,6
40,INT TILLEYS CADILLAC  DAY,42
41,INT SUPERIOR ALUMINUM SIDING OFFICE  TIGHT SHOT  DAY,123
42,EXT SUPERIOR ALUMINUM SIDING BUILDING  DAY,36
43,INT POOL HALL  TIGHT SHOT,50
44,INT ROOM OFF MAIN POOL HALL,13
45,INT POOL HALL,98
46,EXT NORA AND TILLEYS HOUSE  DAY,18
47,INT SMALL NEIGHBORHOOD SUPERMARKET  DAY,51
48,EXT SUPERMARKET  DAY,11
49,EXT STREET  ACROSS FROM SUPERMARKET  DAY,13
50,INT MODEST HOUSE  DAY,28
51,EXT MODEST HOUSE  DAY,44
52,INT MODEST HOUSE  TIGHT SHOT ON SAM  DAY,101
53,INT CORRAL CLUB  NIGHT,79
54,INT SAMS CAR  NIGHT,35
55,INT CORRAL CLUB  ANGLE ON MOE AND BB  NIGHT,290
56,EXT PARKING LOT  NIGHT,46
57,INT SOCIAL SECURITY OFFICE  TIGHT SHOT OF LARGE CAKE,94
58,INT BBS APARTMENT  LIVING ROOM,61
59,INT BBS APARTMENT  BEDROOM  NIGHT,8
60,INT PIMLICO HOTEL  BAR  NIGHT,16
61,INT BBS APARTMENT  BEDROOM,9
62,INT PIMLICO HOTEL  BAR,8
