1,EXT THE BIG BLUE SKY  DAY,11
2,INT VIRGIN AIR   DAY,107
3,EXT THE BIG BLUE SKY  FALLING AWAY FROM THE   DAY,48
4,EXT THE BIG BLUE SEA  DAY,44
5,EXT BEACH DOCK  DAY,147
6,INT TINY HOUSEBOAT BEDROOM  DAY,28
7,EXT CHADS CRAPPY BOAT  DAY,77
8,EXT JASONS AIRSTREAM  DAY,49
9,EXT BEACH APARTMENT WALKWAY  DAY,12
10,INT BOBS APARTMENT  DAY,62
11,EXT SUNSET BOULEVARD  DAY,3
12,INT CHARLES TOWNSEND DETECTIVE AGENCY  DAY,145
13,EXT PALM SPRINGS SPA  DAY,2
14,EXT SPA DECK  OUTSIDE WALKWAY  DAY,33
15,INT MENS STEAM ROOM  DAY,85
16,INT PRIVATE MASSAGE ROOM  DAY,32
17,INT EXECUTIVE LOCKER ROOM  DAY,7
18,INT MASSAGE ROOM  DAY,14
19,INT NATALIES EXCELLENT CONVERTIBLE  DAY,78
20,INT BILTMORE BALLROOM  DAY,180
21,INT HALLWAY  DAY,18
22,INT SERVICE HALLWAY  DAY,18
23,INT BASEMENT SERVICE HALLWAY  DAY,3
24,EXT DOWNTOWN LOS ANGELES  DAY,27
25,INT INDUSTRIAL LAUNDRY ROOM,61
26,INT TOWNSEND AGENCY BACK ROOM  DAY,37
27,EXT ASPEN  NIGHT,5
28,EXT COWBOY BAR  NIGHT,2
29,INT COWBOY BAR ,90
30,EXT HIGH MOUNTAIN ROAD  NIGHT,5
31,INT MOUNTAIN HOUSE  GREAT ROOM  NIGHT,12
32,EXT FRONT PORCH  NIGHT,37
33,EXT THE ROOF  NIGHT,5
34,INT MOUNTAIN HOUSE GREAT ROOM  NIGHT,5
35,INT THE CHIMNEY  NIGHT,3
36,INT GREAT ROOM  NIGHT,32
37,INT WINDOWLESS ROOM  NIGHT,11
38,EXT FRONT PORCH  NIGHT,16
39,INT MOUNTAIN HOUSE HALLWAY  NIGHT,3
40,INT TV ROOM  NIGHT,22
41,EXT FRONT PORCH  NIGHT,5
42,INT STAIRCASE  NIGHT,17
43,EXT FRONT OF MOUNTAIN HOUSE  NIGHT,7
44,INT FOYER  NIGHT,6
45,EXT FRONT OF MOUNTAIN HOUSE  NIGHT,7
46,INT THE VAN  NIGHT,63
47,EXT THE MOUNTAIN  NIGHT,3
48,INT THE VAN  NIGHT,14
49,EXT BOBSLED RUN  NIGHT,6
50,INT VAN  NIGHT,17
51,EXT BOBSLED RUN  NIGHT,4
52,INT THE VAN  NIGHT,6
53,EXT BOBSLED RUN  NIGHT,14
54,INT THE VAN  NIGHT,15
55,EXT EGYPTIAN THEATRE  NIGHT,4
56,INT THE VAN  NIGHT,42
57,EXT BASE OF THE MOUNTAIN  NIGHT,4
58,INT THE VAN  NIGHT,17
59,INT THE HELICOPTER  NIGHT,24
60,EXT CHARLES TOWNSEND DETECTIVE AGENCY  DAY,2
61,INT CHARLES TOWNSEND DETECTIVE AGENCY  THE NEXT DAY,91
62,EXT KNOX HOUSE  DUSK,3
63,INT KNOX HOUSE ATTIC  DUSK,4
64,INT KNOXS WALKIN CLOSET  DUSK,11
65,INT KNOXS BEDROOM  DUSK,8
66,INT KNOX LIVING ROOM  DUSK,57
67,INT KNOX LIVING ROOM  NIGHT,101
68,EXT SAN DIEGO SPEEDWAY  DAY,17
69,EXT FREEWAY PIT  DAY,61
70,EXT THE WINNERS CIRCLE,31
71,EXT SPEEDWAY ACCESS ROAD  DAY,27
72,INT NATALIES RED CAR  ON THE FREEWAY  DAY,13
73,EXT FREEWAY  DAY,6
74,INT BLUE CAR  DAY,5
75,EXT FREEWAY  DAY,8
76,EXT SAN DIEGO SHIPYARD  DAY,4
77,INT NATALIES RED CAR  DAY,4
78,EXT SHIPYARD  DAY,5
79,EXT PIER  DAY,47
80,INT CHARLES TOWNSEND AGENCY  DAY,74
81,INT NUDE NUDE NUDE GIRLS  DAY,7
82,EXT BACK YARD BIRTHDAY PART  DAY,23
83,EXT STREET OFF MULHOLLAND  DAY,10
84,INT TRUNK OF CORWINS MERCEDES  DAY,5
85,EXT RED STAR  DAY,3
86,INT PARKING GARAGE  RED STAR  DAY,11
87,INT SECURITY STATION  DAY,18
88,INT SECURE HALLWAY  DAY,6
89,INT SECURE HALLWAY  DAY,7
90,EXT POSH BEVERLY HILLS HOTEL  DAY,2
91,INT RESTAURANT  DAY,132
92,INT PARKING GARAGE  BEVERLY HILLS  DAY,9
93,INT BOSLEYS MERCEDES  DAY,44
94,EXT ITALIAN STREET  NIGHT,152
95,EXT BACKLOT  NIGHT,5
96,EXT OPPOSITE SIDE OF THE SOUNDSTAGE,4
97,INT SOUNDSTAGE,12
98,INT EGYPTIAN THEATRE  NIGHT,39
99,INT LADIES ROOM  NIGHT,64
100,INT MOVIE THEATER  NIGHT,17
101,EXT HOLLYWOOD HILLS  NIGHT,59
102,INT KNOXS HOUSE  NIGHT,39
103,EXT FREEWAY  NIGHT,14
104,INT KNOXS LIVING ROOM  NIGHT,142
105,EXT BALCONY  NIGHT,30
106,EXT AIRPORT  NIGHT,3
107,INT ANGELS DETECTIVE AGENCY,42
108,EXT BEACHFRONT COMPOUND  FLORIDA COASTLINE  DAY,4
109,EXT STAIRCASE ,5
110,INT COMPOUND TOWER  DAY,29
111,INT TOWNSEND AGENCY  DAY,30
112,EXT COMPOUND TOWER  DAY,6
113,INT COMPOUND TOWER  DAY,9
114,EXT RUINS OF TOWNSEND AGENCY  DAY,9
115,INT COMPOUND TOWER  DAY,47
116,EXT VILLA COURTYARD,4
117,INT COMPOUND  DAY,50
118,INT KNOX COMPOUND  DAY,36
119,EXT COURTYARD  DAY,37
120,EXT OUTSIDE THE COMPOUND  DAY,8
121,EXT SECOND STORY VERANDAH  DAY,109
122,INT UNDERWATER GROTTO,3
123,EXT SMALL GARDEN  DAY,15
124,INT TOWER OFFICE  DAY,10
125,INT BOSLEYS ROUND ROOM,6
126,INT TOWER OFFICE  DAY,14
127,INT BILTMORE HOTEL  DAY,7
128,INT TOWER OFFICE  DAY,145
129,EXT VERANDAH  DAY,51
130,EXT KNOX COMPOUND  DAY,49
131,INT MIAMI  DAY,10
132,INT LONG LONG HALLWAY  LATER,33
133,INT MIAMI ARENA  NIGHT,30
134,INT ARENA FLOOR  NIGHT,3
135,INT LUXURY BOXES ,28
136,INT ARENA  MEZZANINE,21
137,INT LUXURY BOXES  NIGHT,8
138,INT HALLWAY  CONTINUOUS,95
139,INT STAIRWELL  CONTINUOUS,18
140,INT HALLWAY,47
141,INT ARENA,16
142,INT ARENA BASEMENT  BENEATH THE COURT,15
143,INT COURTSIDE,21
144,INT MIAMI ARENA  CONTINUOUS,141
145,EXT CENTER PASSAGE  DAY,6
