1,INT DARK BEDROOM,97
2,INT ANNOUNCERS BOOTH,11
3,INT LOCKER ROOM  SAME TIME,7
4,EXT FOOTBALL FIELD  DAY FOURTH QUARTER,9
5,EXT SIDELINES  SAME TIME,82
6,EXT LA STREET  IN SHADOW OF FREEWAY  MORNING,115
7,EXT MALIBU BEACH FRONT  MORNING,6
8,INT BEACH HOUSE  SAME TIME,56
9,INT WEST LA BUNGALOW  MORNING,101
10,EXT BUNGALOW  MORNING,28
11,INT MALIBU BEACH HOUSE  MORNING,64
12,INT LIVING ROOM  MINUTES LATER,5
13,EXT REDWOOD DECK  SAME,77
14,EXT COAST HIGHWAY  DAY,4
15,EXT SUBURBAN NEIGHBORHOOD  DAY,15
16,INT HALLENBECKS HOUSE  SAME TIME,104
17,INT BATHROOM,5
18,INT BEDROOM,210
19,EXT SUBURBAN STREET  DAY,72
20,EXT SUBURBAN STREET  AN HOUR LATER,31
21,INT BOTTOMLESS PIT CLUB  NIGHT,439
22,INT DINGY DRESSING ROOM  NIGHT,33
23,INT BACKSTAGE CORRIDOR  SAME TIME,7
24,EXT PARKING LOT  CONTINUOUS ACTION,64
25,EXT VACANT LOT  NIGHT,108
26,EXT STRIP CLUB  NIGHT,17
27,EXT BOULEVARD  NIGHT,11
28,EXT NIGHTTIME STREET  SAME TIME,139
29,INT POLICE STATION  NIGHT,48
30,INT SQUAD ROOM  SAME TIME,133
31,INT PROPERTY ROOM  NIGHT,97
32,EXT POLICE STATION  NIGHT,28
33,EXT POLICE IMPOUND LOT  SAME TIME,119
34,INT CAR  DRIVING  NIGHT,94
35,EXT ADULT LIVING COMPLEX  NIGHT,46
36,EXT MOONLIT COTTAGE,10
37,INT COTTAGE,34
38,INT CLUTTERED BATHROOM,17
39,INT LIVING ROOM,26
40,EXT COTTAGE  NIGHT,422
41,INT LAPD ROBBERYHOMICIDE DIVISION  NIGHT,21
42,INT RENTAL CAR  DRIVING  NIGHT,169
43,INT PLUSH BEDROOM  NIGHT,59
44,INT WOODPANELED STUDY  CONTINUOUS ACTION,38
45,EXT HALLENBECK HOME  LATE NIGHT,12
46,INT HALLENBECK HOUSE  CONTINUOUS ACTION,330
47,INT BATHROOM  CONTINUOUS ACTION,174
48,INT MASTER BEDROOM  DAWN,8
49,INT DARIANS ROOM  SAME TIME,32
50,INT CLUTTERED APARTMENT  MORNING,16
51,EXT CASA LOMA APARTMENTS  MORNING,101
52,INT LAPD ROBBERYHOMICIDE DIVISION  DAY,84
53,INT ELEGANT BEACH HOUSE  LIVING ROOM  ANOTHER ANGLE,439
54,INT HOSPITAL EMERGENCY ROOM  DAY,46
55,EXT CASA LOMA APARTMENTS  DAY,25
56,EXT BEACH HOUSE  DAY,200
57,INT TOPANGA CANYON HOME  DAY,13
58,INT EXPENSIVE WOODPANELED OFFICE  AFTERNOON,83
59,EXT LONG BEACH BOAT YARD  AFTERNOON,78
60,EXT CATALINA ISLAND  ESTABLISHING SHOT  NIGHT,12
61,INT OPULENT LIVING ROOM  PARTY,20
62,INT FORTYFOOT YACHT  CABIN  NIGHT,72
63,EXT PRIVATE DOCK  NIGHT,21
64,EXT DECK  NIGHT,51
65,INT MILOS YACHT  CABIN  SAME TIME,63
66,EXT YACHT  ON DECK  NIGHT,60
67,EXT PARTY HOUSE  NIGHT,15
68,INTEXT JIMMYS BOAT  NIGHT,36
69,EXT SKY  NIGHT,4
