1,INT DELTA GAMMA HOUSE  DAY,37
2,INT ELLES DELTA GAMMA ROOM  DAY  CONTINUOUS,37
3,INT DELTA GAMMA HOUSE  LIVING ROOM  DAY  SAME TIME,80
4,INT SUNSET PLAZA BOUTIQUE  DAY,98
5,INT DELTA GAMMA HOUSE  FOYER  NIGHT  SAME TIME,28
6,EXT THE IVY  NIGHT,92
7,EXT STREET  NIGHT,16
8,EXT DELTA GAMMA HOUSE  USC  NIGHT,49
9,INT DELTA GAMMA HOUSE  USC  NIGHT,22
10,INT ELLES DELTA GAMMA ROOM  NIGHT  CONTINUOUS,108
11,EXT DELTA GAMMA HOUSE  DAY,8
12,INT DELTA GAMMA HOUSE  HALLWAY  DAY,11
13,INT ELLES DELTA GAMMA ROOM  DAY,27
14,INT ELLES DELTA GAMMA ROOM  DAY,35
15,INT UPSCALE MANICURE SHOP  DAY,66
16,INT COUNSELORS OFFICE  DAY,38
17,INT ELLES DELTA GAMMA ROOM  DAY,77
18,EXT WOODS BEL AIR BACKYARD  DAY,10
19,INT KAPPA SIG LIVING ROOM  NIGHT,6
20,INT DELTA GAMMA HOUSE  LIVING ROOM  DAY,17
21,INT CLASSROOM  NIGHT,7
22,EXT WOODS BACKYARD POOL  DAY,21
23,INT DELTA GAMMA HOUSE  LIVING ROOM  DAY,13
24,EXT BEACH  DAY,17
25,INT LIBRARY STUDY ROOM  NIGHT,10
26,EXT USC CAMPUS  DAY,13
27,INT AUDITORIUM  DAY,7
28,INT ELLES DELTA GAMMA ROOM  DAY,11
29,EXT DYLAN MCDERMOTTS HOUSE,17
30,EXT USC CAMPUS  DAY,21
31,INT DELTA GAMMA HOUSE  FOYER  DAY,19
32,INT HARVARD LAW ADMISSIONS OFFICE  DAY,56
33,EXT WOODS BACKYARD  DAY,45
34,EXT HARVARD DORM  DAY,39
35,EXT LAW SCHOOL QUAD  DAY,48
36,EXT HARVARD LAW SCHOOL  OUTDOOR GARDEN  DAY,62
37,INT ELLES DORM ROOM  DAY,23
38,INT LAW SCHOOL HALLWAY  DAY,57
39,INT CIVIL PROCEDURES CLASS  DAY,13
40,INT CIVIL PROCEDURES CLASS  DAY  LATER,136
41,EXT LAW SCHOOL QUAD  BENCHES  DAY  LATER,176
42,EXT STREETINT ELLES CONVERTIBLE BOXSTER DAY,8
43,INT BEAUTY OASIS  DAY,129
44,INT DORMITORY  WARNERS ROOM  DAY,10
45,EXT HARVARD LAW CAMPUS  DAY,12
46,INT CRIMINAL LAW CLASS  DAY,66
47,INT STUDY LOUNGE  DAY,15
48,INT CASK  FLAGON RESTAURANT  NIGHT,5
49,INT HARVARD LAW LIBRARY  DAY,82
50,INT ELLES DORM ROOM  DAY  LATER,6
51,INT BRIDAL SHOP  DAY,71
52,INT ELLES DORM  HALLWAY  DAY  SAME TIME,26
53,INT ELLES DORM ROOM  CONTINUOUS,21
54,EXT OFFCAMPUS HOUSE  PORCH  NIGHT,7
55,INT OFFCAMPUS HOUSE  NIGHT,33
56,INT INTO THE LIVING ROOM  AT THE BAR CONTINUOUS,20
57,EXT OFFCAMPUS HOUSE  BACK PORCH  NIGHT,66
58,INT OFFCAMPUS HOUSE  KITCHEN  NIGHT SAME TIME,62
59,INT HARVARD BOOKSTORE  NIGHT,19
60,INT ELLES DORM ROOM  NIGHT,9
61,INT LAW LIBRARY  DAY,6
62,INT STUDY LOUNGE  DAY,7
63,INT BEAUTY OASIS  DAY,6
64,INT,16
65,INT LAW LIBRARY  NIGHT,12
66,INT STUDY LOUNGE  DAY,8
67,INT LAW LIBRARY  DAY,7
68,INT ELLES DORM ROOM  DAY,10
69,INT LAW LIBRARY  DAY,6
70,INT CIVIL PROCEDURES CLASS  DAY,33
71,EXT BEAUTY OASIS  NIGHT,8
72,INT CRIMINAL LAW CLASS  DAY,79
73,INT DONOVANS CLASS  LATER,50
74,INT ELLES CARDAY,30
75,EXT DEWEYS TRAILER,22
76,INT ELLES CAR  DAY SAME TIME,4
77,EXT DEWEY S TRAILER  DAY CONTINUOUS,67
78,INTEXT ELLES CAR  A MOMENT LATER,29
79,INT CIVIL PROCEDURES CLASS  DAY,33
80,EXT CRIMINAL LAW CLASS  HALLWAY  DAY,66
81,INT SAKS  WOMENS DEPT  DAY,6
82,INT NORDSTROMS  HANDBAGS  DAY  LATER,5
83,INT AUSTEN PLATT JARET  DONOVAN  LOBBY  DAY,12
84,INT AUSTEN PLATT JARET  DONOVAN  DAY  MOMENTS LATER,17
85,INT AUSTEN JARET PLATT AND DONOVAN  CONFERENCE ROOM,106
86,EXT BOSTON JAIL  DAY,4
87,INT BOSTON JAIL  DAY,90
88,INT BEAUTY OASIS  DAY,190
89,INT AUSTEN PLATT JARET  DONOVANCONFERENCE ROOMDAY,27
90,INT AUSTEN PLATT JARET  DONOVANCONFERENCE ROOMLATER,33
91,INT STEAKHOUSE  NIGHT,50
92,INT BOSTON JAIL  LOBBY  DAY,27
93,INT BOSTON JAIL  DAY,86
94,INT AUSTEN PLATT JARET  DONOVAN  LIBRARY  DAY,126
95,INT EMMETTS VOLVO  DAY,62
96,INT SPA  LOBBY  DAY,29
97,INT SPA  MUD ROOM  DAY,82
98,INT EMMETT S VOLVO  DAY,127
99,EXT HARVARD CAMPUS  NIGHT,75
100,EXT COURTHOUSE  DAY,7
101,INT COURTROOM  DAY,10
102,INT COURTROOM  DAY,10
103,INT COURTROOM  DAY,41
104,INT COURTROOM  MOMENTS LATER,19
105,INT ELLES DORM ROOM  NIGHT,158
106,INT BEAUTY OASIS  DAY,31
107,INT COURTHOUSE  HALLWAY  DAY,36
108,INT COURTROOM  DAY  MOMENTS LATER,60
109,INT COURTROOM  MOMENTS LATER  DAY,75
110,EXT COURTHOUSE  DAY,13
111,INT BEAUTY OASIS  NIGHT,37
112,INT AUSTEN JARET PLATT AND DONOVAN  HALLWAY  NIGHT,22
113,INT DONOVANS OFFICE  NIGHT,83
114,INT DONOVANS OFFICE,27
115,INT AUSTEN JARET PLATT ETC  ELEVATOR  MOMENT LATER,13
116,INT BUILDING LOBBY  NIGHT,51
117,EXT BEAUTY OASIS  NIGHT,5
118,INT BEAUTY OASIS  NIGHT,46
119,INT JAIL WAITING ROOM  NIGHT,45
120,EXT COURTHOUSE  DAY,5
121,INT COURTHOUSE  HALLWAY  DAY,17
122,INT COURTROOM  MOMENTS LATER,141
123,INT COURTROOM  DAY  MOMENTS LATER,241
124,INT COURTHOUSE FOYER  DAY,15
125,INT WOODS BEL AIR HOME  GYM SAME TIME,21
126,INT COURTHOUSE FOYER  MOMENTS LATER,36
127,EXT COURTHOUSE STEPS  DAY  LATER,128
