1,EXT NEVADA DESERT  IDOLS  DAY,13
2,EXT NEVADA ROADS  DESERT  DAY,7
3,EXT NEVADA DESERT  DAY,9
4,EXT NIXS HOUSE  DAY,24
5,INT NIXS HOUSE  ROOMS AND CORRIDORS  DAY,20
6,INT NIXS HOUSE  MEDITATION ROOM  DAY,37
7,INT NIXS HOUSE  SANCTUM  DAY,64
8,EXT NIXS HOUSE  DESERT  DAY,44
9,INT NIXS HOUSE  HALLWAY  DAY,15
10,INT NIXS HOUSE  MEDITATION ROOM  DAY,35
11,INT,25
12,INT NIXS HOUSE  PASSAGEWAY  DAY,10
13,INT NIXS HOUSE  PASSAGEWAY OUTSIDE NIXS SANCTUM  DAY,4
14,INT NIXS HOUSE  SANCTUM  DAY,16
15,INT NIXS HOUSE  PASSAGEWAY  DAY,8
16,INT NIXS HOUSE  SANCTUM  DAY,39
17,INT NIXS HOUSE  PASSAGEWAY  DAY,10
18,INT NIXS HOUSE  SANCTUM  DAY,15
19,INT NIXS HOUSE  PASSAGEWAY  DAY,16
20,INT NIXS HOUSE  SANCTUM  DAY,70
21,INT NIXS HOUSE  PASSAGEWAY OUTSIDE SANCTUM  DAY,8
22,INT NIXS HOUSE  SANCTUM  DAY,64
23,INT NIXS HOUSE  PASSAGEWAY  DAY,6
24,INT NIXS HOUSE  SANCTUM  DAY,14
25,EXT NIXS HOUSE  WIDE SHOT  DUSK,11
26,EXT LOS ANGELES  MONTAGE  DAY,8
27,EXT STARDUST HOTEL  DAY,4
28,INT STARDUST HOTEL  LOBBY  DAY,64
29,INT HARRYS HOTEL ROOM  DAY,15
30,EXT STARDUST HOTEL  DUSK,11
31,EXT MELROSE RESTAURANT  NIGHT,24
32,EXT HARRYS CAR  MELROSE  NIGHT,3
33,INT HARRYS CAR  MELROSE  NIGHT,9
34,EXT QUAIDS OFFICES  SILVERLAKE  NIGHT,24
35,INT QUAIDS OFFICES  STAIRWELL  NIGHT,24
36,INT QUAIDS OFFICES  WAITING ROOM  NIGHT,27
37,INT QUAIDS OFFICES  FORTUNETELLING ROOM  NIGHT,182
38,EXT QUAIDS OFFICES  ALLEY BEHIND BUILDING  NIGHT,58
39,INT BUTTERFIELDS APARTMENT  NIGHT,70
40,EXT PHILADELPHIA STREET  MORNING,5
41,INT SUBURBAN HOUSE  PHILADELPHIA  MORNING,17
42,INT KITCHEN IN MIAMI HOUSE  DAY,20
43,EXT SAN ANTONIO   REPTILE HOUSE  DAY,5
44,INT REPTILE HOUSE  DAY,8
45,EXT SNAKEHANDLER CULTISTS CAR  DAY,2
46,INT SNAKEHANDLER CULTISTS CAR  DAY,5
47,EXT SWANNS MANSION  DAY,6
48,EXT SWANNS MANSION  POOLSIDE  DAY,24
49,INT SWANNS MANSION  STUDY  DAY,68
50,INT SWANNS MANSION  LOBBY  DAY,39
51,INT HARRYS HOTEL ROOM  DAY,52
52,EXT SANTA MONICA BLVD  DAY,5
53,INT SEDAN  DAY,49
54,EXT HOLLYWOOD CEMETERY  GATES  DAY,2
55,EXT HOLLYWOOD CEMETERY  DAY,156
56,INT HARRYS HOTEL ROOM  DUSK,6
57,INT LOOMIS OFFICE  MEW YORK  NIGHT,46
58,EXT WILTERN THEATRE  NIGHT,14
59,INT WILTERN THEATRE  AUDITORIUM  NIGHT,19
60,INT WILTERN THEATRE  STAGE  NIGHT,42
61,INT WILTERN THEATRE  AUDITORIUM AND STAGE  NIGHT,57
62,INT WILTERN THEATRE  LOBBY  NIGHT,6
63,INT WILTERN THEATRE  AUDITORIUM AND STAGE  NIGHT,93
64,INT WILTERN THEATRE  STAGE  NIGHT,23
65,INT WILTERN THEATRE  AUDITORIUM  NIGHT,11
66,INT WILTERN THEATRE  STAGE  NIGHT,120
67,INT POLICE STATION  EDDISONS OFFICE  NIGHT,22
68,INT POLICE STATION  OTHER OFFICE  NIGHT,45
69,EXT MAGIC SHOP  HOLLYWOOD BLVD  DAY,6
70,INT MAGIC SHOP  DAY,85
71,EXT MAGIC CASTLE  DUSK,13
72,INT MAGIC CASTLE  CORRIDORS  NIGHT,33
73,INT MAGIC CASTLE  BAR  NIGHT,118
74,EXT MAGIC CASTLE  PARKING LOT  NIGHT,40
75,INT HARRYS HOTEL ROOM  NIGHT,21
76,INT HARRYS HOTEL ROOM  NIGHT,12
77,INT HARRYS HOTEL ROOM  NIGHT,8
78,INT SWANNS MANSION  DOROTHEAS BEDROOM  NIGHT,24
79,INT SWANNS MANSION  KITCHEN  NIGHT,51
80,INT HARRYS HOTEL ROOM  NIGHT,6
81,EXTINT QUAIDS OFFICES  STAIRWELL  NIGHT,9
82,INT QUAIDS OFFICES  WAITINGFORTUNE TELLING ROOMS  NIGHT,103
83,EXT ST LUKES SANITORIUM PASADENA  DAY,4
84,INT ST LUKES SANITORIUM  DAY,22
85,INT ST LUKES SANITORIUM  CORRIDORS AND WARD  DAY,39
86,EXT ST LUKES SANITORIUM  GROUNDS  CITY STREET  DAY,130
87,EXT LOS ANGELES  DUSK,2
88,INT HARRYS HOTEL ROOM  DUSK,8
89,INT SWANNS MANSION  STUDY  NIGHT,27
90,INT HARRYS HOTEL ROOM  NIGHT,10
91,INT MAGIC CASTLE  SKYLIGHT ROOM  NIGHT,13
92,INT MAGIC CASTLE  HALLWAY OUTSIDE REPOSITORY  NIGHT,12
93,INT MAGIC CASTLE  REPOSITORY  NIGHT,223
94,EXT MAGIC CASTLE  NIGHT,10
95,EXT SWANNS MANSION  FRONT DOOR  NIGHT,12
96,INT SWANNS MANSION  VARIOUS  NIGHT,11
97,INT SWANNS MANSION  CASKET ROOM  NIGHT,40
98,INT SWANNS MANSION STUDY NIGHT,24
99,INT SWANNS MANSION  HALLWAY OUTSIDE STUDY  NIGHT,2
100,INT SWANNS MANSION STUDY NIGHT,67
101,INT SWANNS MANSION  LOBBY  NIGHT,5
102,INT SWANNS MANSION  DOROTHEAS BEDROOM  NIGHT,6
103,INTEXT SWANNS MANSION  LOBBY  NIGHT,7
104,INT SWANNS MANSION  DOROTHEAS BEDROOM  NIGHT,41
105,INT SWANNS MANSION  STAIRS  LOBBY  NIGHT,51
106,INT SWANNS MANSION  CASKET ROOM  NIGHT,84
107,INT SWANNS MANSION  STUDY  NIGHT,65
108,EXT HOLLYWOOD CEMETERY  DAY,18
109,EXT WILTERN THEATRE  DAY,3
110,INT WILTERN THEATRE  STAGE  DAY,8
111,EXT WILTERN THEATRE  DAY,7
112,EXT HOLLYWOOD CEMETERY  DAY,5
113,EXT HOLLYWOOD CEMETERY  PARKING LOT  DAY,3
114,INT WILTERN THEATRE  STAGE  DAY,51
115,EXT LA STREET  SEMIDERELICT BUILDING  DAY,15
116,INT SEMIDERELICT BUILDING  DAY,11
117,INT SEMIDERELICT BUILDING  OPERATING THEATRE  DAY,110
118,EXT NIXS HOUSE  LATE AFTERNOON,5
119,INT NIXS HOUSE  VARIOUS  LATE AFTERNOON,15
120,EXT LIQUOR STORE  LATE AFTERNOON,7
121,INT LIQUOR STORE  LATE AFTERNOON,31
122,EXT SWANNS MANSION  POOLSIDE  GROUNDS  DUSK,20
123,INT SWANNS MANSION  DOROTHEAS BEDROOM  NIGHT,8
124,INT SWANNS MANSION  DOROTHEAS BEDROOM  NIGHT,4
125,INT SWANNS MANSION  LANDING  DUSK,22
126,INT HARRYS CAR  DUSK,73
127,EXT SWANNS MANSION  NIGHT,3
128,INT SWANNS MANSION  VARIOUS  NIGHT,20
129,EXT DESERT HIGHWAY  NIGHT,3
130,INT BUTTERFIELDS SEDAN  NIGHT,34
131,EXT NIXS HOUSE  NIGHT,6
132,INT NIXS HOUSE  PASSAGEWAY  MEDITATION ROOM  NIGHT,16
133,EXT DESERT  NIXS GRAVE  NIGHT,77
134,INT HARRYS CAR  NIGHT,6
135,EXT NIXS GRAVE  NIGHT,32
136,INT HARRYS CAR  NIGHT,8
137,EXT NIXS GRAVE  MIGHT,53
138,EXT NIXS HOUSE  NIGHT,2
139,INT NIXS HOUSE  PASSAGEWAYS  NIGHT,26
140,INT NIXS HOUSE  SANCTUM  NIGHT,31
141,INT NIXS HOUSE  PASSAGEWAYS  NIGHT,4
142,INT NIXS HOUSE  SANCTUM  NIGHT,10
143,INT NIXS HOUSE  PASSAGEWAY  NIGHT,5
144,INT NIXS HOUSE  SANCTUM  NIGHT,12
145,INT NIXS HOUSE  PASSAGEWAY  NIGHT,3
146,INT NIXS HOUSE  SANCTUM  NIGHT,30
147,INT NIXS HOUSE  PASSAGEWAY  NIGHT,6
148,EXT DESERT NEAR NIXS HOUSE  NIGHT,16
149,INT NIXS HOUSE  SANCTUM  NIGHT,10
150,INT NIXS HOUSE  PASSAGEWAY  NIGHT,45
151,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,15
152,INT NIXS HOUSE  SANCTUM  NIGHT,27
153,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,20
154,INT NIXS HOUSE  SANCTUM  NIGHT,12
155,INT NIXS HOUSE  PASSAGEWAY  NIGHT,2
156,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,57
157,INT NIXS HOUSE  SANCTUM  NIGHT,29
158,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,143
159,INT NIXS HOUSE  PASSAGEWAY  NIGHT,81
160,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,2
161,INT NIXS HOUSE  PASSAGEWAY  NIGHT,125
162,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,75
163,INT THE PIT,9
164,INT NIXS HOUSE  PASSAGEWAY  NIGHT,12
165,INT NIXS HOUSE  PASSAGEWAY  NIGHT,6
166,INT THE PIT,5
167,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,3
168,INT NIXS HOUSE  PASSAGEWAY  NIGHT,9
169,INT THE PIT,3
170,INT NIXS HOUSE  PASSAGEWAY  NIGHT,2
171,INT NIXS HOUSE  MEDITATION ROOM  NIGHT,2
172,EXT NIXS HOUSE  FRONT DOOR  NIGHT,2
173,INT NIXS HOUSE  VARIOUS  NIGHT,4
174,EXT NIXS HOUSE  DESERT  DAWN,5
175,INT NIXS HOUSE  VARIOUS  DAWN,2
176,INT NIXS HOUSE  MEDITATION ROOM  DAWN,3
177,EXT NIXS HOUSE  DESERT  DAWN,8
178,EXT NIXS HOUSE  FRONT DOOR  IDOLS  DAWN,3
