1,INT STABLES PILGRIMS STALL  MORNING,22
2,INT STABLES  MORNING,3
3,EXT AN OPEN FIELD LEADING TO WOODS  BRIGHT MORNING,12
4,INT GRACES BEDROOM  MORNING,6
5,INT MACLEAN NEW YORK APARTMENT  MORNING,5
6,INT HALLWAYANNIE  ROBERTS BEDROOM  MORNING,4
7,INT MACLEAN FARMHOUSE KITCHEN  MORNING,7
8,EXT MACLEAN FARMHOUSE BACK ENTRANCE  MORNING,3
9,EXT CENTRAL PARK  MORNING,4
10,INT MACLEANS NEW YORK APARTMENT  MORNING,23
11,EXT DYER HORSE FARM  MORNING,28
12,INT STABLES THE DYER HORSE FARM  MORNING,13
13,EXT DYER HORSE FARM  MORNING,6
14,INT ANNIES MAGAZINE OFFICE  MIDMORNING,16
15,INT MACLEAN FARMHOUSE MASTER BEDROOMCLOSET  MIDMORNING,55
16,EXT CONNECTICUT COUNTRYSIDE  MORNING,18
17,EXT WOODS  MORNING,13
18,INT ANNIES OFFICE  MORNING,72
19,EXT COUNTRYSIDE  MORNING,104
20,INT MACLEAN FARMHOUSEKITCHEN  LATER MORNING,24
21,EXT THE WOODS  LATE MORNING,15
22,INT TRAIN  LATE MORNING,21
23,INT HOSPITAL CONNECTICUT  DAY,45
24,EXT WOODS  DAY,14
25,INT GRACES HOSPITAL ROOM  DAY,52
26,EXT WOODS  DAY,119
27,INT THE UNIVERSITY ANIMAL HOSPITAL RECOVERY STALLS  NIGHT,10
28,INT GRACES BEDROOM IN FARMHOUSE  NIGHT,22
29,INT GRACES ROOM  A DAY REMEMBERED,7
30,INT GRACES HOSPITAL ROOM  NIGHT,13
31,INT HOSPITAL CAFETERIA  PREDAWN,44
32,INT A SMALLER APARTMENT KITCHEN  A NIGHT REMEMBERED,46
33,INT HOSPITAL CAFETERIA  PREDAWN,3
34,INT GRACES HOSPITAL ROOM  DAYBREAK,13
35,INT GRACES HOSPITAL ROOM  LATER THAT DAY,35
36,EXT CENTRAL PARK WEST APARTMENT BUILDING  DAY,18
37,INT CENTRAL PARK WEST APARTMENT  NIGHT,24
38,INT ANNIE AND ROBERTS BATHROOMBEDROOM  NIGHT,20
39,INT GRACES BEDROOM  NIGHT,17
40,EXT GRACES PRIVATE SCHOOL  MORNING,19
41,INT GRACES SCHOOL  MORNING,7
42,INT ANNIES OFFICE  DAY,11
43,EXT GRACES SCHOOL  DAY,38
44,INT ANNIE AND ROBERTS BEDROOM  NIGHT,3
45,INT GRACES BEDROOM  SAME NIGHT,6
46,INT BEDROOM  SAME NIGHT,11
47,EXT DYER HORSE FARM CONNECTICUT  DAY,67
48,EXT CENTRAL PARK WEST APARTMENT  NIGHT,7
49,INT NEW YORK PUBLIC LIBRARY  NIGHT,19
50,INT PILGRIMS STALL  NIGHT,9
51,INT GRACES ROOM  NIGHT,9
52,EXT A FAIRGROUNDS PARKING LOT CALIFORNIA  DAY,39
53,EXT HORSE ARENA CALIFORNIA  DAY,109
54,EXT THE FAIRGROUNDS  LATER THAT DAY,38
55,INT RONAS TRAILER  NIGHT,41
56,INT ANNIES OFFICE NYC  MORNING,15
57,EXT A ROADSIDE SERVICE STATION SOMEWHERE IN UTAH  DAY,81
58,INT GRACES BEDROOM  NIGHT,54
59,INT CENTRAL PARK WEST APARTMENT  NIGHT,192
60,EXT JOAN DYER STABLE  DAY,21
61,EXT A HIGHWAY IN PENNSYLVANIA  DAY,3
62,INT SUBURBAN  DAY,7
63,EXT HIGHWAY IN  EARLY MORNING,2
64,EXT MOTEL IN OHIO  NIGHT,2
65,INT MOTEL ROOM OHIO  NIGHT,32
66,INT MOTEL ROOM IN OHIO  NIGHT,17
67,EXT ANOTHER ROAD MIDWEST  DAY,4
68,INT SUBURBAN  DAY,52
69,INT TRUCK STOP DINER  DAY,8
70,INT MOTEL IN IOWA  NIGHT,45
71,EXT IOWA MOTEL  NIGHT,12
72,EXT IOWA MOTEL  LATER THAT SAME MORNING,6
73,EXT THE BADLANDS  DAY,3
74,INT THE SUBURBAN  ANOTHER TIME DUSK,131
75,INT SUBURBAN  CONTINUOUS,12
76,EXT MONTANA BACK ROAD  MORNING,4
77,INT SUBURBAN  MORNING,19
78,EXT PETERSONS MOTEL  STABLES RED FORK MONTANA  DAY,7
79,INT SUBURBAN ON ANOTHER MONTANA BACK ROAD  LATER THAT DAY,11
80,EXT ANOTHER MONTANA BACK ROAD  CONTINUOUS,3
81,INT SUBURBAN  CONTINUOUS,11
82,EXT THE DOUBLE DIVIDE RANGE  DAY,121
83,EXT ANNIE AND GRACES COTTAGE  DAY,73
84,EXT PETERSONS STABLES  DAY,89
85,INT THE RANCH HOUSE DOUBLE DIVIDE  NIGHT,57
86,INT ANNIE AND GRACES MOTEL ROOM  NIGHT,14
87,INT DOUBLE DIVIDE KITCHEN  CONTINUOUS  NIGHT,10
88,INT UPPER FLOOR OF RANCH HOUSE  NIGHT,8
89,INT TOMS BEDROOM  NIGHT,7
90,EXT THE RANCH A CORRAL  DAYBREAK,18
91,EXT THE RANCH  ANOTHER DAY,5
92,EXT THE ROUND PEN  DAY,24
93,EXT ROUND PEN  DAY,14
94,EXT DOUBLE DIVIDE  DAY,23
95,EXT THE DOUBLE DIVIDE  ANOTHER DAY,122
96,EXT PASTURE  LATER THAT DAY,4
97,EXT PASTURE  STILL LATER THAT DAY,6
98,INT PETERSONS MOTEL ,28
99,EXT DOUBLE DIVIDE RANCH  DUSK,73
100,INT RANCH HOUSEKITCHEN  NIGHT,112
101,INT MOTEL ROOM  NIGHT,19
102,INT CENTRAL PARK WEST APARTMENT  NIGHT,64
103,INT RANCH HOUSE  LATE DAY,7
104,INT CREEK HOUSE  LATE DAY,14
105,EXT THE RANCH  ANOTHER DAY,133
106,EXT DOUBLE DIVIDE  DAY,67
107,EXT THE RANCH  LATE AFTERNOON,164
108,INT RANCH HOUSE DINING ROOM  NIGHTFALL,73
109,EXT RANCH HOUSE  NIGHT,138
110,INT CREEK HOUSE  NIGHT,7
111,INT CENTRAL PARK WENT APARTMENT  NIGHT,50
112,INT CREEK HOUSE  NIGHT,7
113,EXT THE DOUBLE DIVIDE  EARLY MORNING,96
114,INT CREEK HOUSE  DAY,72
115,EXT THE DOUBLE DIVIDE  DAY,15
116,EXT THE RANCH  DAY,9
117,EXT THE RANCH  DAY,14
118,INT PICKUP TRUCK  DAY,41
