1,EXT,12
2,EXT,4
3,INT,43
4,EXT,4
5,EXT,10
6,INT,4
7,EXT,13
8,EXT,4
9,INT,18
10,EXT,4
11,INT,5
12,EXT,6
13,INT,5
14,EXT,5
15,INT,26
16,INT,7
17,EXT,4
18,INTEXT,11
19,INT,5
20,INT,4
21,EXT,6
22,INT,9
23,EXT,7
24,INT,11
25,EXT,10
26,INT,24
27,EXT,69
28,EXT,2
29,INT,5
30,INT,10
31,INT,30
32,INT,8
33,INT,13
34,INT,60
35,INTEXT,75
36,EXT,14
37,EXT,18
38,INTEXT,20
39,EXT,6
40,EXT,12
41,INT,60
42,EXT,3
43,INT,4
44,EXT,8
45,INT,11
46,INT,6
47,INT,5
48,EXT,40
49,INT,9
50,EXT,6
51,EXT,4
52,INT,4
53,EXT,37
54,INT,13
55,EXT,4
56,INT,17
57,EXT,2
58,INT,34
59,INT,8
60,INT,11
61,INT,7
62,EXT,3
63,INT,24
64,INT,3
65,INT,6
66,EXT,3
67,INT,8
68,INT,3
69,INT,11
70,EXT,11
71,EXT,6
72,INT,9
73,INT,11
74,INT,6
75,EXT,9
76,INT,5
77,EXT,25
78,EXT,8
79,EXT,7
80,EXT,4
81,EXT,8
82,INT,92
83,INT,4
84,EXT,21
85,INT,46
86,INT,14
87,INT,22
88,INT,14
89,INT,6
90,INT,8
91,INT,74
92,INT,38
93,INT,103
94,INT,9
95,INT,12
96,EXT,5
97,INT,9
98,EXT,18
99,EXT,6
100,INT,64
101,INT,11
102,INT,12
103,EXT,2
104,INT,77
105,EXT,8
106,EXT,6
107,INT,23
108,INT,27
109,EXT,9
110,EXT,5
111,INTEXT,6
112,INT,12
113,INT,4
114,EXT,8
115,EXT,3
116,INT,5
117,INT,11
118,INT,11
119,EXT,14
120,INT,13
121,INT,6
122,EXT,41
123,EXT,13
124,INT,6
125,EXT,24
126,EXT,35
127,EXT,4
128,EXT,6
129,EXT,10
130,EXT,10
131,INT,5
132,EXT,10
133,INT,6
134,EXT,7
135,INT,4
136,EXT,25
137,EXT,44
138,INT,67
139,INT,54
140,EXT,3
141,INT,11
142,INT,119
143,INT,135
144,EXT,12
145,INT,31
146,EXT,3
147,INT,4
148,EXT,9
149,INT,36
150,INT,13
151,INT,36
152,EXT,5
153,INTEXT,8
154,EXT,16
155,EXT,55
156,INTEXT,14
157,EXT,3
158,INT,64
159,EXT,2
160,INT,5
161,INT,5
162,EXT,16
163,INT,9
164,EXT,5
165,INT,32
166,INT,122
167,INT,52
168,EXT,6
169,EXT,4
170,INT,13
171,INT,15
172,INT,52
173,EXT,4
174,INT,27
175,INT,105
176,EXT,3
177,INT,12
178,INT,5
179,EXT,52
180,EXT,3
181,EXT,6
182,EXT,6
183,EXT,18
184,EXT,3
185,INT,30
186,EXT,7
187,INT,3
188,INT,8
189,INT,20
190,EXT,9
191,INT,14
192,INT,7
193,INT,13
194,INT,25
195,INT,6
196,INT,18
197,INT,21
198,EXT,4
199,INT,37
200,INTEXT,14
201,INT,13
202,INT,4
203,INT,7
204,INT,18
205,INT,12
206,INT,12
207,INT,68
208,EXT,5
209,EXT,6
210,INT,8
211,EXT,5
212,EXT,4
213,INT,27
214,INT,11
215,INT,17
216,EXT,9
217,EXT,11
218,EXT,8
219,INT,8
220,INT,20
221,EXT,4
222,INT,4
223,INT,15
224,INT,4
225,INT,10
226,EXT,4
227,EXT,5
228,INT,3
229,INT,9
230,EXT,6
231,EXT,10
232,INT,6
233,EXT,5
234,INT,22
235,INT,18
236,INT,7
237,EXT,7
238,INT,13
239,EXT,9
240,INT,4
241,EXT,14
242,EXT,3
243,INT,36
244,EXT,28
245,INT,4
246,EXT,6
247,EXT,13
248,INT,14
249,INT,21
250,EXT,6
251,INT,13
252,EXT,13
253,EXT,3
254,INT,8
255,INT,14
256,EXT,3
257,INT,8
258,INT,5
259,INT,6
260,EXT,5
261,INT,5
262,EXT,4
263,INT,3
264,EXT,6
265,INT,8
266,EXT,19
267,INT,33
268,EXT,5
269,INT,4
270,EXT,9
271,INTEXT,5
272,EXT,27
273,INT,12
274,EXT,21
275,EXT,3
276,INT,4
277,EXT,6
278,INT,30
279,EXT,11
280,EXT,3
281,INT,9
282,INT,15
283,INT,12
284,INT,5
285,INT,9
286,EXT,7
287,INT,16
288,INT,9
289,INT,4
290,INT,12
291,EXT,3
292,EXT,10
293,INT,90
294,EXT,3
295,EXT,3
296,INTEXT,48
297,INT,9
298,INTEXT,11
299,EXT,6
300,INTEXT,15
301,INT,9
302,EXT,3
303,EXT,3
304,EXT,7
305,EXT,8
306,EXT,4
307,INT,9
308,EXT,19
