1,INT LABORATORY  DAY,222
2,EXT CAMPBELL CENTER  DAY,6
3,INT CAMPBELL CENTER  EDWARDS ROOM  DAY,82
4,INT WHITE ROOM  DAY,53
5,INT CAMPBELL CENTER  LABORATORY  DAY,148
6,INT CAMPBELL CENTER  HALLWAY  DAY,12
7,EXT RURAL HIGHWAY  DAY,5
8,EXT COUNTRY ROAD  DAY,10
9,EXT ABANDONED FARM HOUSE  DAY,10
10,INT THE CELL  OBSERVATION ROOM  DAY,38
11,EXT CATHERINES HOUSE  NIGHT,2
12,INT CATHERINES HOUSE  NIGHT,17
13,INT BASEMENT  NIGHT,66
14,INT CATHERINES HOUSE  BEDROOM  NIGHT,6
15,EXT EDWARDS WORLD  DAY,11
16,INT CATHERINES HOUSE  BEDROOM  DAWN,14
17,INT STARGHER HOUSE  BASEMENT  NIGHT,20
18,EXT RIVER BANK  DAY,83
19,EXT OFFICE PLAZA  DAY,5
20,INT PICKUP TRUCK  ACROSS THE STREET  DAY,31
21,INT COFFEE SHOP  DAY,103
22,INT FORENSIC LABORATORY  DAY,17
23,INT PARKING GARAGE  NIGHT,4
24,INT TOYOTA  NIGHT,13
25,INT PARKING GARAGE  NIGHT,22
26,INT RIVERSIDE COUNTY SHERIFFS STATION  DAY,96
27,INT STARGHER HOUSE  BATHROOM  DAY,10
28,INT STARGHER HOUSE  KITCHEN  DAY,11
29,INT THE CELL  DAY,7
30,INT SUBURBAN HOUSE  DAY,5
31,INT SUBURBAN HOUSE  DAY,47
32,EXT SMALL AIRPORT  DAY,24
33,INT GMC SUBURBAN  DAY,12
34,EXT STARGHER HOUSENEIGHBORHOOD  DAY,13
35,INT PRESCHOOL  DAY,40
36,EXT STARGHER HOUSE  DAY,26
37,INT PRESCHOOL  DAY,9
38,EXT STARGHER HOUSE  DAY,2
39,INT STARGHER HOUSE  DAY,33
40,EXT PRESCHOOLSTARGHERS HOUSE  DAY,4
41,INT STARGHER HOUSE,9
42,EXT STARGHER HOUSE  DAY,2
43,INT STARGHER HOUSE  KITCHEN  DAY,27
44,INT STARGHER HOUSE  BASEMENT  DAY,26
45,INT THE CELL  NIGHT,25
46,INT KERN COUNTY HOSPITAL  EXAMINATION ROOM  NIGHT,123
47,EXT EDWARDS WORLD  DAY,24
48,INT CAMPBELL CENTER  LABORATORY  DAY,28
49,INT CAMPBELL CENTER  CONFERENCE ROOM  DAY,191
50,EXT CAMPBELL CENTER  DAY,4
51,INT CAMPBELL CENTER  VARIOUSTRAVELLING  DAY,4
52,INT CAMPBELL CENTER  CONFERENCE ROOM  DAY,72
53,INT CAMPBELL CENTER  LABORATORY  DAY,274
54,INT STARGHERS WORLD,71
55,INT STARGHERS WORLD  LIGHTED ROOM,57
56,INT STARGHERS WORLD  THE LABYRINTH,53
57,INT STARGHERS WORLD  THE CORE,26
58,INT CAMPBELL CENTER  CONFERENCE ROOM  DAY,14
59,INT CAMPBELL CENTER  LABORATORY,74
60,INT CAMPBELL CENTER  DAY,4
61,INT CAMPBELL CENTER  EDWARDS ROOM,99
62,INT CAMPBELL CENTER  CONFERENCE ROOMCOURTYARD  DAY,188
63,INT CAMPBELL CENTER  CORRIDOR  DAY,2
64,INT CAMPBELL CENTER  LABORATORY  DAY,102
65,INT STARGHERS WORLD,46
66,INT STARGHERS WORLD  BOYHOOD HOME  KITCHEN,54
67,INT CLOSET  CONTINUOUS,4
68,INT STARGHERS WORLD  LIVING ROOM,60
69,INT CLOSET,3
70,INT STARGHERS WORLD  BEDROOM,24
71,INT CLOSET,6
72,INT STARGHERS WORLD  BATHROOM,137
73,INT CAMPBELL CENTER  LABORATORY  DAY,4
74,INT STARGHERS WORLD  BATHROOM,29
75,INT CAMPBELL CENTER  LABORATORY,40
76,INT CELL  DAY,25
77,INT CAMPBELL CENTER  LABORATORY,123
78,INT STARGHERS WORLD,65
79,INT STARGHERS WORLD  THE DEN,56
80,INT STARGHERS WORLD  THE DEN,130
81,INT TUNNELCUBBYHOLE,27
82,INT STARGHERS WORLD  THE IDEALIZED CELL,70
83,INT CAMPBELL CENTER  LABORATORY,40
84,INT CAMPBELL CENTER  CONFERENCE ROOM,7
85,INT STARGHER HOUSE  BASEMENT,26
86,INT CAMPBELL CENTER  CONFERENCE ROOM,42
87,INT CAMPBELL CENTER  LABORATORY,34
88,INT THE CELL  DAY,8
89,EXT CAMPBELL CENTER,22
90,INT CAMPBELL CENTER  LABORATORY,31
91,INT THE CELL  DAY,23
92,INT CAMPBELL CENTER  EDWARDS ROOM,25
93,INT CATHERINES WORLD,274
94,INT CAMPBELL CENTER  LABORATORY,18
95,INT HELICOPTER  DAY,12
96,EXT STARGHERS HOUSE  CONTINUOUS,12
97,INT THE CELL  DAY,13
98,INT CAMPBELL CENTER  LABORATORY,9
99,INT HELICOPTER,3
100,INT SUBURBAN  DAY,32
101,INT THE CELL  DAY,5
102,INT HELICOPTER,7
103,INT THE CELL  DAY,8
104,EXT ABANDONED FARM HOUSE,8
105,INT THE CELL  CONTINUOUS,11
106,EXT ABANDONED FARM HOUSE,18
107,INT THE CELL  OBSERVATION ROOM,40
108,EXT ABANDONED FARM HOUSE,3
109,INT THE CELL  DAY,8
110,EXT CATHERINES HOUSE  DAY,4
111,INT CATHERINES HOUSE  DAY,36
112,EXT CATHERINES HOUSE,36
