1, INT KITCHEN,268
2, EXT IOWA CITY ELEMENTARY SCHOOL  DAY ,3
3, INT DOCTORS OFFICE  DAY ,122
4, EXT HOUSE  DUSK,44
5, INT HOUSE  NIGHT,39
6, INT KARINS BEDROOM  NIGHT,24
7, INTBATHROOM  NIGHT,19
8, INT RAY ANDANNIES BEDROOM  NIGHT,136
9, INT HARDWARE STORE  DAY,70
10, INT SPORTING GOODS STORE I ,108
11, INT RAY AND ANNIES HOUSE ,19
12, INT RAY AND ANNIES LIVING ROOM  NIGHT ,45
13, EXT THE WINDOW,18
14, EXT HOUSE,261
15, INT RAY AND ANNIES LIVING ROOM  DAY ,140
16, EXT HOUSE,153
17, INT HOUSE,44
18,EXT IOWA CITY PUBLIC SCHOOL BUILDING  NIGHT ,25
19, INT SCHOOL LIBRARY  NIGHT,163
20, EXT SCHOOL  NIGHT,63
21, INT UNIVERSITY OF IOWA LIBRARY  DAY ,11
22, EXT LIBRARY,46
23, INT CAR,26
24, EXT RAY AND ANNIES HOUSE  DAY ,34
25, INT HOUSE ,91
26, INT BEDROOM ,17
27, EXT HOUSE ,48
28, INTRAYS CAR ,18
29, INT KOSHER BUTCHER SHOP ,35
30, EXT HARVARD STREET  DAY,62
31, INT MANNS STOREFRONT,288
32, INT RAYS CAR ,110
33, EXT CAR,3
34, EXT FENWAY PARK  DAY,33
35, INT STADIUM ,360
36, EXT CHISHOLM FREE PRESS,4
37, INT CHISHOLM FREE PRESS,224
38, EXT CHISHOLM RESIDENTIAL STREET  NIGHT ,103
39, EXT HIGH SCHOOL ,6
40, INT HIGH SCHOOL ,15
41, INTDOC GRAHAMS OFFICE ,150
42, INT MOTEL ROOM  NIGHT ,21
43, INTRAY AND ANNIES BEDROOM  NIGHT ,17
44, INT MOTEL ROOM  NIGHT ,71
45, INT CAR  NIGHT,140
46, EXT BASEBALL FIELD  NIGHT,275
47, INT KITCHEN  MORNING,29
