1,INT BEDROOM  NIGHT,52
2,INT PARTY  HOME MOVIES  DAY,15
3,INT BATHROOM IN A NEIGHBORHOOD BAR,18
4,INT BAR AREA,22
5,EXT WEST SIDE DOCKS  LATE AFTERNOON,44
6,EXT STREET  DAY,26
7,INT CHURCH,36
8,INT TONYS PLACE  NIGHT,240
9,EXT STREET  LATE AFTERNOON,12
10,INT INSIDE CAR  LATE AFTERNOON,41
11,EXT STREET  LATE AFTERNOON,6
12,INT INSIDE CAR  LATE AFTERNOON,3
13,EXT STREET  LATE AFTERNOON,8
14,INT TONYS PLACE  NIGHT,15
15,INT TONYS PLACE  BACK HALL  NIGHT,3
16,INT BACK ROOM  TONYS PLACE  NIGHT,56
17,INT TONYS PLACE  CORNER TABLE  NIGHT,125
18,INT MENS ROOM  TONYS PLACE  NIGHT,7
19,INT BAR AREA  NIGHT,11
20,INT TONYS PLACE  STAIRWAY EXIT,3
21,EXT STREET  NIGHT BLACK  WHITE,8
22,EXT TONYS PLACE  BACK ENTRANCE  NIGHT BLACK  WHITE,6
23,EXT STREET  NIGHT BLACK  WHITE,19
24,INT MICHAELS CAR  NIGHT BLACK  WHITE,88
25,EXT STREET  NIGHT BLACK  WHITE,11
26,EXT NEIGHBORHOOD STREET  DAWN,12
27,INT CHARLIES APARTMENT  DAY,37
28,INT CHARLIES MOTHERS BEDROOM  MORNING,68
29,INT KITCHEN  CHARLIES APARTMENT,12
30,INT CHARLIES MOTHERS BEDROOM  MORNING,22
31,INT KITCHEN  DAYBREAK,4
32,INT BEDROOM  CHARLIES APARTMENT  DAYBREAK,40
33,INT TERESAS BEDROOM,7
34,INT HOTEL ROOM  MIDDAY,110
35,INT HOTEL  BATHROOM  MIDDAY,60
36,INT RESTAURANT  MIDDAY,92
37,EXT STREET  DAY,3
38,INT SMALL ITALIAN CAFE  DAY,40
39,INT DINING ROOM  DAY,36
40,INT LUNCHEONETTE AREA  DAY,71
41,INT DINING ROOM  DAY,40
42,EXT BEACH  HAMPTONS  DAY,53
43,T        CHARLIES VIEWPOINT,9
44,INT HAMPTONS COTTAGE  DAY,25
45,INT HOSPITAL ROOM,29
46,INT HAMPTONS COTTAGE  DAY,28
47,EXT ROADWAY  HAMPTONS  DAY,10
48,EXT ROADWAY IN FRONT OF COTTAGE  DAY,21
49,EXT ROADWAY IN FRONT OF COTTAGE  DAY,31
50,INT ITALIAN CAFE  DAY,77
51,INT ITALIAN CAFE  DAY,23
52,EXT STREET CORNER  NEAR CAFE  DAY,107
53,EXT CHINATOWN  DAY IN TONYS CAR,46
54,EXT LOWER EAST SIDE  DAY,26
55,EXT NIGHT  IN FRONT OF MOVIE THEATER,2
56,INT MOVIE THEATER  NIGHT,7
57,EXT CHINATOWN  NIGHT BLACK  WHITE,3
58,INT CHARLIES APARTMENT  DAY,48
59,INT WEST SIDE TENEMENT APARTMENT BATHROOM  NIGHT,120
60,INT SAME APARTMENT  NEXT ROOM  NIGHT,99
61,EXT STREET  NIGHT,35
62,EXT TENEMENT ROOF  NIGHT,32
63,EXT CEMETARY  NIGHT,97
64,INT OSCARS RESTAURANT  NIGHT,27
65,INT OSCARS RESTAURANT  LATER IN THE MEAL,27
66,INT OSCARS RESTAURANT  DURING DINNER,127
67,INT OSCARS RESTAURANT  COFFEE,72
68,INT OSCARS RESTAURANT KITCHEN  NIGHT,37
69,INT TONYS CAR NEW CADILLAC CONVERTIBLETOP UP  DAY,182
70,INT TONYS PLACE,11
71,INT TONYS PLACE,28
72,INT TONYS PLACE  PHONE BOOTH,27
73,INT TONYS PLACE  DRESSING ROOM,63
74,EXT TONYS PLACE  NEAR ENTRANCE,37
75,INT CHARLIES APARTMENT,22
76,EXT NIGHT  BLACK AND WHITE,4
77,INT CHARLIES APARTMENT,10
78,EXT STREET  NIGHT  BLACK AND WHITE,5
79,INT CHARLIES APARTMENT,5
80,EXT STREET  NIGHT  BLACK AND WHITE,5
81,INT CHARLIES APARTMENT,18
82,EXT ROOFTOP  NIGHT  BLACK AND WHITE,5
83,INT CHARLIES APARTMENT,44
84,INT KITCHEN  CHARLIES APARTMENT,96
85,INT CHARLIES BUILDING  STAIRS,4
86,EXT STREET  NIGHT  BLACK AND WHITE,66
87,INT TONYS PLACE  BAR,22
88,INT CAB  NIGHT  BLACK AND WHITE,26
89,INT TONYS PLACE,102
90,EXT TONYS PLACE  BACK ALLEY  BLACK AND WHITE  NIGHT,7
91,INT TONYS PLACE  BAR AREA,105
92,EXT NIGHT  TONYS CONVERTIBLE  BLACK AND WHITE,46
93,EXT NIGHT  BLACK AND WHITE,26
94,EXT NEIGHBORHOOD STREET,13
95,EXT STREET CORNER,14
96,EXT STREET CORNER,32
97,INT POLICE STATION  DAY,14
98,EXT STREET  DAY,21
99,INT CAR  DAY,59
100,EXT AIRPORT  DAY,38
