1,EXT WILDERNESS  NIGHT,101
2,EXT LANGFORD UNIVERSITY  MORNING,76
3,EXT COUNTRY HIGHWAY  DAY,48
4,INT ROAD RAGE GARAGE  DAY,136
5,INT LUKE  KEENANS PLACE,62
6,EXT CAFE LUNIZIA  NIGHT,86
7,EXT PARKING LOT,23
8,EXT WOODED HIGHWAY  LATE NIGHT,28
9,INT KEENAN AND LUKES GARAGE,70
10,EXT SUBURBAN HOUSE  MORNING,82
11,EXT MUDDY WATERS MINIMART  NIGHT,104
12,EXT POLLY WOGS POOL HALL  DUSK,469
13,INT SYDNEYS BED  BREAKFAST  LATE NIGHT,118
14,EXT CEMETERY  DAWN,31
15,EXT LUMBER MILL,76
16,INT LUKES HOUSE  DAY,446
17,EXT LANGFORD STATUARY SUPPLY  NIGHT,116
18,EXT LUMBER MILL  DAY,108
19,INT POLLY WOGS POOL HALL  DAWN,146
20,EXT CAMPUS  OUTSIDE DORM,94
21,INT MINIMART  NIGHT,155
22,INT ORLANDOS BED  BREAKFAST  NIGHT,118
23,INT ORLANDOS BED  BREAKFAST  DAY,6
24,INT LUMBER MILL  DAY,94
25,EXT LUMBER MILL  DUSK,65
26,INT SYDNEYS BED  BREAKFAST  NIGHT,218
27,EXT WOODED HIGHWAY,24
28,EXT POLLY WOGS POOL HALL  NIGHT,63
29,EXT POLLY WOGS,297
30,INT POLLY WOGS POOL HALL  LATE NIGHT,60
31,EXT ROAD RAGE GARAGE  LATE AFTERNOON,110
