1,EXT,27
2,EXT,4
3,INT,7
4,EXT,13
5,INT,48
6,EXT,6
7,INT,62
8,EXT,4
9,INT,136
10,EXT,5
11,EXT,7
12,INT,59
13,INT,74
14,EXT,13
15,INT,116
16,EXT,23
17,EXT,4
18,INT,54
19,INT,149
20,EXT,23
21,EXT,78
22,INT,17
23,EXT,8
24,INT,38
25,INT,71
26,EXT,41
27,EXT,4
28,INT,51
29,EXT,48
30,EXT,43
31,EXT,30
32,INT GORDON COLES OFFICE PHILADELPHIA  DAY,14
33,INT,46
34,INT,66
35,EXT,79
36,EXT,24
37,EXT,7
38,EXT,5
39,EXT,6
40,INT,18
41,INT,6
42,INT,6
43,EXT,7
44,INT,23
45,INT,6
46,INT,4
47,INT,10
48,INT,13
49,INT,84
50,INT,179
51,INT,25
52,INT,12
53,EXT,90
54,EXT,4
55,INT,25
56,INT,13
57,INT,6
58,INT,18
59,INT,49
60,EXT,43
61,INT,92
62,EXT,4
63,INT,9
64,INT,4
65,INT,23
66,INT,36
67,EXT,4
68,EXT,13
69,INT,119
70,EXT,4
71,INTEXT,7
72,INT,38
73,INT,86
74,INT,9
75,EXT,6
76,INT,27
77,EXT,10
78,EXT,4
79,INT,72
80,EXT,4
81,INT,48
82,EXT,45
83,INT,43
84,EXT,14
85,INT,6
86,INT,10
87,INT,13
88,EXT,4
89,EXT,45
90,EXT,5
91,INT,14
92,INT,7
93,EXT,4
94,INT,169
95,INT,92
96,INT,6
97,INT,6
98,INT,17
99,INT,24
100,EXT,4
101,EXT,6
102,INT,8
103,INT,22
104,INT,96
105,EXT,46
106,INT,48
107,INT,72
108,INT,10
109,INT,11
110,INT,19
111,EXT,4
112,INT,44
113,EXT,6
114,INT,4
115,EXT,26
116,INT,64
117,EXT,6
118,INT,26
119,INT,11
120,EXT,28
121,INT,10
122,INT,78
123,INT,151
124,EXT,8
125,EXT,24
126,INT,14
127,EXT,82
128,INT,6
129,INT,60
130,INTEXT,18
131,INT,87
132,INT,13
133,INT,133
134,INT,21
135,INTEXT,12
136,INT,12
137,EXT,44
138,INT,19
139,INT,12
140,INT,7
141,INT,13
142,INT,6
143,INT,51
144,EXT,4
145,INT,121
146,INT,24
147,INT,38
148,EXT,4
149,EXT,4
150,INT,7
151,EXT,4
152,EXT,4
153,INT,27
154,EXT,5
155,INTEXT,76
156,EXT,8
157,EXT,105
158,EXT,11
159,INT,24
160,INT,41
161,EXT,16
162,INT,9
163,INT,39
164,INT,7
165,INT,4
166,INT,4
167,INT,5
168,INT,9
169,INT,28
170,INT,21
171,INT,16
172,EXT,10
173,INT,13
174,INT,25
175,EXT,4
176,INT,17
177,INT,93
178,INT,17
179,INT,78
180,INT SHERIFFS STATION RECEPTION  SAME,11
181,INT,13
182,INT,25
183,INTEXT,4
184,EXT,23
185,EXT,4
186,EXT,93
187,EXT,38
188,EXT,17
189,INT,17
190,INT,27
191,EXT,14
192,EXTINT,8
193,EXT,5
194,EXT,9
195,EXT,12
196,INT,13
197,EXT,6
198,INT,22
199,EXT,23
200,EXT,15
201,EXT,4
202,EXT,13
203,INT,30
204,EXT,5
205,EXT,5
206,INT,12
207,INT,35
208,INT,19
209,INT,6
