1,EXT DOWNTOWN LOS ANGELES SKYLINE  DAY,103
2,EXT DARK OCEAN  NIGHT,16
3,EXT ALLEY  NEW LAS VEGAS   NIGHT,100
4,EXT CONTAINMENT WALL  FIREBASE SEVEN  LA  NIGHT,14
5,EXT SAN FERNANDO SEA  NIGHT,6
6,EXT THE WALL  NIGHT,3
7,EXT FIREBASE SEVEN  BEHIND THE WALL  NIGHT,22
8,INT COMMAND HQ  MAIN CONTROL ROOM  NIGHT,17
9,EXT ROTOR CITY  NIGHT,42
10,INT SODIUM VAPOR CORRIDOR  DEPORTATION CENTER  NIGHT,10
11,INT CONCRETE HALLWAY  DEPORTATION CENTER  NIGHT,46
12,INT CORRIDOR  PROCESSING AREA  NIGHT,17
13,INT CONCRETE CELL  NIGHT,23
14,INT PROTOTYPE DEFENSE LAB  SURVEILLANCE CAMERA,17
15,INT MAIN CABIN OF   CAMCORDER,17
16,INT MAIN CABIN OF   VIRTUAL REALITY,168
17,INT SURVEILLANCE ROOM,17
18,INT BRIEFING ROOM  COMMAND HQ  NIGHT,28
19,EXT POLICE COMPLEX  NIGHT,14
20,EXT ROTOR CITY  NIGHT,2
21,INT COMMAND HELICOPTER  NIGHT,26
22,EXT WALL  ACCESS TUNNEL  NIGHT,3
23,INT ACCESS TUNNEL  NIGHT,48
24,INT SUBMARINE BAY  NIGHT,5
25,INT SUBMARINE  NIGHT,4
26,INT COMMAND HQ  MAIN CONTROL ROOM  NIGHT,7
27,INT SUBMARINE  NIGHT,19
28,INT SUBMARINE BAY  NIGHT,2
29,INT SUBMARINE,6
30,INT SUBMARINE BAY,3
31,INT SUBMARINE,3
32,EXT THE WALL  NEWHALL PASS  NIGHT,5
33,INT SUBMARINE,4
34,EXT UNDERWATER   FREEWAY  NIGHT,4
35,INT COMMAND HQ  MAIN CONTROL ROOM  NIGHT,6
36,EXT UNDERWATER  VAN NUYS CITY HALL  NIGHT,3
37,INT SUBMARINE,7
38,EXT UNDERWATER  THE VENTURA FREEWAY  NIGHT,4
39,INT COMMAND HQ  MAIN CONTROL ROOM,3
40,INT SUBMARINE,2
41,EXT VENTURA  HOLLYWOOD FREEWAY INTERCHANGE  UNDERWATER  NIGHT,5
42,INT COMMAND HQ  MAIN CONTROL ROOM,7
43,INT SUBMARINE,8
44,EXT UNDERWATER  UNIVERSAL CITY  THE BLACK TOWER  NIGHT,15
45,INT SUBMARINE,3
46,EXT UNDERWATER  MOVING WITH THE SUBMARINE  NIGHT,2
47,EXT SHORELINE  CAHUENGA PASS  NIGHT,3
48,INT SUBMARINE,3
49,INT SUBMARINE,40
50,EXT MULHOLLAND DRIVE  NIGHT  RAIN,9
51,EXT MOUNTAINSIDE  NIGHT  RAIN,28
52,EXT HILLS ABOVE THE HOLLYWOOD BOWL  NIGHT  RAIN,10
53,EXT STAND OF TREES  NIGHT,71
54,EXT VINE AVENUE  NIGHT,4
55,EXT HOLLYWOOD BOULEVARD AT HIGHLAND  NIGHT,68
56,EXT LA BREA AND SUNSET BOULEVARDS  NIGHT,87
57,EXT SUNSET AND DOHENY  NIGHT,69
58,EXT SUNSET  SIGN  NIGHT,5
59,EXT SUNSET BOULEVARD  BEVERLY HILLS  NIGHT,11
60,EXT BEVERLY HILLS HOTEL  SUNSET AND BEVERLY DRIVE  NIGHT,34
61,EXT RODEO DRIVE  BEVERLY HILLS  NIGHT,137
62,EXT DARK ALLEY  NIGHT,7
63,EXT SMALL ALLEY  CUL DE SAC  NIGHT,18
64,INT SECOND FLOOR BALCONY  NIGHT,26
65,INT FIRST FLOOR  REAR EXIT  NIGHT,7
66,EXT BEVERLY HILLS STREET  NIGHT,8
67,INT SEWER TUNNEL  NIGHT,65
68,INT UNDERGROUND PASSAGE  NIGHT,21
69,INT SEWER RECLAMATION CENTER  CONTROL ROOM  NIGHT,62
70,EXT STREET UNDER SANTA MONICA FREEWAY OVERPASS  NIGHT,28
71,EXT SANTA MONICA FREEWAY  NIGHT,64
72,EXT SIDE STREET  NIGHT,23
73,INT CADILLAC  NIGHT,22
74,EXT DARK INTERSECTION  NIGHT,3
75,INT CADILLAC  NIGHT,63
76,EXT INTERNATIONAL TERMINAL LAX  NIGHT,11
77,INT MESCALITO JUSTICE HALL  NIGHT,123
78,INT BAGGAGE CLAIM AREA  NIGHT,27
79,EXT MESCALITO JUSTICE HALL  NIGHT,17
80,EXT THE FORUM  NIGHT,12
81,INT LOCKER ROOM  THE FORUM  NIGHT,4
82,INT FORUM HALLWAY  NIGHT,8
