1,EXT LAUGHTER COLORADO  DAY,13
2,INT OLD CHEVY  DAY,13
3,EXT LAUGHTER  MAIN STREET  DAY,102
4,EXT FAT LOUS ROADSIDE DINER  DAY,5
5,INT FAT LOUS ROADSIDE DINER  DAY,196
6,INT FAT LOUS ROADSIDE DINER  KITCHEN  DAY,15
7,INT HIGHWAY   FAT LOUS ROADSIDE DINER  DAY,51
8,EXT FAT LOUS ROADSIDE DINER  DAY,6
9,INT GTO  DAY,3
10,EXT HIGHWAY   DAY,4
11,INT GTO  DAY,5
12,EXT HIGHWAY   DAY,30
13,INT GTO  DAY,16
14,EXT HIGHWAY   LAURAS TRUCK STOP MOTEL  DAY,11
15,EXT LAURAS MOTEL  DAY,4
16,INT LAURAS MOTEL  ROOM   DAY,15
17,EXT LAURAS MOTEL  DAY,32
18,INT LAURAS MOTEL  ROOM   DAY,24
19,INT HIGHWAY   LAURAS MOTEL  PHONE BOOTH  DAY,11
20,EXT LAURAS TRUCK STOP MOTEL  DAY,85
21,EXT COLORADO PLAINS  DUSK,13
22,INT FAT LOUS ROADSIDE DINER  DUSK,67
23,EXT HIGHWAY   NIGHT,2
24,INT GTO  NIGHT,52
25,INT BULL BY THE BALLS BAR AND GRILL  NIGHT,134
26,INT LAURAS MOTEL  ROOM   NIGHT,113
27,EXT LAURAS MOTEL  NIGHT,95
28,INT BULL BY THE BALLS MOTEL  NIGHT,35
29,INT BULL BY THE BALLS BAR AND GRILL  NIGHT,20
30,EXT BULL BY THE BALLS BAR  BACKLOT  NIGHT,27
31,INT BULL BY THE BALLS BAR  NIGHT,18
32,INT BULL BY THE BALLS MOTEL  MILTONS ROOM  NIGHT,99
33,EXT BULL BY THE BALLS BAR  FRONT  NIGHT,22
34,EXT BULL BY THE BALLS BAR  BACK LOT  NIGHT,68
35,INT GTO  NIGHT,75
36,EXT GTO  NIGHT,3
37,INT GTO  NIGHT,24
38,EXT HIGHWAY   DRY GORGE BRIDGE  NIGHT,2
39,INT GTO  NIGHT,46
40,INT CRUISER  NIGHT,3
41,EXT HIGHWAY   DRY GORGE BRIDGE  NIGHT,4
42,INT GTO  NIGHT,4
43,EXT HIGHWAY   DRY GORGE BRIDGE  NIGHT,5
44,INT GTO  NIGHT,14
45,EXT HIGHWAY   DRY GORGE BRIDGE  NIGHT,20
46,EXT HIGHWAY   NIGHT,3
47,INT GTO  NIGHT,71
48,EXT HIGHWAY   CRASH SITE  DAWN,6
49,INT GTO  DAWN,5
50,EXT HIGHWAY   CRASH SITE  DAWN,142
51,INT RV  DAWN,22
52,EXT HIGHWAY   CRASH SITE  DAWN,27
53,INT GTO  DAWN,3
54,EXT HIGHWAY   CRASH SITE,5
55,INT GTO  DAWN,3
56,EXT HIGHWAY   CRASH SITE  DAWN,12
57,INT GTO  DRIVING  DAY,3
58,EXT GTO  DAY,7
59,EXT VALLEY FLOOR  DAY,40
60,EXT HIGHWAY   MOVING  DAY,2
61,INT RV  DAY,34
62,EXT GTO  DAY,13
63,EXT  CORVETTE  DAY,4
64,INT GTO  DAY,10
65,INT  CORVETTE  DAY,3
66,EXT HIGHWAY   THE CHASE  DAY,5
67,INT RV  DAY,10
68,INT GTO  DAY,8
69,INT RV  DAY,25
70,INT GTO  DAY,4
71,EXT DIRT PATH  DAY,3
72,INT GTO  DAY,24
73,INT RV  DAY,15
74,EXT DIRT PATH  HILL TOP  DAY,20
75,INT CORVETTE  DAY,5
76,EXT DIRT PATH  HILL TOP  DAY,3
77,INT GTO  DAY,3
78,INT RV  DAY,13
79,EXT RV  DAY,2
80,INT RV  DAY,6
81,INT GTO  DAY,4
82,EXT RV  DAY,9
83,EXT HIGHWAY   CHASE FINAL  DAY,10
84,INT GTO  DAY,2
85,INT CORVETTE  DAY,8
86,EXT HIGHWAY   CHASE FINAL  DAY,3
87,EXT RV  DAY,6
88,EXT GTO  DAY,11
89,EXT HIGHWAY   CHASE FINAL  DAY,49
90,EXT HIGHWAY   CRASH SITE  DAY,76
91,EXT HIGHWAY   DEAD GTO  DAY,76
92,EXT BULL BY THE BALLS BAR AND GRILL  DAY,66
93,INT BULL BY THE BALLS BAR AND GRILL  DAY,26
94,EXT WEBSTERS WRECKER  DUSK  EST,3
95,INT WEBSTERS GIANT BARN  DUSK,62
96,EXT WEBSTERS GIANT BARN  DUSK,60
97,INT WEBSTERS GIANT BARN  NIGHT,7
98,EXT WEBSTERS GIANT BARN  DISTANT RIDGE  NIGHT,12
99,EXT WEBSTERS GIANT BARN  DAWN,2
100,INT WEBSTERS GIANT BARN  CAR STALL  DAWN,24
101,EXT WEBSTERS GIANT BARN  DAWN,58
102,EXT HIGHWAY   BORDER  DAY,3
103,INT  NOVA  DAY,44
104,EXT HIGHWAY   DRY RAVINE BRIDGE  DAY,20
105,INT  NOVA  DAY,35
106,EXT HIGHWAY   DRY RAVINE BRIDGE  DAY,13
107,INT MACK TRUCK  DAY,2
108,INT  NOVA  DAY,7
109,EXT HIGHWAY   DRY RAVINE BRIDGE  DAY,6
110,INT  NOVA  DAY,3
111,EXT  NOVA  DAY,4
112,INT MACK TRUCK  DAY,2
113,EXT HIGHWAY   DRY RAVINE BRIDGE  DAY,3
114,INT  NOVA  DAY,8
115,EXT  NOVA  DAY,2
116,EXT MACK TRUCK  TRAILER HITCH  DAY,4
117,EXT MACK TRUCK  DAY,4
118,INT  NOVA  DAY,3
119,EXT  NOVA  DAY,4
120,EXT HIGHWAY   DRY RAVINE BRIDGE  DAY,66
121,EXT HIGHWAY   NEVADA  DAY,3
122,INT  NOVA  DAY,14
123,EXT HIGHWAY   NEVADA  DAY,6
124,EXT SOMEWHERE IN NEVADA  NIGHT,8
125,EXT STILWATER MARSH  NEVADA  NIGHT,13
126,EXT STILWATER MARSH  CLIFFS EDGE  NIGHT,16
127,EXT STILWATER MARSH  NEVADA  NIGHT,112
128,EXT OIL RIG RAVINE  NIGHT,46
129,INT  NOVA  NIGHT,7
130,EXT  NOVA  NIGHT,3
131,EXT OIL RIG RAVINE  NIGHT,25
132,EXT STILWATER MARSH  CLIFFS EDGE  NIGHT,38
133,INT  NOVA  NIGHT,4
134,EXT  NOVA  NIGHT,19
135,INT  NOVA  NIGHT,4
136,EXT  NOVA  NIGHT,139
137,EXT STILWATER MARSH  NEVADA  DAWN,5
