1,EXT PICO BLVD  GROUNDLEVEL  DAY,22
2,INT ST SERGEANTS OFFICE  CAMP PENDLETON  DAY,68
3,EXT OFFICERS GOLF COURSE  CAMP PENDLETON  NIGHT,32
4,EXT GOLF COURSE  LATER,96
5,INT BEDROOM  OFFBASE APARTMENT  SAN CLEMENTE  MORNING,31
6,EXT DRIVEWAY  OFFBASE APARTMENT  LATER,15
7,EXT TRAINING COURSE  MORNING,91
8,INT FLOWER SHOP DAY,45
9,INT CAMP PENDLETON  PSYCHIATRISTS OFFICE  DAY,22
10,EXT PACIFIC OCEAN  RED BEACH CAMP PENDLETON,22
11,EXT TRAINING COURSE  DAY,38
12,INT HUMVEE  MINUTES LATER,16
13,EXT CAMP PENDLETON  MINUTES LATER,4
14,INT HUMVEE  SAME,17
15,INT DORM ROOM  BACHELOR ENLISTED QUARTERS  SAME,31
16,INT HALLWAY  BASE COMMAND BUILDING  MOMENTS LATER,28
17,INT ARMORY  DAY,25
18,INT BRIEFING ROOM  CAMP PENDLETON  LATER,21
19,INT ARMORY  LATER,41
20,INT HALLWAY  COMMAND BUILDING,9
21,INT BRIEFING ROOM  CAMP PENDLETON  SAME,16
22,EXT CAMP PENDLETON AIR FIELD  MINUTES LATER,32
23,INT CH TRANSPORT HELICOPTER  LATER,32
24,INT CH TRANSPORT HELICOPTER  LATER,13
25,EXT SANTA MONICA AIRPORTFORWARD OPERATING BASE  LATER,61
26,EXT STREET  LATER,29
27,EXT TH STREET  LATER,289
28,EXT BACK YARD OF DIFFERENT HOUSE  SAME,10
29,INT HOUSE  SAME,23
30,INT BACK YARD OF DIFFERENT HOUSE,3
31,INT DARK GARAGE  CONTINUOUS,15
32,EXT ALLEY  SAME,6
33,INT GARAGE  SAME,17
34,EXT STREET  SAME,14
35,INT GARAGE  SAME,9
36,EXT BACK YARD OF HOUSE  CONTINUOUS,49
37,EXT SIDE STREET  MOMENTS LATER,18
38,EXT STREET  LATER,35
39,EXT PARK  MOMENTS LATER,12
40,INT LOBBY OF COMMUNITY CENTER  CONTINUOUS,19
41,EXT ATHLETIC FIELD,30
42,EXT COMMUNITY CENTER  CONTINUOUS,27
43,INT COMMUNITY CENTER LOBBY  CONTINUOUS,45
44,INT COMMUNITY CENTER LOBBY  MINUTES LATER,49
45,EXT COMMUNITY CENTER  BACK DOOR  MOMENTS LATER,8
46,INT COMMUNITY CENTER LOBBY  SAME,41
47,EXT COMMUNITY CENTER ROOFTOP,36
48,INT SIDE ROOM  COMMUNITY CENTER  LATER,53
49,EXT COMMUNITY CENTER ROOFTOP  MINUTES LATER,5
50,INT EXT COMMUNITY CENTER  SAME,11
51,EXT COMMUNITY CENTER ROOFTOP  SAME,4
52,INT SIDE ROOM  LATER,46
53,EXT STREET  SAME,17
54,EXT ROOF  SAME,23
55,INT COMMUNITY CENTER SIDE ROOM  SAME,25
56,INT HALLWAY  COMMUNITY CENTER  SECONDS LATER,15
57,INT  EXT BUS  SAME,14
58,INT LOBBY  CONTINUOUS,13
59,INT BUS  SAME,7
60,INT COMMUNITY CENTER LOBBY  SAME,35
61,EXT BUS MOVING  SIDE STREETS SANTA MONICA,3
62,INT BUS SAME,84
63,EXT STREET  CONTINUOUS,5
64,INT BUS STOPPED  CONTINUOUS,6
65,EXT STREET  CONTINUOUS,5
66,INT BUS  CONTINUOUS,10
67,EXT STREET BY GAS STATION  CONTINUOUS,19
68,INT BUS STOPPED  CONTINUOUS,4
69,EXT STREET  CONTINUOUS,6
70,INT BUS STOPPED  SAME,39
71,EXT STREET BY FREEWAY  MINUTES LATER,3
72,INT BUS MOVING   FREEWAY  SAME,88
73,EXT BUS ROOF,8
74,EXT  FREEWAY  SAME,27
75,EXT OFFRAMP   FREEWAY,6
76,INT  EXT BUS   FREEWAY,96
77,EXT BUS ROOF,50
78,EXT BUS ROOF,15
79,EXT FREEWAY BY BUS,60
80,EXT BUS,30
81,EXT OFFRAMP LOWER STREET  CONTINUOUS,26
82,EXT STREET  MOMENTS LATER,5
83,INT BIG  SPORTING GOODS STORE  CONTINUOUS,220
84,EXT ALLEY  CONTINUOUS,54
85,EXT STREET  LATER,27
86,EXT STREET  LATER,52
87,INT DESERTED FIRE STATION  MOMENTS LATER,55
88,EXT SANTA MONICA AIRPORT RUNWAY  MINUTES LATER,51
89,INT FIRE STATION  SAME,45
90,INT CONTROL TOWER  MOMENTS LATER,54
91,INT FIREHOUSE  LATER,19
92,EXT CONTROL TOWER  SECONDS LATER,3
93,INT LAV  CONTINUOUS,15
94,EXT STREET NEAR SANTA MONICA AIRPORT  LATE NIGHT,5
95,INT LAV  CONTINUOUS,2
96,EXT STREET  LATER  NIGHT,3
97,INT LAV  SAME,114
98,INT EVAC HELICOPTER  CONTINUOUS,66
99,EXT BUILDING ROOFTOP  CONTINUOUS,65
100,EXT STREET  MOMENTS LATER,3
101,INT LAV  CONTINUOUS,34
102,EXT STREET  LATER,22
103,EXT STREET  CONTINUOUS,27
104,INT SUBWAY ENTRANCE  MOMENTS LATER,27
105,INT UNDERGROUND SERVICE HALLWAY  CONTINUOUS,36
106,INT DIFFERENT PART OF UNDERGROUND SERVICE TUNNEL,21
107,INT SUBWAY PLATFORM  MOMENTS LATER,81
108,EXT DOWNTOWN LOS ANGELES STREET  MOMENTS LATER,88
109,A SHOCK WAVE BURSTS OUT FROM THE IMPACT POINT,35
