1,EXT NEW YORK CITY  A HOT AUGUST NIGHT  MUSIC OVER,74
2,INT CHIC EATERY  HARRYS IMAGINATION  TAKE TWO,176
3,INT HOUSE,70
4,INT LIVING ROOM,5
5,INT KITCHEN,335
6,INT ERICAS DINING ROOM  THAT NIGHT,193
7,INT KITCHEN  MOMENTS LATER,114
8,INT MARINS ROOM  ANGLE  THE DOOR,556
9,EXT SOUTHAMPTON HOSPITAL  DAY,41
10,EXT ERICAS HOUSE  LATER THAT DAY,36
11,INT KITCHEN,115
12,EXT ERICAS HOUSE  SUNSET,3
13,INT ERICAS KITCHEN  THE SAME TIME  MUSIC OVER,86
14,EXT BEACH PATIO,13
15,EXT HOUSE  NIGHT  OVER  LOUIS ARMSTRONGS LA VIE EN ROSE,3
16,INT ERICAS BEDROOM  SAME TIME  MUSIC CONTINUES,13
17,INT HARRYS BEDROOM  SAME TIME,96
18,INT ERICAS BEDROOM  NIGHT,37
19,INT LIVING ROOM  THE NEXT MORNING,66
20,INT HARRYS BEDROOM,157
21,INT ERICAS BEDROOM  LATE AFTERNOON  MUSIC OVER,56
22,EXT BEACH  MOMENTS LATER  LATE IN THE DAY,213
23,INT LIVING ROOM  LATER THAT NIGHT  A BEN WEBSTER CD PLAYS,26
24,INT ERICAS BEDROOM  MOMENTS LATER,114
25,INT LIVING ROOM  A MOMENT LATER,12
26,INT HARRYS ROOM  SAME TIME,5
27,INT ERICAS BEDROOM  LATER,28
28,INT LIVING ROOM,222
29,INT BRIDGEHAMPTON GENERAL STORE  DAY,45
30,INT ERICAS KITCHEN,8
31,INT HOSPITAL CORRIDOR,101
32,INT LIVING ROOM  MOMENTS LATER,123
33,EXT HOUSE  NIGHT  LATER,203
34,INT ERICAS ROOM  SAME TIME,13
35,EXT HOUSE  THE FOLLOWING MORNING,222
36,INT HARRYS ROOM  SAME TIME,55
37,INT CAR  MOVING AWAY FROM THE HOUSE  DAY,7
38,INT ERICAS LIVING ROOM  SAME TIME  OVER THE PHONE RINGS,50
39,EXT ERICAS HOUSE  LATER,14
40,EXT SOTHEBYS AUCTION HOUSE  THAT NIGHT,2
41,INT BACKSTAGE DRESSING ROOM  SAME TIME,90
42,INT SOTHEBY S  MOMENTS LATER,24
43,INT HAMPTONS RESTAURANT,140
44,EXT RESTAURANT,255
45,INT HARRYS TOWNHOUSE  LATER,59
46,INT HARRYS BEDROOM  SAME TIME,17
47,INT HARRY S BEDROOM  SAME TIME,3
48,INT LOWELLS BEDROOM  SAME TIME,87
49,EXT BEACH  THE HAMPTONS  MORNING  MUSIC OVER,9
50,EXT BEACH STAIRS  DUSK,66
51,INT HARRYS HOUSE  NYC  NIGHT,15
52,EXT ROADSIDE FARM STAND  EAST HAMPTON  DAY,6
53,INT ERICAS DINING ROOM  LATER,12
54,INT DINING ROOM  LATER  MUSIC OVER,6
55,INT KITCHEN  LATER,50
56,INT LIVING ROOM  MOMENTS LATER,40
57,INT BROADWAY THEATER  DAY,162
58,EXT THEATER  DAY,3
59,EXT CENTRAL PARK  DAY,82
60,INT HOSPITAL  DAY,89
61,INT APARTMENT BUILDING CORRIDOR  EARLY EVENING,111
62,INT LEFT BANK BISTRO  NIGHT,93
63,EXT CARIBBEAN BEACH  FLASHBACK,93
64,INT PARIS BISTRO  THE PRESENT,145
65,INT NOISY CLUB  NIGHT,19
66,EXT STREET  PARIS  NIGHT,3
67,EXT PONT NEUF  PARIS  MOMENTS LATER,81
