1, EXT BUS TERMINAL,290
2, EXT DREAM MOTEL NIGHT,86
3,INT RAMP,34
4, INT DREAM MOTEL ROOM,84
5, EXT ROOM,13
6, INT ELEVATOR,15
7, INT FIRST AID ROOM,7
8, INT ELEVATOR,13
9, EXT DREAM MOTEL,21
10, EXT DANNER HOUSE DAWN,5
11,INT ARCHIES BEDROOM MORNING,15
12,A EXT ARCHIES APARTMENT,3
13,B INT ARCHIES APARTMENT,20
14,C EXT PAWN SHOP,6
15,D INT ARCHIES APT,10
16, INT HALLWAY OF DANNER HOUSE NIGHT,5
17, INT ARCHIE S APARTMENT,66
18,B INT ARCHIES APARTMENT,39
19, INT HOSPITAL,94
20, INT THE ROARING S CAFE DAY,99
21, INT HOSPITAL,24
22, INT HOSPITAL LEAD ROOM,22
23, INT A DECOMPRESSION OPERATING ROOM,20
24, INT DOCTORS GYM,15
25, EXT ARCHIES APARTMENT LATE AFTERNOON,63
26, INT BUS,17
27, INT DANNER HOUSE KITCHEN,32
28, INT BUS,4
29, EXT THE VERY MODEST OFFICES OF THE FRIENDS OF THE,9
30, EXTINT A CLUTTERED MEAN LITTLE KITCIEN,23
31, INT ARCHIES APARTMENT NIGHT,105
32, INT DANNER HOUSE NIGHT,17
33, INT ARCHIES APARTMENT NIGHT,55
34,A INT POLOS BEDROOM,11
35,B INT ARCHIES APARTMENT,55
36, EXT TEA GARDEN DAY,104
37, EXT STEPS OF ARCHIE S APARTMENT DAY,66
38,  INT ARCHIES APARTMENT DAY,120
39, INT HOSPITAL NIGHT,40
40, EXT PARKING LOT NIGHT,39
41, INT SUPERMARKET PREDAWN,38
42, EXT SUPERMARKET,11
43,  INT ARCHIES BEDROOM NIGH,7
44, INT ARCHIES BEDROOM NIGHT,3
45, INT ARCHIES BEDROOM NIGHT,10
46, INT ARCHIES BEDROOM MORNING,83
47, EXT CORRIDOR  STEPS OUTSIDE ARCHIES APT,13
48, EXT A WHARF ON SAN FRANCISCO BAY,25
49, INT BULL RING TIJUANA,12
50, EXT A STREET IN TIJUANA,9
51,  EXT BORDER GATE AT TIJUANA LATE AFTERNOON,26
52, EXT WHARF,4
53, EXT BOAT DECK,7
54,A EXT BOAT DECK,67
55, INT A FISH PLACE ON THE WHARF,6
56, EXT THE BORDER GATE AT TIJUANA,64
57, INT FISH PLACE,3
58,  EXT FORT WINFIELD SCOTT DAY,9
59,A INT FORT ROUND THE GALLERIES,10
60, EXT FORT BARRACK FLOORS DAY,74
61, INT ARCHIES APARTMENT BUILDING HALLWAY DAY,5
62, INT APARTMENT,11
63, INT BEDROOM,27
64, INTEXT HALLWAY  STEPS OUTSIDE ARCH IE S APARTMENT,56
65, EXT A HIGHWAY RESTAURANT NIGHT,138
66, L INT EMERGENCY ROOM HOSPITAL,10
67, INT DOCTORS SHOWER ROOM,18
68, INT BARNEY S DEN LATE AFTERNOON,146
69, INT INTENSE CARE UNIT DAWN,54
70, INT HOSPITAL DAY,5
71, INT ORTHOPAEDIC ROOM,12
72, INT A SMALL BEDROOM IN THE DANNER HOUSE,12
73, INT STAIRWAY DANNER HOUSE,27
74, A INT DANNER HOUSE LIVING ROOM DAWN,29
75, EXT DANNER HOUSE DAWN,74
76, EXT MENDOZA HOUSE DAY,95
77, INT A HOSPITAL ROOM,160
78, INT ROLLER DERBY,76
79, INT PETULIAS HOSPITAL ROOM NIGHT,12
80,A INT FATHER DANNERS LIVING ROOM,11
81, B INT PETULIAS HOSPITAL ROOM,13
82, INT FATHER DANNERS LIVING ROOM,7
83,D INT PETULIAS HOSPITAL ROOM,52
84,E EXT DAVID AND PETULIA DANNER HOUSE,2
85, EXT BUS STATION DAWN,58
86, INT HOSPITAL CORRIDOR DAY,4
87, INT HOSPITAL ROOM,31
88,E EXT DANNER HOUSE DAY,6
89, INT THE MASTER BEDROOM,133
90, EXT HOUSE,6
91, INT PETULIAS BEDROOM,7
92,A EXT ATOP CLIFF DAY,16
93,B INT FAIRMONT HOTEL NIGHT,19
94,C INT PETULIAS BEDROOM,5
95,D EXT A BEAUTIFUL COUNTRY ROAD DAY,40
96,F INT BEDROOM,6
97, EXT CLIFF,61
98, EXT A SA,19
99, INT PENGUIN PLACE DAY,43
100, INT CORRIDOR ARCHIES APARTMENT DAY,6
101, INT ARCHIES APARTMENT,65
102, INT GREENHOUSE,7
103, EXT DANNER HOUSE DAY,7
104,A EXT THE YACHT DAY,26
105,B INT CABIN,24
106,C EXT YACHT DAY,52
107,D EXT YACHT NIGHT,154
108,A EXT THE AMBULANCE DAY,4
109,B INT LABOR ROOM,82
110, INT HOSPITAL LOBBY,19
