1,INT APPLEBYS  DAY,40
2,INT WESLEYS CUBICLE  DAY,9
3,EXT OFFICE BUILDING  DAY,5
4,INT LOBBY  DAY,7
5,INT TOP FLOOR CORRIDOR  DAY,6
6,INT PUJAS OFFICE  DAY,61
7,EXT OUTSIDE THE SKYSCRAPER  FORTY FLOORS UP  DAY,103
8,EXT ROOFTOP  LATER,38
9, INT WESLEYS CUBICLE  DAY,69
10,INT MEETING ROOM  DAY,22
11,INT GIRLFRIENDS APARTMENT  DAY,11
12,INT MEETING ROOM  DAY,52
13,INT BREAK ROOM  DAY,25
14,INT WESLEYS CUBICLE  DAY,17
15,INT ELEVATOR BANK  DAY,17
16,EXT CITY STREET  DAY,4
17,EXT ATM MACHINE  DAY,30
18,INT CORRIDOR OUTSIDE WESLEYS APARTMENT  DUSK,9
19,EXT CITY STREET  DUSK,7
20,INT FOSTER HOME  DAY,9
21,EXT FOSTER HOME  DAY,22
22,EXT CITY STREET  DUSK,9
23,INT KROGER  PASTA AISLE  NIGHT,123
24,EXT OUTSIDE THE GROCERY STORE  DAY,33
25,EXT ONE WAY STREET  DAY,32
26,EXT CITY STREET  LATER,29
27,EXT WAREHOUSE  LATER,27
28,INT SLAUGHTERHOUSE  DAY,86
29,EXT CITY BLOCK  DAY,20
30,INT RESTAURANT  DAY,7
31,EXT MANSION  DAY,7
32,INT GUN COUNTER  DAY,9
33,EXT CITY BLOCK  DAY,9
34,INT RESTAURANT  DAY,11
35,EXT MANSION  DAY,21
36,EXT STORE PARKING LOT  DAY,17
37,INT PHARMACY  DAY,10
38,INT COMMUNICATIONS ROOM  DAY,31
39,INT COMMUNICATIONS ROOM  DAY,109
40,INT WESLEYS AARTMENT  BEDROOM  DAY,17
41,EXT ATM MACHINE  DAY,8
42,INT WESLEYS CUBICLE  DAY,121
43,EXT OUTSIDE WESLEYS OFFICE  DAY,16
44,INT SLAUGHTERHOUSE ROOM  DAY,76
45,EXT OUTDOOR CAFE  NIGHT,9
46,EXT MORGUE  NIGHT,9
47,INT MORGUE  NIGHT,19
48,INT TARGET ROOM  NIGHT,136
49,INT WESLEYS APARTMENT  DAY,38
50,INT FOXS PENTHOUSE  NIGHT,19
51,EXT CITY STREET  NIGHT,20
52,EXT ALLEY  NIGHT  FLASHBACK,11
53, EXT TENEMENT ROOFTOP  SAME  FLASHBACK,23
54,EXT CITY STREET  NIGHT,30
55,EXT CITY STREET  NIGHT  FLASHBACK,7
56,EXT ELEVATOR  NIGHT,2
57,EXT ROOFTOP  NIGHT,35
58,INT SHITTY MORGUE  NIGHT,36
59,INT SMALL ROOM  DAY,38
60,INT INTERROGATION ROOM  DAY,84
61,INT FOXS PENTHOUSE  DAY,15
62,INT LIBRARY  DAY,10
63,INT MAP ROOM  DAY,35
64,EXT STREET  DAY,89
65,INT FOXS PENTHOUSE  MORNING,40
66,INT TARGET ROOM  DAY,88
67,INT INTERROGATION ROOM  DAY,31
68,INT FOXS PENTHOUSE  NIGHT,15
69,INT TATTOO ROOM  DAY,64
70,EXT CITY STREET  NIGHT,15
71,EXT SHOWROOM  NIGHT,155
72,INT LONG CORRIDOR,3
73,INT SLOANS OFFICE  DAY,34
74,INT PEK WARS MANUFACTURING SHOP  NIGHT,113
75,EXT CITY STREET NIGHT,36
76,EXT WAREHOUSE DISTRICT  NIGHT,238
77,EXT DIRTY ALLEY  NIGHT,97
78,EXT CITY STREET  NIGHT,12
79,EXT HIGHWAY  MORNING,3
80,EXT SUBURBAN STREET  MORNING,36
81,EXT RESIDENTIAL STREET  DAY,141
82,INT KOREAN BARBQUE JOINT  NIGHT,171
83,EXT KOREAN BARBQUE JOINT  LATER,14
84,INT KOREAN BARBQUE JOINT  LATER,31
85,INT SLAUGHTERHOUSE ROOM  NIGHT,4
86,INT PHARMACY  NIGHT,2
87,INT LIBRARY  NIGHT,13
88,INT CROSSS HOUSE  NIGHT,19
89,INT BASEMENT  NIGHT,43
90,INT APARTMENT  NIGHT,33
91,INT MEETING ROOM  DAY,19
92,INT THE TATTOO ROOM  FLASHBACK,14
93,INT NICOLES KITCHEN  NIGHT,104
94,EXT APARTMENT BUILDING ROOFTOP  NIGHT,28
95,EXT CITY STREET  NIGHT,12
96,INT HOTEL ROOM  MORNING,9
97,EXT HOTEL SIDE DOOR  DAY,16
98,EXT RIVER  DAY,7
99,INT HOSPITAL ROOFTOP  DAY,6
100,EXT BUILDING ROOFTOP  SAME,104
101,INT HOSPITAL BUILDING  GROUND FLOOR  DAY,116
102,EXT ROOFTOP  DAY,116
103,EXT CITY STREET  DAY,6
104,EXT DOWNTOWN CORNER  DAY,5
105,INT POST OFFICE  DAY,9
106,EXT RESIDENTIAL STREET  DAY,13
