1,EXT THE GREAT PLAINS SOUTH DAKOTA  DAWN,45
2,EXT CAPITAL BELTWAY  WASHINGTON DC  DAY,17
3,INT  SX  TRAVELING,11
4,EXT T STREET  OUTSIDE WESTCENTRAL,44
5,INT GRAY BUILDING  FENCING OPERATION,96
6,EXT J EDGAR HOOVER BUILDING  ESTABLISHING  DAY,4
7,INT FBI DIRECTORS CONFERENCE ROOM  DAY,142
8,EXT THE GREAT PLAINS  SOUTH DAKOTA  DAWN,13
9,INT LE BARON  MOVING,90
10,EXT BEAR CREEK COMMUNITY  RESERVATION  DAY,5
11,EXT BADLANDS  SHORT TIME LATER,368
12,EXT RESERVATION LINE  NIGHT,6
13,INT MOTEL  ROOM   NIGHT,26
14,EXT BUFFALO BUTTE BAR  NIGHT,48
15,INT BUFFALO BUTTE BAR  NIGHT  SHORT TIME LATER,98
16,EXT BUFFALO BUTTE BAR  NIGHT,39
17,INT LE BARON  TRAVELING  SUNRISE,12
18,EXT OLD TRAILER  ACROSS FROM BADLANDS  SUNRISE,25
19,EXT BADLANDS  DAY,258
20,EXT LOOKS TWICE HOUSE  BEAR CREEK RES  NIGHT,11
21,INT LE BARON,243
22,EXT BEAR CREEK RESERVATION  LANDSCAPE  SUNRISE,49
23,EXT GRANDPA SAM REACHES TRAILER  OUTSIDE SETTLEMENT  DAY,35
24,INT GRANDPA REACHES TRAILER,153
25,EXT GRANDPA REACHES TRAILER,210
26,INT JIMMYS VAN,31
27,EXT LOOKS TWICE HOUSE  NIGHT,232
28,EXT BEAR CREEK RES  SUNRISE,37
29,INT OLD VAN  NEAR MAGGIES,22
30,EXT TRIBAL POLICE SHOOTING RANGE  DAWN,160
31,EXT GRANDPA REACHES TRAILER  SHORT TIME LATER,9
32,INT GRANDPA REACHES TRAILER,71
33,EXT GRANDPA REACHES TRAILER  DAY,92
34,EXT BUFFALO BUTTE MOTEL  NIGHT,74
35,EXT BUFFALO BUTTE MOTEL  NIGHT,68
36,EXT DIRT ROAD NEAR EAGLE BEARS  RES  NIGHT,52
37,INT LE BARON  TRAVELING  ANOTHER DIRT ROAD,34
38,EXT DIRT ROAD,11
39,EXT DRY WASH  SHORT TIME LATER  PAY,41
40,EXT BUFFALO BUTTE MOTEL  ROOM   DAY,12
41,INT BUFFALO BUTTE BAR  DAY,166
42,INT LE BARON  TRAVELING  RES  DAY,43
43,EXT WOUNDED KNEE MEMORIAL  DAY,201
44,INT LE BARON  PARKED AT WOUNDED KNEE  DAY,20
45,EXT LE BARON  WOUNDED KNEE  STRANGE TWILIGHT,28
46,INT LE BARON  TWILIGHT,23
47,EXT GRANDPA REACHES TRATLER  LATE DAY,10
48,INT GRANDPA REACHES TRAILER  LATE DAY,52
49,EXT GRANDPA REACHES TRAILER,81
50,EXT BUFFALO BUTTE MOTEL AND BAR  LATE DAY,48
51,INT ROOM   BUFFALO BUTTE MOTEL,24
52,EXT RESERVATION ROAD  SUNSET,4
53,EXT MULE DEER DISTRICT  RES  SUNSET,18
54,INT YELLOW BIRD SHACK,186
55,EXT YELLOW BIRDS SHACK  NIGHT,11
56,EXT RES ROADS  NIGHT,3
57,INT LE BARON  TRAVELING,6
58,EXT WOUNDED KNEE MEMORIAL  NIGHT,4
59,INT LE BARON,10
60,EXT WOUNDED KNEE MEMORIAL  NIGHT,34
61,EXT MAGGIE EAGLE BEARS HOUSE  NIGHT,38
62,INT LE BARON  TRAVELING  NIGHT,76
63,EXT WHERETHEELKPEOPLEUSEDTOLIVE  NIGHT,96
64,EXT BEAR CREEK VILLAGE  NIGHT,7
65,INT LE BARON  NIGHT,16
66,INT CLEAR MOON HOUSE  NIGHT,18
67,INT LE BARON  PARKED  CLEAR MOONS  DAWN,14
68,EXT YELLOW BIRDS SHACK  RES  DAWN,16
69,INT YELLOW BIRD SHACK,2
70,EXT YELLOW BIRD SHACK,42
71,EXT BUFFALO BUTTE MOTEL  MORNING,7
72,INT BUFFALO BUTTE MOTEL  ROOM,119
73,EXT RESERVATION ROAD  TOWARD GRANDPA REACHES  MORNING,3
74,EXT BUFFALO BUTTE MOTEL  MORNING,21
75,EXT RES ROAD  TO GRANDPA REACHES,5
76,INT LE BARON,9
77,EXT BUFFALO BUTTE MOTEL,18
78,EXT ROAD TO GRANDPA REACHES,8
79,INT LE BARON  TRAVELING,5
80,EXT ROAD TO GRANDPA REACHES  BADLANDS,16
81,EXT ROAD TO GRANDPA REACHES,5
82,EXT BADLANDS,30
83,EXT RESERVATION ROAD,4
84,INT LE BARON  TRAVELING,9
85,EXT GRANDPA REACHES TRAILER,15
86,EXT RESERVATION EXIT,16
87,INT LE BARON  TRAVELING,53
88,INT CHEVY  TRAVELING,11
89,INT LE BARON  TRAVELING,6
90,EXT BADLANDS ROAD  TO THE STRONGHOLD,4
91,INT LE BARON  TRAVELING,16
92,EXT THE STRONGHOLD,118
93,EXT BEAR CREEK RESERVATION  MAIN SETTLEMENT  LATER,71
94,INT LE BARON,8
