1,EXT BANK  SAME,143
2,INT CAR  SAME,29
3,EXT PRISON YARD  DAY,71
4,INT MESS HALL  LUNCH,11
5,EXT MESS  DAY,77
6,REVEAL INT ADELES APARTMENT  DAY,9
7,INT PRISON HALLWAY  DAY,81
8,INT RESTAURANT  DAY,101
9,INT FOLEYS CELL  BELLE GLADE  DAY,8
10,CUT TO EXT PRISON AUDITORIUM,47
11,EXT PRISON YARD  DAY,158
12,INT FOLEYS CELL  BELLE GLADE  DAY NOW,7
13,EXT STRIP MALL  DAY,21
14,INT CHAPEL  DUSK,28
15,INT KAREN SISCOS CAR  DUSK,18
16,INT THE CAR BEHIND HER  DUSK,4
17,INT CHAPEL  DUSK,20
18,INT KAREN SISCOS CAR  NIGHT,17
19,INT BUDDYS CAR  SAME,20
20,EXT PARKING AREA  SAME,132
21,EXT CAR  NIGHT,3
22,INT TRUNK  SAME,62
23,INT CAR  SAME,4
24,INT TRUNK  SAME,60
25,EXT CAR  SAME,2
26,INT TRUNK  SAME,40
27,EXT CAR  SAME,2
28,INT TRUNK  SAME,43
29,EXT HIGHWAY  NIGHT,4
30,INT TRUNK  SAME,34
31,INT CAR  SAME TIME,5
32,INT TRUNK  SAME,175
33,EXT TOP OF OVERPASS  NIGHT,102
34,INT CAR  SAME,84
35,EXT OVERPASS  SAME,285
36,EXT PHONE BOOTH  GAS STATION  NIGHT,44
37,EXT BUDDYS APARTMENT  SOMEWHERE IN FLORIDA  NIGHT,13
38,INT BUDDYS APARTMENT  NIGHT,45
39,INT APARTMENT HALLWAY  DAY,5
40,INT BATHROOM  DAY,5
41,INT APARTMENT  DAY,234
42,EXT BUDDYS APARTMENT BUILDING  DAY,12
43,INT BUDDYS APARTMENT  DAY,84
44,EXT MARSHALL SISCOS CONDO  DAY,5
45,INT MARSHALL SISCOS CONDO  DAY,258
46,INT MARSHALLS CONDO  DAY,28
47,INT BUDDYS APARTMENT  DAY,51
48,EXT MARSHALL SISCOS BOAT  DAY,72
49,INT ADELE DELISIS APARTMENT  DAY,7
50,EXT PAYPHONE  DAY,18
51,INT BUDDYS CAR  DAY,55
52,INT HALLWAY OUTSIDE ADELES APARTMENT  DAY,468
53,INT BUDDYS APARTMENT  NIGHT,25
54,INT SHALAMAR APARTMENTS  LOBBY  NIGHT,94
55,INT THE LOBBY  SAME TIME  DAY,8
56,INT BUDDYS APARTMENT  DAY,2
57,INT LOBBY  DAY,22
58,INT ELEVATOR  DAY,12
59,INT BUDDYS CAR  DAY,20
60,INT AIRPORT TERMINAL  DAY,41
61,EXT BLOOMFIELD HILLS  DETROIT  DAY,8
62,INT CAR  SAME,52
63,EXTINT CAR  MAURICE NEIGHBORHOOD IN DETROIT  LATER,116
64,EXT LOMPOC FPC  YARD  DAY,173
65,INT TOWN CAR  SAME,59
66,INT FOLEY AND BUDDYS CAR  SAME,10
67,INT BOXING GYM  DAY,167
68,EXT CRIME SCENE  NIGHT,19
69,INT HOUSE  SAME,66
70,EXT CRIME SCENE  NIGHT,73
71,INT BUDDYS ROOM  SAME,54
72,INT RIPLEYS CELL  DAY,28
73,INT FOLEYS HOTEL ROOM  DAY,23
74,EXT MAURICE SNOOPY MILLERS HOUSE  DAY,225
75,EXT RICHARD RIPLEYS HOUSE  DAY,2
76,INT BUDDYS CAR  SAME,84
77,INT RIPLEY ENTERPRISES PERSONNEL OFFICE  DAY,147
78,EXT RIPLEYS BUILDING  FLORIDA  DAY,13
79,INT BUDDYS CAR  DAY,254
80,INT ELEVATOR  NIGHT,5
81,INT HER HOTEL SUITE,159
82,INT BEDROOM  SAME,32
83,INT BATHROOM  SAME,6
84,INT BEDROOM  SAME,73
85,EXT DETROIT  DAY,5
86,INT KARENS HOTEL ROOM  SAME,11
87,INT SITTING ROOM  SAME,9
88,INT FOLEYS HOTEL ROOM  DAY,41
89,INT KARENS HOTEL ROOM  DAY,6
90,INT STATE THEATER  NIGHT,22
91,INT THEATER  SAME,19
92,EXT STATE THEATER  PARKING LOT  SAME TIME,3
93,INT TOWN CAR  SAME TIME,127
94,EXT PARKING LOT  SAME,5
95,INT THEATER  SAME,119
96,EXT MAURICES HOUSE  NIGHT,7
97,INT VAN  NIGHT,52
98,INT KARENS CAR  SAME,6
99,EXT STREET  SAME,2
100,INT VAN  NIGHT,16
101,EXT KARENS CAR  NIGHT,5
102,INT KARENS CAR  SAME,3
103,EXT RICHARD RIPLEYS HOUSE  NIGHT,3
104,INTEXT,45
105,INT HOUSE  FOYER  SAME,90
106,INT KARENS CAR  NIGHT,13
107,INT BEDROOM  SAME TIME,36
108,INT UPSTAIRS HALLWAY  SAME,6
109,INT DOWNSTAIRS HALLWAY  SAME,16
110,INT HALLWAY DOWNSTAIRS  SAME,6
111,INT LIBRARY DOWNSTAIRS  SAME,53
