1,INT HIGH SPEED TRAIN  MORNING,28
2,EXT NEW JERSEY COUNTRYSIDE  MORNING,7
3,INT TRAIN  MORNING,55
4,INT TRAIN  SECOND CAR  MORNING,58
5,INT TRAIN  FIRST CAR  MORNING,116
6,INT TRAIN BATHROOM  MORNING,16
7,INT TRAIN  MORNING,11
8,INT TRAIN BATHROOM  CONTINUOUS,3
9,INT TRAIN  CONTINUOUS,15
10,INT TRAIN BATHROOM  CONTINUOUS,12
11,INT TRAIN  CONTINUOUS,5
12,INT TRAIN BATHROOM  MORNING,10
13,INT TRAIN  MORNING,3
14,INT TRAIN BATHROOM  MORNING,18
15,INT TRAIN  CONTINUOUS,3
16,EXT TRAIN TRACKS  MORNING,31
17,INT ISOLATION UNIT,53
18,INT ISOLATION UNIT,122
19,INT ISOLATION UNIT,17
20,INT ISOLATION UNIT,89
21,INT TRAIN  MORNING,180
22,EXT NEWARK PLATFORM  MORNING,23
23,INT NEWARK STATION HOUSE  MORNING,21
24,INT NEWARK STATION  MENS ROOM  MORNING,26
25,INT NEWARK STATION  MORNING,8
26,EXT NEWARK STATION  MORNING,80
27,INT ISOLATION UNIT,238
28,EXT TRAIN TRACKS  MORNING,2
29,INT TRAIN  MORNING,169
30,EXT NEWARK STATION  MORNING,2
31,INT TRAIN  MORNING,6
32,INT TRAIN BATHROOM  MORNING,16
33,INT TRAIN  MORNING,135
34,INT ISOLATION UNIT,418
35,INT TRAIN  MORNING,84
36,INT TRAIN DINING CAR  MORNING,240
37,INT TRAIN  MORNING,65
38,INT TRAIN BATHROOM  MORNING,51
39,INT TRAIN  MORNING,39
40,INT TRAIN BATHROOM  MORNING,59
41,INT HELICOPTER  DAY,7
42,EXT DESERT  DAY,3
43,INT MEDIVAC HELICOPTER  DAY,3
44,INT C TRANSPORT JET  DAY,43
45,INT ISOLATION UNIT,147
46,INT TRAIN  MORNING,23
47,INT SECOND CAR  MORNING,5
48,INT TRAIN CONDUCTORS COMPARTMENT  MORNING,8
49,INT SECOND CAR  MORNING,4
50,INT FIRST CAR  MORNING,276
51,INT ISOLATION UNIT,218
52,INT TRAIN  MORNING,146
53,INT TRAIN  MORNING,7
54,INT SECOND CAR  MORNING,14
55,INT ISOLATION UNIT,54
56,INT TRAIN  MORNING,4
57,INT TRAIN  MORNING,10
58,INT TRAIN BATHROOM  MORNING,9
59,INT TRAIN  MORNING,35
60,EXT NEWARK PLATFORM  MORNING,4
61,INT TRAIN  MORNING,16
62,INT SECOND CAR  MORNING,6
63,EXT NEWARK PLATFORM  MORNING,9
64,INT TRAIN  MORNING,16
65,INT TRAIN CONDUCTORS COMPARTMENT  MORNING,6
66,INT NEWARK STATION  MORNING,11
67,INT NEWARK STATION  MENS ROOM  MORNING,232
68,INT ISOLATION UNIT,3
69,INT ENGINEERING LAB  NELLIS AFB  DAY,77
70,INT CONTROL CONSOLE  DAY,6
71,INT ISOLATION UNIT,7
72,INT CORRIDOR  NELLIS AFB  DAY,8
73,INT ISOLATION UNIT,136
74,INT CORRIDOR  NELLIS AFB  DAY,14
75,INT TRAIN  MORNING,11
76,INT ENGINEERING LAB  NELLIS AFB  DAY,18
77,INT TRAIN  MORNING,5
78,INT TRAIN  MORNING,8
79,INT CONTROL CONSOLE  DAY,46
80,INT TRAIN  MORNING,22
81,INT STAIRWELL  NELLIS AFB  DAY,2
82,INT UNDERGROUND BUNKER  NELLIS AFB  DAY,6
83,EXT NEWARK PLATFORM  MORNING,49
84,INT TRAIN  MORNING,13
85,INT UNDERGROUND BUNKER  NELLIS AFB  DAY,17
86,INT STAIRWELL  NELLIS AFB  DAY,3
87,INT BUNKER MEDICAL FACILITY  NELLIS AFB  DAY,20
88,EXT NEWARK PLATFORM  MORNING,10
89,EXT NEWARK STATION  PARKING LOT  MORNING,29
90,INT UNDERGROUND BUNKER  NELLIS AFB  DAY,7
91,INT BUNKER MEDICAL FACILITY  NELLIS AFB  DAY,3
92,INT BUNKER ICU  NELLIS AFB  DAY,10
93,INT UNDERGROUND BUNKER  NELLIS AFB  DAY,8
94,EXT NEWARK STATION  PARKING LOT  MORNING,23
95,INT BUNKER ICU  NELLIS AFB  DAY,14
96,EXT NEWARK STATION  PARKING LOT  DAY,39
97,INT BUNKER ICU  NELLIS AFB  DAY,47
