1,EXT WHEAT FIELD  MORNING,15
2,EXT ARKANSAS HIGHWAY   MORNING,4
3,EXT TRUCK STOP  MORNING,4
4,INT COREYS CHEVROLET  MORNING,26
5,INT COREYS CHEVROLET  LATER  DAY,6
6,EXT OKLAHOMA HIGHWAY COREYS CHEVROLET  DAY,127
7,INT MOTEL LOBBY  AFTERNOON,23
8,EXT LIQUOR STORE  NIGHT,78
9,EXT BANK  LATER  NIGHT,5
10,INT MOTEL ROOM   NIGHT,14
11,EXT GRASSY FIELD BEHIND MOTEL  NIGHT,23
12,EXT WINDMILL  NIGHT,46
13,EXT BELOW WINDMILL  NIGHT,6
14,EXT BUS STOP  MORNING,26
15,EXT GRASSY FIELD BEHIND MOTEL  MORNING,57
16,EXT MOTEL  MORNING,50
17,EXT JUNKYARD  DAY,6
18,EXT DINER  DAY,12
19,INT DINER  DAY,114
20,EXT FATHER HOMEIJERS HOUSECHURCH  AFTERNOON,18
21,EXT JUNKYARD STORAGE SHACK  AFTERNOON,4
22,EXT LIQUOR STORE  LATER  AFTERNOON,31
23,EXT RANDYS HOUSE BACKYARD  NIGHT,71
24,INT AUDITORIUM  NIGHT,7
25,EXT RANDYS HOUSE BACKYARD  NIGHT,23
26,EXT RANDYS HOUSE PORCH  MOMENTS LATER  NIGHT,87
27,EXT RANDYS HOUSE SIDE ENTRANCE  NIGHT,7
28,EXT STREET IN FRONT OF RANDYS HOUSE  NIGHT,39
29,EXT CHURCH  NIGHT,4
30,INT CHURCH  NIGHT,31
31,INT MOTEL ROOM   THE NEXT DAY,28
32,EXT BANK  DAY,7
33,INT BANK  DAY,74
34,EXT BANK  DAY,53
35,      JOINT,21
36,EXT CHURCH RUINS  CONTINUOUS  ANGLE ON  DEFORMED CROSSES,18
37,EXT JUNKYARD STORAGE SHACK  AFTERNOON,6
38,EXT RANDYS CARSTREET IN FRONT OF DEPARTMENT STORE ,50
39,INT DEPARTMENT STORE  AFTERNOON,6
40,EXT INTERSECTION NEAR DEPARTMENT STORE  AFTERNOON,81
41,INT POLICE STATION  AFTERNOON,75
42,EXT POLICE STATION BACK PARKING LOT  AFTERNOON,44
43,INT MOTEL ROOM   EVENING,27
44,INT MOTEL ROOM   LATER  NIGHT,5
45,EXT MOTEL  NIGHT,50
46,INT DEPARTMENT STORE  DAY,17
47,EXT BEHIND THE DEPARTMENT STORE  LATER  AFTERNOON,35
48,EXT STREET  AFTERNOON,33
49,INT LIBRARY MICROFICHE RESEARCH BOOTH  AFTERNOON,84
50,INT LIBRARY FRONT DESK  AFTERNOON,142
51,INT MOTEL ROOM   NIGHT,149
52,INT RANDYS HOUSE LIVING ROOM  NIGHT,7
53,INT RANDYS HOUSE BEDROOM  CONTINUOUS,23
54,INT RANDYS HOUSE BEDROOM  LATER  NIGHT,20
55,INT RANDYS HOUSE LIVING ROOM  NIGHT,6
56,EXT STREET  NIGHT,15
57,INT DUSTYS GARAGE  NIGHT,26
58,EXT STREETDUSTYS GARAGEHOUSE  LATER  DAWN,23
59,INT DUSTYS HOUSE FOOT OF THE STAIRS  DAWN,3
60,INT DUSTYS HOUSE RUTHS BEDROOM  DAWN,5
61,INT DUSTYS HOUSE UPSTAIRS BATHROOM  DAWN,9
62,EXT DUSTYS GARAGEHOUSE  DAWN,4
63,INT RANDYS HOUSE BEDROOM  MORNING,3
64,INT DEPARTMENT STORE  DAY,12
65,EXT BEHIND THE DEPARTMENT STORE  DAY,25
66,INT MOTEL ROOM   NIGHT,30
67,INT BILLY MOORCROFTS HOUSE DINING ROOMDEN  DAY,30
68,INT BILLY MOORCROFTS HOUSE BREAKFAST NOOK  MOMENTS LATER ,36
69,INT BILLY MOORCROFTS HOUSE BREAKFAST NOOK  DAY,6
70,EXT PARK  DAY,19
71,EXT OKLAHOMA HIGHWAY EL RENO EXIT  AFTERNOON,4
72,EXT MOTEL ROOM   AFTERNOON,5
73,EXT INTERSECTION NEAR DEPARTMENT STORE  AFTERNOON,10
74,EXT DEPARTMENT STORE  AFTERNOON,2
75,EXT INTERSECTION NEAR DEPARTMENT STORE  AFTERNOON,5
76,EXT THE ETHER  AFTERNOON  POV INSIDE PORTAL,3
