1,INT PLAZA HOTEL WINDOW NYC  DAY,160
2,INT PLAZA HOTEL SUITE FOYER  DAY,6
3,INT PLAZA HOTEL LIVING ROOM  CONTINUOUS,107
4,INT PLAZA HOTEL SUITE FOYER  DAY,2
5,INT PLAZA HOTEL LIVING ROOM  CONTINUOUS,6
6,INT PLAZA HOTEL SUITE FOYER  CONTINUOUS,21
7,EXT ROSENFELD  SON GLASS REPAIR CO  DAY S,11
8,EXT UNDISCLOSED STREET  DAY S,19
9,INT IRVS DINGY OFFICE  DAY,8
10,EXTINT POOL PARTY  LONG ISLAND HOUSE  DAY,99
11,EXT NY STREET  DAY,12
12,INT COSMOPOLITAN MAGAZINE OFFICES  DAY,8
13,INT COSMO INTERVIEW OFFICE  CONTINUOUS,37
14,EXTINT POOL PARTY  LONG ISLAND HOUSE  DAY,11
15,EXT LONG ISLAND DRY CLEANERS DAY,79
16,INT I    DAY,80
17,INT IRVS DINGY OFFICE  DAY,46
18,EXT SUBURBAN STREET,39
19,INT IRVS DINGY OFFICE  DAY,15
20,INT IRVS DINGY OFFICE  ANOTHER DAY,9
21,INT IRVS DINGY OFFICE  ANOTHER DAY ANOTHER MARK,24
22,INT IRVS DINGY OFFICE  ANOTHER DAY,6
23,INT IRVS GLASS STORE  DAY,12
24,INT BUSINESSMAN OFFICE  DAY,33
25,INT NEW OFFICE LOBBY  MADISON AVENUE  DAY,18
26,EXT PARK AVENUE  SUNNY DAY,5
27,INT LOBBY OF PIERRE HOTEL  CONTINUOUS,11
28,INT ROOM AT PIERRE HOTEL  NIGHT,5
29,INT IRVS CADILLAC  NIGHT,12
30,INTEXT IRVS CADILLAC  NIGHT,17
31,INT IRVS HOUSE  NIGHT,18
32,INT DANNYS ROOM  NIGHT,40
33,INT MASTER BEDROOM  NIGHT,112
34,INT DANNYS ROOM  NIGHT,6
35,INT LONDON ASSOCIATES  DAY,179
36,INT FBI HOLDING OFFICES  DAY,8
37,INT FBI HOLDING CELL  DAY,10
38,INT FBI HOLDING CELL  NIGHT,92
39,INT FBI OFFICE FEDERAL OFFICE BUILDING NY  DAY,73
40,INT SYDNEYS APARTMENT BEDROOM  NIGHT,154
41,INT ART MUSEUM  DAY,73
42,INT ART MUSEUM  NEXT ROOM  CONTINUOUS,49
43,EXT CHELSEA HOTEL  ESTABLISHING  DAY,3
44,INT OFFICE OF CARL ELWAY  SUCCESSFUL BUT SHADY  DAY,113
45,INT FBI OFFICE FEDERAL OFFICE BUILDING NY,42
46,INT CAMDEN CITY HALL  WPA MURAL ROOM  DAY,205
47,INT STODDARDS OFFICE ,6
48,INT STODDARDS OFFICE  DAY,21
49,INT CORRIDOR OF FBI  DAY,8
50,INT SYDNEYS APARTMENT  DAY,157
51,INT PLAZA HOTEL SUITE  DAY,13
52,EXT PLAZA HOTEL  DAY,94
53,INT SYDNEYS APARTMENT  DAY,87
54,INT SYDNEYS APARTMENT  NIGHT,4
55,INT RICHIE DIMASOS APARTMENT  NIGHT,131
56,INT TABLE AT BARONS ITALIAN RESTAURANT  CAMDEN  NIGHT,130
57,EXT WEST TH STREET  NIGHT,41
58,INT DISCO  NIGHT,63
59,INT BARONS BACK ROOM  CAMDEN SOCIAL CLUB  NIGHT,5
60,INT BARONS BACK ROOM CAMDEN SOCIAL CLUB  NIGHT  LATER,47
61,QUIET  INT DINER  MORNING,48
62,EXT DINER PARKING LOT  MORNING,31
63,EXT FBI BUILDING  DAY,4
64,INT FBI OFFICE FEDERAL OFFICE BUILDING NY  DAY,80
65,INT ROSALYNS KITCHEN  DAY,63
66,EXT TEETERBORO AIRPORT TARMAC NEW JERSEY  DAY,42
67,INT PRIVATE JET  CONTINUOUS,118
68,EXT TETERBORO AIRPORT TARMAC  DAY,21
69,INT IRV AND ROSALYNS HOUSE  NIGHT,187
70,INT IRVS CADILLAC  DUSK,8
71,EXT GRAND OLD ATLANTIC CITY HOTEL  NIGHT,40
72,INT LOBBY OF GRAND OLD SEASIDE HOTEL  NIGHT,35
73,INT DOWNSTAIRS CASINO  CONTINUOUS,14
74,INT THE OCEAN ROOM  CONTINUOUS,198
75,INT CASINO BACK ROOM  NIGHT,18
76,EXT STREET  NIGHT,12
77,INT CASINO BACK ROOM  CONTINUOUS,261
78,INT WOMENS POWDER ROOM HALLWAY  CASINO,4
79,INT WOMENS POWDER ROOM  CASINO,145
80,INT IRVINGS DRY CLEANERS  EARLY MORNING,10
81,EXT THIRD AVENUE  DAY  CONTINUOUS,4
82,INT HALLWAY TO SYDNEYS APARTMENT  DAY,7
83,INT SYDNEYS APARTMENT DAY  AS SHE WATCHES  HE ,20
84,INT FBI FIELD OFFICE  DAY  CONTINUOUS,7
85,INT SYDNEYS APARTMENT  DAY,9
86,INT FBI FIELD OFFICE  DAY,5
87,INT SYDNEYS APARTMENT  DAY,253
88,INT SYDNEYS APARTMENT  DAY,47
89,EXT OLD FEDERAL BUILDING  DOWNTOWN  DAY,63
90,INT STODDARDS FIELD OFFICE  FLASHBACK,8
91,INT OLD FEDERAL BUILDING  DOWN TOWN,15
92,INT FBI FIELD OFFICE  DAY  FLASHBACK,23
93,INT OLD FEDERAL BUILDING  DOWNTOWN,81
94,INT CORRIDOR  OLD FEDERAL COURT BUILDING  CONTINUOUS,34
95,EXT PLAZA HOTEL  DAY,3
96,INT PLAZA HOTEL  GENERAL SHERMAN SUITE HALLWAY  CONTINUOUS ,43
97,INT PLAZA HOTEL  GENERAL SHERMAN SUITE  DAY,23
98,INT MAYOR CARMINE POLITOS OFFICE  DAY,33
99,INT PLAZA HOTEL  GENERAL SHERMAN SUITE  DAY,11
100,EXT STATE CAPITOL  TRENTON NEW JERSEY  DAY,19
101,INT SHERMAN SUITE PLAZA HOTEL  NIGHT,137
