1,INT RECORDING ROOM  DAY,13
2,INT STUDIO  DAY,34
3,INT STUDIO CAR PARK  QUEENS  DAY,100
4,INT PLANE  NIGHT,86
5,EXT SUBURBAN STREET  MORNING,15
6,INT HALLWAY  MORNING,6
7,INT KITCHEN  MORNING,75
8,EXT HIGH ST  DAY,2
9,INT BUS  DAY,3
10,INT TRAIN  DAY,2
11,INT HEATHROW AIRPORT  TRAIN PLATFORM  DAY,2
12,INT TERMINAL   BOOTH  DAY,12
13,INT PSA  LOCKER ROOM  DAY,49
14,INT BAGGAGE CAROUSEL  DAY,3
15,INT ARRIVALS HALL  DAY,19
16,INT ARRIVAL DOORS,4
17,INT ARRIVALS HALL  DAY,26
18,EXT TERMINAL   DAY,2
19,INT TAXI  DAY,23
20,EXT HOTEL  DAY,3
21,INT HOTEL LOBBY  DAY,29
22,INT HOTEL SUITE  DAY,47
23,EXT STREET  DUSK,5
24,INT KITCHEN  DUSK,4
25,EXT STREET  DUSK,3
26,INT KITCHEN  DUSK,3
27,EXT STREET  DUSK,5
28,INT KITCHEN  DUSK,9
29,EXT STREET  DUSK,4
30,INT KITCHEN  DUSK,4
31,EXT STREET  DUSK,7
32,INT LIVING ROOM  DUSK,4
33,INT PUB  DUSK,51
34,INT SHOWER  DUSK,2
35,INT BEDROOM  DUSK,38
36,INT PUB  NIGHT,4
37,EXT RESTAURANT  NIGHT,5
38,INT RESTAURANT  NIGHT,124
39,INT PUB  HALLWAY OUTSIDE BATHROOM  NIGHT,41
40,INT DINING ROOM  RESTAURANT  NIGHT,70
41,INT PUB  NIGHT,69
42,INT RESTAURANTBAR AREA  NIGHT,78
43,INT PUB  NIGHT,13
44,INT RESTAURANT FOYER  NIGHT,12
45,INT RESTAURANT  NIGHT,68
46,INT PUB  NIGHT,62
47,INT RESTAURANT  NIGHT,8
48,INT PUB BOOTH  NIGHT,18
49,INT RESTAURANT  NIGHT,3
50,INT BAR AREA  NIGHT,199
51,INT MENS ROOM  NIGHT,13
52,EXT RESTAURANT  NIGHT,3
53,INT PUB  NIGHT,9
54,INT LADIES  NIGHT,5
55,INT TAXI  NIGHT,3
56,EXT PUB  NIGHT,6
57,INT REGISTRY OFFICE  MORNING,7
58,EXT STREET  DAY,2
59,INT TERMINAL   DAY,4
60,EXT STREET  DAY,2
61,INT TAXI  DAY,17
62,INT BOOTH  DAY,5
63,EXT HEATHROW  TERMINAL   DAY,3
64,INT TERMINAL   CHECKIN COUNTER  DAY,69
65,INT TERMINAL   DAY,62
66,INT BOOTH  DAY,2
67,INT TERMINAL   CHEZ GERARD BARRESTAURANT  DAY,163
68,INT LIVING ROOM  DAY,8
69,INT CHEZ GERARD  DAY,188
70,EXT CHEZ GERARD  DAY,43
71,INT TERMINAL  HOTEL PHONE BANK  DAY,6
72,INT HEATHROW EXPRESS PLATFORM  DAY,3
73,INT TRAIN  DAY,26
74,EXT TRACK  DAY,2
75,INT TRAIN  DAY,7
76,INT PADDINGTON STATION  LATE AFTERNOON,4
77,EXT PADDINGTON STATION  LATE AFTERNOON,29
78,EXT LONDON STREETS  LATE AFTERNOON,10
79,EXT SOUTH BANK  LATE AFTERNOON,158
80,INT LIVING ROOM  LATE AFTERNOON,3
81,INT HALLWAY  LATE AFTERNOON,8
82,EXT SUBURBAN HOUSE  LATE AFTERNOON,4
83,EXT SOUTH BANK  LATE AFTERNOON,20
84,EXT SOUTH BANK  LATE AFTERNOON,60
85,EXT SOUTH BANK  DUSK,98
86,EXT BURLINGTON ARCADE  NIGHT,4
87,EXT GROVESNOR  NIGHT,3
88,INT WEDDING RECEPTION  NIGHT,2
89,INT LOBBY  NIGHT,3
90,INT ELEVATOR  NIGHT,3
91,INT RECEPTION FLOOR  HALLWAY  NIGHT,12
92,INT RECEPTION  NIGHT,57
93,INT RECEPTION  BACK TABLES,46
94,INT RECEPTION  TOP TABLE  NIGHT,130
95,INT RECEPTION  BANDSTAND  NIGHT,41
96,INT HALLWAY  NIGHT,4
97,INT RECEPTION  NIGHT,2
98,INT HALLWAY  NIGHT,4
99,INT ELEVATOR  CONFERENCE ROOM  NIGHT,14
100,INT CONFERENCE ROOM  NIGHT,83
101,INT RECEPTION  NIGHT,14
102,INT RECEPTION  BANDSTAND  NIGHT,7
103,EXT HOTEL STEPS  NIGHT,40
104,EXT MEWS STREET  NIGHTDAWN,3
105,EXT SOMMERSET HOUSE  DAWN,133
106,INT BUS  EARLY MORNING,6
107,EXT LONDON STREET  EARLY MORNING,4
108,INT HOTEL LOBBY  EARLY MORNING,11
109,INT STAIRWELL  MORNING,19
110,EXT LONDON STREET  MORNING,4
111,EXT HOTEL  MORNING,3
112,EXT SOMMERSET HOUSE  DAY,3
113,INT HOSPITAL  DAY,23
114,EXT SOMMERSET HOUSE  DAY,3
115,INT HOSPITAL  DAY,15
116,EXT SOMMERSET HOUSE  DAY,10
117,INT HALLWAY  DAY,42
118,EXT SUBURBAN HOUSE  DAY,12
119,INT HOSPITAL  RECEPTION AREA  DAY,18
120,INT HEATHROW  ONS BOOTH  DAY,18
121,INT HOSPITAL  RECEPTION AREA  DAY,8
122,INT BOOTH  DAY,11
123,INT HOSPITAL  RECEPTION AREA  DAY,67
124,EXT HOSPITAL  DAY,10
125,INT HEATHROW  ONS BOOTH  DAY,2
126,EXT HEATHROW  DAY,2
127,INT HEATHROW  ONS BOOTH  DAY,54
128,INT WRITING CLASS  DAY,7
129,EXT WATERLOO BRIDGE  DAY,2
130,INT CLASS  DAY,2
131,EXT WATERLOO BRIDGE  DAY,2
