1,EXT MILLARD HIGH  DAWN,35
2,EXT ATHLETIC FIELD  DAWN,18
3,INT,8
4,INT,9
5,INT BOYS LOCKER ROOMDAY,4
6,INT MILLARD HALLDAY,5
7,INT FACULTY LOUNGE  MORNING,8
8,INT MILLARD HALLWAY  DAY,35
9,INT JIMS CLASSROOMDAY,28
10,EXT MILARD HIGH FOOTBALL STADIUM NIGHT,11
11,INT MILLARD GYM,16
12,INT AUDITORIUM  NIGHT,7
13,INT JIMS CLASSROOM  DAY,71
14,INT STUDENT COUNCIL ROOM  DAY  ONE YEAR PREVIOUS,46
15,INT MILLARD HIGH AUDITORIUMNIGHT,6
16,TV INSERTINT CAFETERIADAY,13
17,INT STUDENT COUNCIL MEETING ROOM  AFTERNOON,26
18,INT,18
19,INT,22
20,INT JIMS BASEMENTDAY DDUN DDUN,27
21,INT JIMS KITCHEN,11
22,INT GEOMETRY CLASS,14
23,EXT GODFATHERS PIZZA  NIGHT T      ,6
24,INT GODFATHERS PIZZA  NIGHT D ,62
25,INT MILLARD YEARBOOK OFFICE  DAY,18
26,INT DAVES CAR  DAY,10
27,EXT NOVOTKY HOUSE  DAY,4
28,INT NOVOTHY LIVIMG ROOM,13
29,INT,6
30,INT NOVOTNY BEDROOMDAY,16
31,INT DAVES BASEMENTDAY,86
32,INT,63
33,INT JIMS CLASSROOM  DAY,37
34,INT,27
35,INT MILLARD HALLWAYDAY,20
36,INT HILLARD LIBRARY  DAY,16
37,EXT PARKING LOT  DAY CLOSE ON TRACYS EXCITED FACE,82
38,INTEXT JIMS CAR ON STREET  DAY,7
39,EXT GROCERY STORE PARKIKG LOTDAY,9
40,INT MCALLISTER DIKING ROOM  MIGHT,21
41,INT MCALLISTER BEDROOM  NIGHT,16
42,INT MCALLISTER BASEMENTNIGHT,17
43,EXT SKI SLOPE REAR PROJECTION DAY,24
44,EXT MILLARD HIGH FRONT STEPS DAY,7
45,EXT MISSOURI RIVER LOCKOUT  DAY A P    ,10
46,INT LIBRARY DAY,119
47,INT,12
48,INT CAFETERIADAY,63
49,INT TRACYS BASEMENTNIGHT,17
50,EXT MILLARD PARKING LOT,16
51,INT TRACYS LIVING ROOMAFTERNOON,11
52,INT PAULS PICKUP  DAY,11
53,EXT METZLER HOMEDAY P        ,2
54,INT TAMMY METZLERS BEDROOMDAY,10
55,INT METZLER KITCHEN,4
56,INT TAMMY METZLERS BEDROOMDAY,45
57,INT METZLER LIVING ROOM AND FOYERCONTINUOUS,5
58,EXT RESIDENTIAL STREETCONTINUOUS,22
59,EXT ELMWOOD PARK  DAY,16
60,INT TAMMYS ROOM  DAY,18
61,INT LIBRARYDAY,19
62,INT MILLARD HALLWAYDAY,26
63,EXT ELMWOOD PARKDAY,10
64,EXT HILL ABOVE A POWER PLANTTWILIGHT,45
65,INT MILLARD HIGH CAFETERIA,13
66,EXT FOOTBALL FIELDDAY,13
67,INT MILLARD HALLWAYDAY,9
68,EXT LISAS HOUSEDAY,16
