1,EXT SOMEWHERE IN THE DESERT SOUTHWEST  DAY,30
2,INT BOBBY COOPERS MUSTANG  DAY,11
3,EXT DESERT ROAD  DAY,3
4,INT MUSTANG  DAY,15
5,EXT FORK IN THE ROAD  DAY,9
6,EXT OUTSKIRTS SUPERIOR  DAY,6
7,EXT HARLINS GARAGE  DAY,179
8,INT HARLINS GARAGE  DAY,4
9,EXT DESERT ROAD  LATER,8
10,EXT SUPERIOR MAIN STREET  DAY,363
11,EXT DESERT ROAD  DAY,60
12,INT GRACES BEDROOMBATHROOM  LATER  DAY,15
13,EXT ALLEY  NIGHT,20
14,INT GRACES BEDROOMBATHROOM  MOMENTS LATER,11
15,INT GRACES BEDROOMBATHROOM  DAY,116
16,INT GRACES LIVING ROOM  DAY,197
17,EXT DESERT ROAD  LATER  DAY,202
18,INT SMALL GROCERY STORE  LATER,162
19,EXT STREET  LATER,8
20,EXT HARLINS GARAGE  LATER,137
21,INT TRUCK STOPDINER  LATER,373
22,EXT PHONE BOOTH  STREET  DAY,21
23,EXT SAME PHONE BOOTH  STREET  DAY,18
24,INT MR ARKADYS OFFICE  DAY,41
25,EXT PHONE BOOTH  STREET,144
26,EXT STREET  DAY,25
27,EXT EMPTY STREET  LATER DAY,31
28,EXT HIGHWAYCAR  DAY,6
29,INT JAKES REALTY OFFICE  DAY,186
30,EXT MCKENNA HOUSE  LATER DAY,39
31,EXT DESERT  DAY,19
32,EXT DESERT  LATER DAY,182
33,EXT APACHE LEAP  DAY,232
34,EXT DESERTALONG THE ROAD  LATER DAY,13
35,EXT STREET CORNER  DAY,168
36,EXT STREET  DAY,225
37,EXT HARLINS GARAGE  LATER DAY,168
38,EXT STREET  DAY,8
39,INT BUS DEPOT  LATER DAY,94
40,EXT BUS DEPOT  LATE DAY,8
41,INT SERGEIS CAR  SIMULTANEOUS,6
42,EXT MAIN STREET  SIMULTANEOUS,166
43,EXT PHONE BOOTH  LATE DAY,6
44,INT MCKENNA HOUSE  SIMULTANEOUS,88
45,INT MCKENNA LIVING ROOM  LATE DAY,53
46,EXT DESERT  EVENING,3
47,EXT PORCH OF HOUSE  EVENING,3
48,EXT CORNER OF HOUSE  EVENING,2
49,EXT POLICE STATION  EVENING,2
50,EXT MCKENNA HOUSE  EVENING,3
51,EXT STREET CORNER  NIGHT,135
52,INT MCKENNA HOUSE  NIGHT,12
53,EXT YARD  MCKENNA HOUSE  NIGHT,5
54,INT MCKENNA HOUSEBEDROOM  SIMULTANEOUS,47
55,INT MCKENNA HOUSEBACKDOOR  NIGHT,10
56,INT MCKENNA HOUSEBEDROOM  SIMULTANEOUS,31
57,INT LIVING ROOMMCKENNA HOUSE  SIMULTANEOUS,59
58,INT HALLWAY  SIMULTANEOUS,7
59,INT LIVING ROOM  SIMULTANEOUS,3
60,INT HALLWAY,6
61,INT LIVING ROOM,33
62,INT HALLWAY,2
63,INT LIVING ROOM,27
64,INT HALLWAY,9
65,INT LIVING ROOM,35
66,INT HALLWAY  SIMULTANEOUS,10
67,INT LIVING ROOM  SIMULTANEOUS,34
68,INT HALLWAY  SIMULTANEOUS,3
69,INT BEDROOM HALLWAY  NIGHT MOMENTS LATER,2
70,INT BEDROOM  SIMULTANEOUS,25
71,INT HALLWAY  SIMULTANEOUS,9
72,INT BEDROOM  SIMULTANEOUS,136
73,EXT MCKENNA HOUSE  LATER NIGHT,9
74,EXT HARLINS GARAGE  NIGHT,77
75,EXT MCKENNA HOUSE  NIGHT,38
76,EXT MCKENNA HOUSE  LATER NIGHT,5
77,EXT DESERT HIGHWAY  NIGHT,5
78,INTEXT MUSTANG  NIGHT,261
79,EXTINT MUSTANG  NIGHT,90
