1,INT FLORIDA COURTROOM  DAY,151
2,INT FLORIDA COURTHOUSE HALL  DAY,29
3,INT FLORIDA COURTHOUSE MENS ROOM  DAY,48
4,INT FLORIDA COURTHOUSE HALLWAY  DAY,9
5,INT FLORIDA COURTROOM  DAY,239
6,INT FLORIDA NIGHTCLUB  NIGHT,41
7,INT FLORIDA NIGHTCLUB  MENS ROOM  NIGHT,65
8,EXT FLORIDA CINDERBLOCK CHURCH  DAY,8
9,INT FLORIDA CINDERBLOCK CHURCH  DAY,15
10,EXT FLORIDA CHURCH PARKING LOT  DAY,71
11,INT HOTEL SUITE  NIGHT,18
12,EXT HOTEL SUITE  BALCONY  NIGHT,12
13,EXT HOTEL SUITE  BALCONY  NIGHT,7
14,EXT HOTEL SUITE  BALCONY  NIGHT,34
15,EXT FOLEY SQUARE  ESTABLISHING  DAY,6
16,INT JURY COURTROOM  DAY,99
17,EXT FOLEY SQUARE JURY COURT  DAY,18
18,EXT FOLEY SQUARE  DAYNIGHT TIME LAPSE,14
19,INT HOTEL SUITE  NIGHT,59
20,INT LAW FIRM LOBBY  DAY,16
21,INT LAW FIRM HALL  DAY,35
22,INT LAW FIRM  CHRISTABELLAS OFFICE  DAY,9
23,INT LAW FIRM HALL  DAY,5
24,INT LAW FIRM  ARCHED CORRIDOR  DAY,30
25,INT MILTONS OFFICE  DAY,117
26,INT MILTONS OFFICE  PANEL  DAY,6
27,EXT MILTONS TERRACE  DAY,126
28,EXT LOMAX BUILDING AND STREET  DAY,29
29,INT LOMAX APARTMENT LANDING  DAY,37
30,INT LOMAX APARTMENT  DAY,31
31,EXT LOMAX APARTMENT BALCONY  DAY,35
32,INT FIRM CONFERENCE ROOM  DAY,105
33,INT KEVINS OFFICE HALL  DAY,47
34,EXT EAST HARLEM STREET  DAY,8
35,INT CAR EAST HARLEM  DAY,7
36,EXT DAHOUMEY BAKA  DAY,37
37,INT DAHOUMEY BAKA  DAY,20
38,INT DAHOUMEY BAKA  STAIRS  DAY,17
39,INT DAHOUMEY BAKA  STAIRS  DAY,13
40,INT DAHOUMEY BAKA  BASEMENT HALL  DAY,6
41,INT DAHOUMEY BAKA  BASEMENT  DAY,8
42,INT DAHOUMEY BAKA  MOYEZS BASEMENT  DAY,106
43,INT KEVINS OFFICE AND HALL  DAY,6
44,INT DAHOUMEY BAKA BASEMENT  DAY,22
45,INT KEVINS OFFICE AND HALL  KEVIN  DAY,33
46,INT LOMAX APARTMENT  DAY,5
47,INT KEVINS OFFICE AND HALL  NIGHT,7
48,INT LOMAX APARTMENT  NIGHT,6
49,INT KEVINS OFFICE AND HALL  NIGHT,8
50,INT MANHATTAN COURTROOM  MOYEZ COURTROOM  DAY,83
51,INT MOYEZ COURTHOUSE HALLWAY  DAY TEN MINUTES LATER,22
52,EXT CANAL STREET CHINATOWN  DAY LITTLE LATER,209
53,INT LOMAX APARTMENT  NIGHT,45
54,INT LOMAX APARTMENT BUILDING  ELEVATOR  NIGHT,29
55,INT BARZOON APARTMENT  NIGHT,14
56,INT BARZOON APARTMENT  NIGHT,9
57,INT BARZOON APARTMENT  NIGHT,60
58,INT BARZOON APARTMENT  SAME SCENE PARTY  NIGHT,7
59,INT BARZOON APARTMENT  NIGHT,14
60,INT BARZOON APARTMENT  NIGHT,18
61,INT BARZOON APARTMENT  NIGHT SAME TIME,6
62,INT BARZOON APARTMENT  SOFA  DUSK SAME TIME,159
63,EXT BARZOON APARTMENT  TERRACE PARK VIEW  NIGHT,100
64,INT BARZOON APARTMENT PARTY  NIGHT,10
65,INT LOMAX APARTMENT  ELEVATOR  NIGHT,7
66,INT BARZOON APARTMENT  STUDY  HALLWAY  NIGHT,5
67,INT BARZOON APARTMENT  STUDY  NIGHT,28
68,INT MILTONS APARTMENT  NIGHT,121
69,INT LOMAX APARTMENT  NIGHT,35
70,EXT STREET  CONSTRUCTION SITE  DAY MORNING,7
71,EXT STREET  CONSTRUCTION SITE  DAY,9
72,EXT CONSTRUCTION HIGHRISE  DAY,10
73,INT CONSTRUCTION HIGHRISE  DAY,123
74,EXT SOHO BOUTIQUE STREET  DAY,10
75,INT SOHO BOUTIQUE AND DRESSING ROOM  DAY,76
76,INT SOHO BOUTIQUE  DRESSING ROOM FX  DAY,5
77,INT SOHO BOUTIQUE  DRESSING ROOM FX  DAY,9
78,INT SOHO BOUTIQUE  DRESSING ROOM  DAY,19
79,INT LAW FIRM  STAIRCASEOFFICE  DAY,12
80,INT LAW FIRM  STAIRCASEOFFICE  DAY,66
81,INT LOMAX APARTMENT  DAY,76
82,INT LOMAX APARTMENT  DAY,7
83,INT LOMAX APARTMENT  DAY,6
84,INT LOMAX APARTMENT  DAY,8
85,INT LOMAX APARTMENT  DAY,6
86,INT LOMAX APARTMENT  DAY,5
87,INT LOMAX APARTMENT  DAY,12
88,INT LOMAX APARTMENT  DAY,13
89,INT CULLENS APARTMENT  DAY,110
90,INT DA MERTOS OFFICE  DAY,16
91,EXT LAW FIRM HELICOPTER  DUSK,15
92,INT KEVINS OFFICE AND HALL  NIGHT,37
93,INT LAW FIRM LIBRARY AND HALL  NIGHT SAME TIME,97
94,INT SUBWAY TO FIGHTS TRAIN  NIGHT,75
95,INT MADISON SQUARE GARDEN  BOXING RING  NIGHT,6
96,INT MADISON SQUARE GARDEN  NIGHT,9
97,INT MADISON SQUARE GARDEN  NIGHT,5
98,INT MADISON SQUARE GARDEN  NIGHT,18
99,INT SPANISH RESTAURANT DOWNTOWN  NIGHT LATE,11
100,INT SPANISH RESTAURANT  PHONE AND ROOM  NIGHT,44
101,INT SPANISH RESTAURANT  NIGHT,25
102,INT LOMAX APARTMENT  NIGHT LATE,10
103,INT LOMAX NURSERY HALLWAY  NIGHT,9
104,INT LOMAX NURSERY AND HALL  NIGHT,48
105,INT HEATH GUEST ROOM AND HALL  DAY,5
106,INT HEATH GUEST ROOM AND HALL  DAY,34
107,EXT NY  DAYNIGHT,4
108,EXT LAW FIRM STREET  DAY,15
109,EXT LAW FIRM STREET  DAY,25
110,INT NEW YORK SIDE STREET  DAY,81
111,EXT NY  DAYNIGHT,13
112,EXT LOMAX APARTMENT BUILDING  SIDEWALK  NIGHT,29
113,INT LOMAX LOBBY  ENTRANCE  NIGHT,54
114,INT LOMAX APARTMENT ELEVATOR  NIGHT,82
115,INT LOMAX KITCHEN  NIGHT ONE MINUTE LATER,66
116,INT LOMAX APARTMENT  FOYERHALL  DAY,22
117,INT LOMAX GUEST ROOM  DAY,61
118,EXT CENTRAL PARK PLAYGROUND  DAY,24
119,INT WEAVER FEDERAL COURTROOM  DAY,52
120,INT WEAVER FEDERAL COURT  HALL  DAY MINUTES LATER,69
121,INT LOMAX LIVING ROOM  NIGHT,81
122,EXT FOLEY SQUARE  DAY,84
123,INT CULLEN COURTROOM  DAY,75
124,INT COURTHOUSE  SMALL CONFERENCE ROOM  DAY,26
125,INT CULLEN COURTROOM  DAY,32
126,EXT CARNEGIE HILL GROCERY  LATE AFTERNOON,65
127,INT MILTONS APARTMENT  DUSK,40
128,INT LOMAX APARTMENT  DUSK,8
129,EXT CENTRAL PARK RESERVOIR  DUSK,7
130,INT MILTONS APARTMENT  DUSK,13
131,EXT CENTRAL PARK  RESERVOIR  DUSK,6
132,INT MILTONS APARTMENT  DUSK,25
133,EXT CENTRAL PARK  RESERVOIR  DUSK,6
134,EXT CENTRAL PARK  RESERVOIR  DUSK,12
135,EXT CENTRAL PARK  RESERVOIR  DUSK,7
136,EXT CENTRAL PARK  RESERVOIR  DUSK,6
137,EXT CENTRAL PARK  RESERVOIR  DUSK,5
138,EXT CENTRAL PARK  RESERVOIR FX  DUSK,8
139,EXT CENTRAL PARK  RESERVOIR  DUSK,5
140,EXT CENTRAL PARK  RESERVOIR  DUSK,4
141,EXT CENTRAL PARK TREE  DUSK,7
142,EXT CENTRAL PARK  RESERVOIR  DUSK,6
143,EXT CENTRAL PARK TREE  DUSK,6
144,EXT CENTRAL PARK TREE  DUSK,5
145,EXT CENTRAL PARK TREE  DUSK,14
146,EXT CENTRAL PARK TREE  DUSK,12
147,EXT CENTRAL PARK TREE  DUSK,6
148,EXT LOMAX TERRACE  DUSK,6
149,EXT CENTRAL PARK TREE  DUSK,5
150,EXT CENTRAL PARK TREE  DUSK,4
151,EXT CENTRAL PARK TREE FX  DUSK,10
152,INT MILTONS APARTMENT  DUSK,19
153,INT LAW FIRM  PAMS OFFICE AND HALL  DAY,99
154,INT LAW FIRM LIBRARY HALL  DAY,55
155,INT SUBWAY TO COURT  DAY,49
156,INT CULLEN COURTROOM  DAY,19
157,INT COURT  HALL  DAY,15
158,EXT LOMAX BUILDING AND STREET  DAY,11
159,EXT MADISON AVENUE AND CHURCH  DAY,6
160,INT CHURCH  DAY,66
161,INT HOSPITAL CUBICLE  NIGHT,12
162,INT HOSPITAL HALLWAY  NIGHT,28
163,EXT CATHOLIC CHURCH  DAY,7
164,INT CATHOLIC CHURCH  DAY,23
165,INT CATHOLIC CHURCH  DAY,7
