1,EXT OVERGROWN ORCHARD  CONT,320
2,INT KITCHEN  NEXT MORNING,78
3,INT STUDY  SAME,88
4,INT STUDY  SAME,5
5,INT HALLWAY  SAME,5
6,INT CLOSET  SAME,3
7,INT LIVING ROOM  SAME,40
8,INT KITCHEN  CONTINUOUS,11
9,INT KITCHEN  CONTINUOUS,6
10,INT LIVING ROOM  SAME,39
11,EXT HOUSE  NIGHT,5
12,INT KITCHEN  SAME,36
13,INT CORALINES BEDROOM  SAME,24
14,INT CORALINES BEDROOM  DREAMTIME,7
15,INT HALL  SAME,4
16,INT LIVING ROOM  CONTINUOUS,13
17,INT PASSAGEWAY  CONTINUOUS,2
18,INT OTHER LIVING ROOM  CONTINUOUS,14
19,INT OTHER KITCHEN  NIGHT,30
20,INT OTHER HALLWAY  SAME,2
21,INT OTHER STUDY  CONTINUOUS,42
22,INT OTHER DINING ROOM  SAME,112
23,INT CORALINES OTHER BEDROOM  SAME,50
24,INT CORALINES REAL BEDROOM  MORNING,11
25,INT LIVING ROOM  SAME,61
26,EXT HOUSE FRONT PORCH  MORNING,15
27,EXT HOUSE BOBINSKYS  CONTINUOUS,122
28,EXT HOUSE  MOMENTS LATER,5
29,EXT HOUSE STAIRWELL DOWNSTAIRS FLAT  SAME,22
30,INT MISSES SPINK  FORCIBLES FLAT  SAME,144
31,EXT HOUSE TOP OF BASEMENT FLAT STAIRS  SAME,139
32,INT UPPER HALL  SAME,3
33,INT LIVING ROOM  SAME,5
34,INT OTHER KITCHEN  NIGHT,38
35,EXT OTHER GARDEN  SAME,57
36,INT OTHER KITCHEN  SAME,54
37,EXT OTHER ESTATE HOUSE  SAME,17
38,INT OTHER MR BOBINSKYS FLAT  SAME,23
39,INT MINIATURE BIG TOP  SAME,62
40,INT CORALINES OTHER BEDROOM  SAME,8
41,INT CORALINES BEDROOM  DAY,8
42,INT LIVING ROOM  SAME,3
43,EXT SMALL OFFICE BUILDING IN TOWN  DAY,38
44,INT UNIFORMS DEPARTMENT STORE  SAME,29
45,INT CAR  SAME,26
46,INT KITCHEN  SAME,39
47,INT KITCHEN  SAME,5
48,INT LIVING ROOM  SAME,16
49,INT OTHER KITCHEN  NIGHT,18
50,EXT OTHER HOUSE  SAME,89
51,INT MISS SPINK AND FORCIBLES OTHER APARTMENT  SAME,135
52,EXT OTHER ESTATE HOUSE  NIGHT,30
53,INT OTHER HALLWAY  CONTINUOUS,17
54,INT OTHER DINING ROOM  CONTINUOUS,72
55,INT OTHER HALLWAY STAIRS UPPER HALL  CONTINUOUS,4
56,INT CORALINES OTHER BEDROOM  TWILIGHT,58
57,INT OTHER BEDROOM  LATER,13
58,INT OTHER STAIRS LOWER HALLWAY  SAME,6
59,INT OTHER FATHERS STUDY  SAME,30
60,EXT OTHER HOUSE  NIGHT FULL MOON,81
61,INT HOUSE,12
62,INT OTHER LIVING ROOM  CONTINUOUS,61
63,INT OTHER HOUSE HALLWAY  CONTINUOUS,8
64,INT CLOSETPRISON BEHIND THE MIRROR  CONTINUOUS,95
65,INT OTHER HALLWAY  NIGHT,20
66,INT OTHER LIVING ROOM  CONTINUOUS,26
67,INT PASSAGEWAY  CONTINUOUS,9
68,INT REAL LIVING ROOM  CONTINUOUS TIME BUT DAY HERE,8
69,INT HALLWAY STAIRWAY DADS STUDY  SAME,5
70,INT KITCHEN  SAME,10
71,INT HALLWAY  CONTINUOUS,4
72,INTEXT FRONT DOOR  CONTINUOUS RAIN,40
73,INT LIVING ROOM  CONTINUOUS,26
74,INT CORALINES BEDROOM  CONTINUOUS,49
75,EXT FRONT DOORDRIVEWAY  CONTINUOUS RAINING,21
76,INT JONES CAR  SAME,19
77,INT SPINK AND FORCIBLES LIVING ROOM  EVENING,76
78,INT PARENTS BEDROOM  NIGHT,13
79,INT PARENTS BEDROOM  NIGHT LATER,11
80,INT LOWER HALLWAY  CONTINUOUS,17
81,INT PARENTS BEDROOM  SAME,8
82,INT LIVING ROOM FRONT OF FIREPLACE  SAME,23
83,INT PASSAGEWAY  CONTINUOUS,38
84,INT OTHER LIVING ROOM  NIGHT,69
85,INT OTHER KITCHEN  NIGHT,99
86,EXT OTHER GARDEN  SAME,89
87,EXT OTHER HOUSE STAIRWAY TO SPINK AND FORCIBLES  SAME,68
88,EXT OTHER HOUSEOTHER BOBINSKYS BALCONY  SAME,19
89,INT OTHER MR BS ATTIC FLAT  CONTINUOUS,49
90,INT CIRCUS TENT  CONTINUOUS,31
91,INT OTHER MR BS FLAT  CONTINUOUS,18
92,EXT OTHER MR BS FLAT  CONTINUOUS,3
93,INT OTHER MR BS FLAT  CONTINUOUS,6
94,EXT OTHER HOUSE  CONTINUOUS,81
95,INT OTHER HOUSE HALLWAY  SAME,8
96,INT OTHER LIVING ROOM  SAME,184
97,INT PASSAGEWAY  CONTINUOUS,36
98,INT REAL LIVING ROOM  CONTINUOUS,79
99,INT CORALINES BEDROOM  NIGHT FULL MOON RISING,65
100,EXT DREAMSCAPE  MAGIC TIME,42
101,INT CORALINES BEDROOM  NIGHT,18
102,INT HOUSE STAIRWAY LOWER HALL LIVING ROOM  CONTINUOUS,7
103,INT LIVING ROOM  CONTINUOUS,13
104,EXT ORCHARD  SAME,11
