1, EXT US EMBASSY TEHRAN  MORNING ,29
2, EXT EMBASSY GROUNDS  MORNING ,7
3, INT US EMBASSY  CONSULATE OFFICE  MORNING ,11
4, EXT ROOSEVELT GATE  MORNING ,8
5, INT MARINE GUARD POST  MORNING ,8
6, EXT ROOSEVELT GATE  MORNING ,18
7, INT MARINE GUARD POST  MORNING ,3
8, EXT ROOSEVELT GATE  MORNING ,4
9, INT CHANCERY OFFICE  MORNING ,21
10, INT CHANCERY MARINE POST ONE  MORNING ,12
11, EXT CHANCERY  MORNING ,4
12, INT CONSULATE OFFICE  MORNING ,5
13, INT MARINE POST ONE  MORNING ,3
14, EXT TALEGHANI AVE  MORNING ,3
15, INT MARINE POST ONE  MORNING ,14
16, EXT CONSULATE  MORNING ,10
17, INT MARINE POST ONE  MORNING ,6
18, INT HALLWAY  MORNING ,4
19, INT CONSULATE OFFICE  MORNING ,13
20, INT HALLWAY  MORNING ,12
21, INT CHANCERY OFFICE  MORNING ,9
22, EXT CHANCERY  MORNING ,4
23, INT CONSULATE OFFICE  MORNING ,7
24, INT THE HALLWAY  INTO THE VAULT  MORNING ,6
25, EXT CHANCERY  MORNING ,10
26,A INT CHANCERY OFFICE  MORNING A,6
27, EXT CONSULATE ROOF  MORNING ,4
28, EXT EMBASSY GROUNDS  MORNING ,8
29, INT CHANCERY OFFICE  MORNING ,21
30, INT CHANCERY STAIRWELL LEADING TO ND FLOOR  MORNING ,3
31, INT CHANCERY OFFICE  MORNING ,6
32, INT CONSULATE OFFICE  MORNING ,10
33, INT CONSULATE OFFICE  MORNING ,11
34, INT CHANCERY  HALLWAY  MORNING ,7
35, INT CONSULATE STAIRWELL  MORNING ,8
36, INT CHANCERY OFFICE  MORNING ,8
37, EXT BIST METRI STREET  MORNING ,18
38, INT STATE DEPARTMENT HALL  SEVENTH FLOOR  NIGHT ,38
39,A INT SECRETARY OF STATES OFFICE  NIGHT A,34
40, INT WHITE HOUSE  WEST WING  NIGHT ,13
41, INT CHIEF OF STAFFS OFFICE  NIGHT ,59
42,A EXT OLD DOMINION DRIVE VIRGINIA  AFTERNOON A,11
43,B INT MENDEZ APARTMENT  BEFORE DAWN B,13
44, EXT CANAL ROAD  MORNING ,3
45, EXT CIA  PARKING LOT  EARLY MORNING ,7
46, INT CIA DIRECTORATE OF OPERATIONS  MORNING ,42
47, INT DO FLOOR  HALLWAY  LANGLEY  AFTERNOON ,34
48,A INT CIA  THE PIT  CONTINUOUS ACTION A,40
49, INT DO FLOOR  HALLWAY  AFTERNOON ,28
50, INT CONFERENCE ROOM  A FEW MINUTES LATER ,202
51, INT CANADIAN AMBASSADORS RESIDENCE  DINING ROOM  ,57
52, INT MENDEZS CAR  NIGHT ,19
53,A INT CANADIAN AMBASSADORS RESIDENCE TEHRAN  NIGHT A,20
54,C INT MENDEZ CAR  NIGHT C,2
55,D INT CANADIAN AMBASSADORS RESIDENCE TEHRAN  NIGHT D,13
56, INT MUSHROOM INN  DAY ,11
57, INT SMALLTOWN BAR  DAY ,18
58, INT CARPET FACTORY  DAY ,25
59, INT SMALLTOWN BAR  DAY ,8
60, INT CANADIAN AMBASSADORS RESIDENCE TEHRAN  NIGHT ,7
61, INT MENDEZ APARTMENT  KITCHEN  NIGHT ,11
62, INT CHRISTINES HOUSE  CROSSCUTTING  NIGHT ,50
63, INT SCIFI LAB  A MINOTAUR  DAY ,18
64, INT WARNER BROS SOUNDSTAGE  DAY ,9
65, INT WARNER BROS SOUNDSTAGE  DAY ,15
66, INT NEAR CRAFT SERVICES TABLE  DAY ,16
67, INT CIA  CONFERENCE ROOM  DAY ,86
68, INT CIA  THE PIT  A FEW MINUTES LATER ,15
69, INT TWA FLIGHT  MORNING ,6
70, INT MIDDLECLASS TEHRAN HOUSE  NIGHT ,9
71, INT CANADIAN AMBASSADORS RESIDENCE  LIVING ROOM  ,9
72,A INT CANADIAN AMBASSADORS RESIDENCE  DINING ROOM  A,9
73, INT CANADIAN AMBASSADORS RESIDENCE  KITCHEN  LATER ,7
74, INT CANADIAN AMBASSADORS RESIDENCE  BATHROOM  NIGHT ,5
75, EXT BURBANK  AFTERNOON ,3
76, INT CHAMBERS STUDIO  AFTERNOON ,68
77, INT SMOKE HOUSE  AFTERNOON ,41
78, EXT BEVERLY HILLS  EVENING ,7
79, INT SIEGEL HOUSE  HALLWAY  EVENING ,20
80, INT SIEGELS DEN  ANGLE ON TV  TED KOPPEL  EVENING ,61
81, EXT BY LESTERS POOL  MORNING ,26
82, INT SIEGELS LIVING ROOM  DAY ,5
83, INT ODONNELLS OFFICE  CROSSCUTTING  DAY ,17
84, INT SIEGELS LIVING ROOM  DAY ,5
85, EXT LESTERS POOL  DAY ,32
86, EXT CROSSROADS OF THE WORLD HOLLYWOOD  DAY ,13
87, INT MAX KLEINS OFFICE  A FEW MINUTES LATER ,86
88, EXT STREET  A FEW MINUTES LATER ,9
89, EXT WARNER BROS LOT  LATE DAY ,34
90,A EXT ARGO PRODUCTION OFFICE LOT  NY STREET  MORNING A,4
91, INT ODONNELLS OFFICE  DAY ,7
92, INT PRODUCTION OFFICE  MORNING ,22
93, INT ARGO PRODUCTION OFFICE  NIGHT ,16
94, INT ARGO PRODUCTION OFFICE  DAY ,59
95, EXTINT BEVERLY HILTON  LATE DAY ,7
96, INT BEVERLY HILTON  STARDUST LOUNGE  DUSK ,98
97, INT ODONNELLS OFFICE  NIGHT ,13
98, INT BEVERLY HILTON HOTEL  STARDUST LOUNGE  DUSK ,8
99, INT AROUND THE CANADIAN AMBASSADORS RESIDENCE TEHRAN ,11
100, INT MUSHROOM INN AMERICAN EMBASSY TEHRAN  NIGHT ,16
101, INT AMERICAN EMBASSY TEHRAN  BASEMENT  NIGHT ,13
102, INT CANADIAN AMBASSADORS RESIDENCE  NIGHT ,9
103,A INT BEVERLY HILTON  DUSK A,7
104,B INT CANADIAN AMBASSADORS RESIDENCE  NIGHT B,8
105,D INT CANADIAN AMBASSADORS RESIDENCE  NIGHT D,6
106, INT BEVERLY HILTON HOTEL  NIGHT ,13
107, INT TONYS HOTEL ROOM  EVENING ,6
108, INT NEAR ODONNELLS OFFICE  MORNING ,7
109, INT TONYS HOTEL ROOM  MORNING ,7
110, INT ODONNELLS OFFICE  MORNING ,14
111, INT ARGO PRODUCTION OFFICE  MORNING ,34
112, EXT STATE DEPARTMENT  DAY ,2
113, INT STATE DEPARTMENT LOBBY  DAY ,15
114, INT STATE DEPARTMENT  SEVENTH FLOOR  RECEPTION ROOM  ,14
115, INT STATE DEPARTMENT  SEVENTH FLOOR OFFICE  ANGLE  ,58
116, INT MENDEZS APARTMENT  BEDROOM  NIGHT ,7
117, INT ODONNELLS CAR  NIGHT ,23
118, INT ARGO PRODUCTION OFFICE  DUSK ,20
119, INT DULLES AIRPORT  NIGHT ,10
120, INT ARGO PRODUCTION OFFICE  DUSK ,4
121, INT CHRISTINES HOUSE  NIGHT ,2
122, INT DULLES AIRPORT  NIGHT ,3
123, INT DULLES AIRPORT  LATER ,9
124, INT CANADIAN AMBASSADORS RESIDENCE  LIVING ROOM  DAY ,32
125, INT WEST WING  MORNING ,4
126, INT CHIEF OF STAFF OFFICE  MORNING ,21
127,A EXT ISTANBUL  DAY A,4
128, EXT ISTANBUL  PLAZA ON THE WATER  DAY ,3
129, INT IRANIAN CONSULATE ISTANBUL  DAY ,6
130, INT IRANIAN CONSULATE  VISA OFFICE  DAY ,22
131,A EXT BLUE MOSQUE  MORNING A,6
132, INT HAGIA SOPHIA  UPPER LEVEL  LATER ,21
133,A INT HAGIA SOPHIA  LOWER LEVEL  DAY A,49
134, INT HAGIA SOPHIA  CONTINUOUS ACTION ,34
135,A EXTINT PRODUCERS BUILDING  NIGHT A,20
136, INT BRITISH AIRWAYS DC  MORNING ,11
137, INT MEHRABAD AIRPORT TERMINAL  DAY ,8
138, INT MEHRABAD AIRPORT IMMIGRATION  DAY ,11
139, EXT TEHRAN  DAY ,4
140,A EXT TEHRAN  DAY A,5
141, INT TAXI  DAY ,14
142, INT TAXIEXT MINISTRY  DAY ,3
143, INT MINISTRY OF CULTURE AND ISLAMIC GUIDANCE  DAY ,29
144, EXT CANADIAN EMBASSY  DAY ,17
145, INT TAYLORS CAR  OUTSIDE EMBASSY  CONTINUOUS ACTION ,31
146,A INT CIA  ODONNELLS OFFICE  NIGHT A,26
147, EXT SHEMIRANAT TEHRAN  DAY ,4
148, EXTINT CANADIAN AMBASSADORS RESIDENCE  DAY ,3
149, INT CANADIAN AMBASSADORS RESIDENCE TEHRAN  DAY ,4
150, INT CANADIAN AMBASSADORS RESIDENCE  LIVING ROOM  ,42
151, INT CANADIAN AMBASSADORS RESIDENCE  LIVING ROOM  ,34
