1,EXT BASKUL FLYING FIELD  NIGHT,83
2,INT LARGE OFFICE ROOM,20
3,INT RADIO ROOM,62
4,INT OFFICE ROOM,52
5,EXT OFFICE BUILDING,123
6,INT PLANE,16
7,EXT FIELD,5
8,INT PLANE,240
9,INT PLANE,89
10,EXT SHOT OF PLANE,6
11,EXT SHOT  DAWN,6
12,INT PLANE,259
13,EXT SHOT OF PLANE,4
14,INT CABIN OF PLANE,15
15,EXT SHOT OF PLANE,4
16,INT PLANE,5
17,EXT SHOT FROM AIRPLANE,10
18,INT PLANE,4
19,EXT MOUNTAINOUS COUNTRY,80
20,INT AIRPORT,12
21,INT FOREIGN OFFICE,35
22,INT PLANE,43
23,EXT MOUNTAINOUS COUNTRY,4
24,EXT SHOT OF PLANE  NIGHT,6
25,INT PLANE,80
26,EXT PLANE,4
27,INT PLANE,16
28,EXT PLANE,3
29,INT PLANE,4
30,EXT PLANE,155
31,INT CABIN OF PLANE,330
32,EXT NARROW TABLELAND,18
33,EXT MOUNTAIN TRAIL,14
34,EXT MOUNTAIN TOP,16
35,EXT SHOT OF SHANGRILA,19
36,EXT MOUNTAIN TOP,19
37,EXT A GARDEN,38
38,INT A DINING ROOM,9
39,INT A CORRIDOR,32
40,INT DINING ROOM,40
41,INT GLORIAS ROOM ,26
42,INT CORRIDOR,4
43,INT GLORIAS ROOM,56
44,INT DINING ROOM,31
45,INT DINING ROOM,181
46,EXT BALCONY,106
47,EXT OF VALLEY  DAY,49
48,INT A TOWER,7
49,INT CORRIDOR,5
50,INT A ROOM,39
51,INT LIBRARY,92
52,INT MUSIC ROOM,36
53,INT CORRIDOR,23
54,INT A ROOM,131
55,EXT GARDEN,36
56,INT LOVETTS ROOM,14
57,EXT SOMEWHERE IN SHANGRILA,87
58,INT DINING ROOM  NIGHT,17
59,INT CORRIDOR,37
60,INT DINING ROOM,169
61,INT CORRIDOR,54
62,INT CONWAYS ROOM,127
63,INT CORRIDOR IN HIGH LAMAS QUARTERS,13
64,INT HIGH LAMAS CHAMBER ,202
65,INT UPPER CHAMBER,8
66,INT LOWER CORRIDOR,40
67,EXT GARDEN  NIGHT,9
68,EXT SOMEWHERE IN THE VALLEY,19
69,EXT SOMEWHERE IN THE VALLEY  DAY,173
70,INT PIGEON HOUSE,77
71,EXT SOMEWHERE ON TOP OF A HILL,108
72,EXT SOMEWHERE IN SHANGRILA,44
73,EXT A WATERFALL,61
74,EXT A CLEARING,56
75,INT LOVETTS BEDROOM,20
76,EXT GARDEN  DAY,54
77,INT ELSEWHERE IN THE GARDEN,123
78,INT LIVING ROOM,155
79,INT LIVING ROOM,122
80,INT HIGH LAMAS CHAMBER,95
81,INT BARNARDS ROOM,125
82,INT CONWAYS ROOM,452
83,EXT IN THE GARDEN,274
84,EXT NATIVE VILLAGE  DAY,17
85,INT FOREIGN OFFICE,17
86,INT OFFICE OF ASSISTANT,33
87,INT OFFICE OF ASSISTANT,28
88,INT A GRILL ROOM OF A FASHIONABLE CLUB,143
