1,EXT HANCOCK TOWER CHICAGO  LATE NIGHT,134
2,INT VENT,20
3,EXT HANCOCK TOWER  LATE NIGHT,27
4,INT WEBBER ASSURANCE  DAY,26
5,INT SITUATION ROOM  DAY,354
6,INT HOTEL OKURA TOKYO  NIGHT,109
7,EXT HOTEL OKURA  NIGHT,116
8,INT IMPERIAL HOTEL BAR  LATER,129
9,INT CAR SHINJUKU DISTRICT  NIGHT,91
10,INT TOILET STALL,34
11,INT SECURITY CORRIDOR,4
12,INT PREP ROOM ENTRANCE TH FLOOR,13
13,INT CLEAN ROOM,48
14,INT MICROCHIP VAULT,32
15,INT CLEAN ROOM,12
16,INT EMPLOYEE LOUNGE,20
17,INT GUEST LOBBY,20
18,INT MENS ROOM,90
19,INT CAB NIHONBASHI DISTRICT  NIGHT,110
20,INT MACS SUITE  LATE NIGHT,179
21,INT MACS SUITE  MORNING,129
22,EXT WHARF YOKOHAMA  DAY,30
23,INT KENDO SOUVENIRS  DAY,291
24,EXT SMALL CHANNEL  DAY,209
25,INT FREIGHTER HOLD  DAY,184
26,INT PASSENGER DECK  DAY,31
27,INT CESSNA  DAY,97
28,EXT HILLTOP MARIN COUNTY  DAY,19
29,EXT MACS CABIN BOLINAS  NIGHT,11
30,INT BATHROOM  NIGHT,18
31,EXT CABIN  DAY,23
32,EXT OCEAN  NIGHT,41
33,EXT WOODS  DAY,37
34,INT CABIN  NIGHT,44
35,EXT FRONT PORCH  MORNING,16
36,EXT HILLTOP  MORNING,6
37,EXT FRONT PORCH,10
38,INT PHONE BOOTH,4
39,EXT FRONT PORCH,21
40,INT PHONE BOOTH,68
41,EXT TIENANMEN SQUARE BEIJING  NIGHT,33
42,EXT ZHONGNANKAI BEIJING  LATE NIGHT,20
43,INT OPHTHALMOLOGISTS OFFICE BEIJING  NIGHT,45
44,EXT GOLDEN GATE BRIDGE SAN FRANCISCO  LATE NIGHT,197
45,INT SHIKOKU MARU  DAY,45
46,EXT DOCK COLOMBO SRI LANKA  DAY,11
47,INT SMALL PLANE  NIGHT,508
48,EXT FREIGHTER DECK  NIGHT,27
49,INT BALLROOM  NIGHT,79
50,INT CORRIDOR  NIGHT,29
51,EXT DECK  NIGHT,199
52,EXT STREET SHIHLIN DISTRICT TAIPEI  LATE NIGHT,122
53,INT LOFT  SUNRISE,256
54,EXT NATIONAL PALACE MUSEUM TAIPEI  DAY,37
55,INT MUSEUM  DAY,127
56,INT NOODLE SHOP TAIPEI  DAY,39
57,INT MUSEUM  DAY,17
58,INT NOODLE SHOP  DAY,9
59,INT TUNNEL LOADING DOCK,18
60,INT TUNNEL SHAFT,48
61,INT TUNNEL LOADING DOCK,7
62,INT MUSEUM,20
63,INT TUNNEL LOADING DOCK,5
64,INT BARRACKS ENTRANCE,7
65,INT AIR VENT ,51
66,INT TUNNEL,3
67,INT BARRACKS LANDING,3
68,INT TRAIN,13
69,INT TUNNEL,8
70,INT TRAIN,8
71,INT TUNNEL,18
72,INT TUNNEL,76
73,INT STORAGE ROOM  DAY,57
74,INT VENT  DAY,33
75,EXT LINGERIE SHOP SHIN KONG MALL  SUNSET,16
76,EXT KAOHSHING HARBOR TAIWAN  DUSK,31
77,EXT STATUE SQUARE HONG KONG  DAY,81
78,EXT MANSION VICTORIA PEAK  DAY,194
79,INT SUITE PENINSULA HOTEL  LATE NIGHT,184
80,EXT STATUE SQUARE  ROUND MIDNIGHT,22
81,INT PUBLIC LOBBY HONG KONG AND SHANGHAI BANK,41
82,INT SURVEILLANCE ROOM,14
83,INT ELEVATOR BANK,97
84,INT TH FLOOR,281
85,INT CORRIDOR,296
