1,INT YESHIVA CLASSROOM  DAY,125
2,INT YESHIVA STAIRWELL  NIGHT,2
3,EXT RUNDOWN COMMERCIAL AREA  TWILIGHT,6
4,INT  TRAIN    DAY,47
5,INT STATION  DAY,31
6,INT DANNYS STUDIO APARTMENT  NIGHT,18
7,INT SAME  NIGHT,19
8,EXT VOMPADINK  TWILIGHT,2
9,INT VOMPADINK  TWILIGHT,15
10,EXT CITYINT  TRAIN  EVENING,3
11,EXT STREET  NIGHT,48
12,INT LIVING ROOM  NIGHT,215
13,INT SAME  FIVE MINUTES LATER,126
14,EXT STREET  NIGHT,21
15,INT PRECINCT LOCKUP  NIGHT,21
16,EXT STREET CORNER SUBWAY ENTRANCE  NIGHT,19
17,INT MOEBIUS APARTMENT  TWILIGHT,2
18,INT CARLAS ROOM  TWILIGHT,55
19,INT SAME  LATER,12
20,INT SAME  LATER,14
21,INT MOEBIUS APARTMENT  DAY,7
22,EXT QUEENS STAIRS TO ELEVATED TRAIN  DAY,8
23,EXT OZONE PARK HOUSE  DAY,3
24,INT OZONE PARK HOUSE  DAY,17
25,INT HOUSE BASEMENT  DAY,7
26,INT HOUSE BASEMENT,69
27,INT LIVING ROOM QUEENS HOUSE  NIGHT,101
28,INT KITCHEN  NIGHT,10
29,EXT COFFEE SHOP QUEENS  DAY,3
30,INT COFFEE SHOP QUEENS  DAY,270
31,EXT COUNTRY  DAY,3
32,INT VAN  DAY,27
33,EXT DEFUNCT MOTEL  TWILIGHT,15
34,EXT REAR OF MOTEL  TWILIGHT,39
35,EXT MOTEL PORCH  NIGHT,6
36,EXT MOTEL PORCH  NIGHT,71
37,EXT REAR OF MOTEL  DAY,18
38,EXT MOTEL PORCH  NIGHT,52
39,INT MOTEL ROOM  NIGHT,10
40,EXT TOWN  DAY,4
41,INT DELICATESSEN  DAY,79
42,INT COURTROOM  DAY,15
43,INT A SOCIAL ROOM  DAY,35
44,INT SAME  LATER,30
45,FLASHCUT EXT A COUNTRY ROAD  DAY,11
46,BACK TO SCENE INT A SOCIAL ROOM  DAY,112
47,EXT MOTEL  DAY,17
48,EXT THE FARMHOUSE  DAY,3
49,INT FARMHOUSE LIVING ROOM  DAY,13
