1,EXT WALL STREET  EARLY MORNING,19
2,INT SUBWAY PLATFORM  EARLY MORNING,6
3,EXT SUBWAY EXIT  MORNING,13
4,INT OFFICE BUILDING  DAY,3
5,INT ELEVATOR  MORNING,84
6,INT JACKSON STEINEM INVESTMENT HOUSE  DAY,281
7,INT GEKKO OFFICE  DAY,20
8,EXT MCGREGORS BAR AND GRILL  NEAR LAGUARDIA AIRPORT ,7
9,INT MCGREGORS  TWILIGHT,212
10,INT BUDS APARTMENT  UPPER WEST SIDE  NIGHT,13
11,EXT GEKKO BUILDING  MORNING,3
12,INT GORDON GEKKO PENTHOUSE OFFICES  MORNING,13
13,INT HALLWAY  MORNING,37
14,INT GEKKO OFFICES  OUTSIDE RECEPTION AREA  DAY,12
15,INT GORDON GEKKOS OFFICE BUDS POV  DAY,315
16,INT OUTSIDE GEKKOS OFFICE  DAY,17
17,INT BUDS OFFICE  DAY,82
18,INT GORDON GEKKO OFFICE  SIMULTANEOUS  DAY,7
19,INT BUDS CUBICLE  DAY,15
20,EXT COLUMBUS AVENUE  NIGHT,6
21,INT RESTAURANTBAR  NIGHT,71
22,EXT NIGHTCLUB  NIGHT RAIN,11
23,EXT TH STREET  BROADWAY  EARLY DAY,6
24,INT BUDS OFFICE  DAY,83
25,INT  CLUB  DAY,107
26,INT BUDS APARTMENT  NIGHT,21
27,EXT BUDS BUILDING  NIGHT,4
28,INT LIMOUSINE  NIGHT,45
29,INT BUDS OFFICE  MORNING,43
30,INT WYATT CLUB SQUASH COURTS  DAY,32
31,INT WYATT CLUB STEAM ROOM  DAY,36
32,INT WYATT CLUB LOCKER ROOM  DAY,50
33,INT GEKKO LIMOUSINE  PARK AVENUE  DAYTWILIGHT,122
34,EXT PARK AVENUE  TWLIGHT,23
35,EXT FIFTH AVENUE APARTMENT  DAY,12
36,EXT WALL STREET BUILIDING  DAY,5
37,INT LOBBY  WALL STREET BUILDING  DAY,4
38,INT ELEVATOR  DAY,4
39,INT KAHN SEIDELMAN  OUTER OFFICE  DAY,4
40,EXT WALL STREET BUILDING  LATER MORNING,5
41,INT LE CIRQUE RESTAURANT  PARK AVENUE  DAY,7
42,EXT LE CIRQUE  DAY,4
43,EXT MIDTOWN TUNNEL QUEENS  DAY,5
44,EXT LAGUARDIA AIRPORT  DAY,4
45,EXT BUTLER AVIATION AIRFIELD  DAY,5
46,EXT RAMP  DAY,4
47,EXT APRON  DAY,13
48,INT PHONE BOOTH  AIRLINES TERMINAL  DAY,18
49,INT GEKKO LIMOUSINE  HEADING DOWN PARK AVENUE  DAY,9
50,INT PHONE BOOTH  DAY,5
51,INT GEKKO LIMO  DAY,20
52,INT BLUESTAR MAINTENANCE HANGAR  SAME DAY,93
53,INT BUDS OFFICE  DAY,7
54,INT FLOOR OF AMERICAN STOCK EXCHANGE  DAY,3
55,INT AMERICAN STOCK EXCHANGE  DAY,18
56,INT BUDS OFFICE  DAY,4
57,INT STOCK EXCHANGE FLOOR  DAY,5
58,INT BUDS OFFICE  DAY,5
59,INT STOCK EXCHANGE FLOOR  DAY,3
60,INT BUDS OFFICE  DAY,90
61,INT WALL STREET JOURNAL OFFICE  DAY,7
62,EXT GEKKO BEACH HOUSE  BRIDGEHAMPTON  TWILIGHT,7
63,INT GEKKO LIVING ROOM  DAY,84
64,INT BUDS OFFICE  DAY,54
65,EXT GEKKOS BEACH HOUSE  BRIDGEHAMPTON  NIGHT,23
66,INT GEKKO ALCOVE  NIGHT,29
67,INT GEKKO LIVING ROOM  NIGHT,79
68,INT GEKKO ALCOVE  NIGHT RAIN,10
69,INT GEKKO LIVINGROOM  NIGHT RAIN,162
70,INT GEKKO ALCOVE  NIGHT RAIN,38
71,INT GEKKO DEN  NIGHT RAIN,111
72,INT BUDS APARTMENT  PREDAWN,7
73,EXT GEKKOS BEACH HOUSE  DAWN,60
74,INT ROGER BARNES OFFICE  EARLY EVENING,74
75,INT CORRIDOR OUTSIDE ROGER BARNES OFFICE  EVENING,13
76,EXT BARNES OFFICE BUILDING  NIGHT,5
77,EXT LONG ISLAND CITY  LIGHT INDUSTRIAL PARK  DAY,2
78,INT MARSALA MAINTENANCE OFFICE AND GARAGE SERVICE  DAY,6
79,INT BACK OFFICE  DAY,44
80,INT GEKKOS OFFICE  DAY,2
81,INT PHONE BOOTH  DAY,3
82,INT SECOND LAW FIRM  NIGHT,4
83,INT RESTAURANT  DAY,4
84,INT RESTAURANT  DAY,2
85,INT THIRD LAW FIRM  NIGHT,10
86,EXT BRIDGEHAMPTON BEACH  DAY,7
87,EXT HORSE FARM  BRIDGEHAMPTON  DAY,27
88,EXT OCEAN  DAY,2
89,EXT POOL AND PATIO  GEKKOS BRIDGEHAMPTON HOUSE  DAY,123
90,EXT BEACHFRONT  DAY,42
91,INT HOTEL BALLROOM  DAY,198
92,INT BUDS OFFICE  DAY,66
93,INT BUDS NEW OFFICE  DAY,27
94,INT CONDOMINIUM APARTMENT  UPPER EAST SIDE  DAY,63
95,INT BUDS CONDO  DAYNIGHT,12
96,INT BUDS CONDO  DAYNIGHT,45
97,FOURTH STAGE  INT BUDS CONDO  DAY,13
98,INT CONDO  NIGHT,84
99,INT BUDS CONDO  BEDROOM  NIGHT,6
100,EXT BUDS CONDO  TERRACE  NIGHT,14
101,INT BUDS BEDROOM  NIGHT,4
102,EXT PHONE BOOTH  SOUTH STREET SEAPORT  TWILIGHT,10
103,EXT CABIN  ASPEN COLORADO  DAY,2
104,INT CABIN  ASPEN COLORADO  DAY,9
105,EXT PHONE BOOTH  SOUTH STREET SEAPORT  TWILIGHT,9
106,INT ROGER BARNES OFFICE  DAY,10
107,INT BUDS OFFICE  DAY,26
108,INT AMERICAN STOCK EXCHANGE  LATER THAT DAY,6
109,INT AMERICAN STOCK EXCHANGE  SEC OPTIONS WATCH OFFICE ,10
110,INT BUDS CONDO  NIGHT,80
111,INT GEKKOS PRIVATE PLANE GULFSTREAM    DAY,96
112,INT BUDS APARTMENT  NIGHT,259
113,INT HALLWAY  NIGHT,17
114,INT ELEVATOR  NIGHT,26
115,INT BUILDING LOBBY  NIGHT,28
116,EXT BUILDING  NIGHT,27
117,INT BUDS OFFICE  DAY,12
118,INT DIXONS CABIN  ASPEN COLORADO  DAY,69
119,EXT FEDERAL BUILDING  DOWNTOWN NEW YORK  DAY,4
120,INT LOBBY  DAY,5
121,INT SEC INVESTIGATION OFFICES  DAY,5
122,INT ROGER BARNES OFFICE  DAY,46
123,INT CONFERENCE ROOM  DAY,92
124,INT RECEPTION AREA  GEKKOS OFFICE  DAY,3
125,INT NATALIES DESK  DAY,9
126,INT GEKKOS OFFICE  DAY,142
127,EXT GEKKO OFFICE BUILDING  DAY,4
128,EXT BUDS CONDO  DAY,2
129,INT BUDS CONDO  DAY,117
130,INT BUDS APARTMENT  CORRIDOR  DAY,4
131,INT BUDS CONDO  DAY,16
132,INT BUDS OFFICE  DAY,25
133,INT BUDS BMW  DAY,2
134,INT HOSPITAL  DAY,2
135,EXT HOSPITAL ROOM  DAY,17
136,INT HOSPITAL ROOM  DAY,56
137,INT AUCTION ROOM  DAY,17
138,EXT STREET IN FRONT OF AUCTION HOUSE  DAY,98
139,INT MCGREGORS BAR  QUEENS  DAY,34
140,INT WILDMAN BUILDING  FIFTH AVENUE APARTMENT  DAY,7
141,INT WILDMAN APARTMENT  DAY,37
142,INT BUDS OFFICE  DAY,42
143,INT BUDS OFFICE  DAY,17
144,INT THE WALL STREET JOURNAL OFFICES  DAY,6
145,INT NEW YORK STOCK EXCHANGE  DAY,10
146,INT BROKERAGE OFFICE  DAY,5
147,INT BUDS OFFICE  DAY,6
148,INT GEKKOS OFFICE  DAY,14
149,INT BUDS OFFICE  DAY,17
150,INT GEKKOS OFFICE  DAY,77
151,INT BUDS OFFICE  DAY,6
152,EXT WILDMANS YACHT  DAY,13
153,INT NEW YORK STOCK EXCHANGE FLOOR  DAY,9
154,INT GEKKOS OFFICE  DAY,27
155,INT BUDS OFFICE  DAY,19
156,INT GEKKOS DEN  NEW YORK APARTMENT  TWILIGHT,32
157,EXT WALL STREET  MORNING,6
158,INT BUDS OFFICE  DAY,5
159,INT MAIN OFFICE  DAY,28
160,INT BUDS OFFICE  DAY,32
161,EXT SHEEPSMEADOW  CENTRAL PARK  TWILIGHT,68
162,EXT TAVERN ON THE GREEN RESTAURANT  EVENING,3
163,INT RESTAURANT  NIGHT,3
164,INT MENS ROOM  NIGHT,12
165,INT BUDS OFFICE  DAY,10
166,INT CARL FOXS HOUSE  QUEENS  DAY,20
167,INT CARL FOXS SEDAN  LOWER MANHATTAN  DAY,55
