1,INT SOME SORT OF LOBBY  DAY,37
2,EXT ST JOHNS UNIVERSITY  MAIN QUAD  DAY,32
3,INT SHERATON HOTEL ROOM UPSTATE SOMEWHERE  DUSK,35
4,INT SHERATON LOBBY  UPSTATE SOMEWHERE  NIGHT,40
5,INT WALDORF ASTORIA HOTEL SUITE  NIGHT,13
6,EXT ROOFTOP NEAR WALDORF  NIGHT,8
7,INT WALDORF HOTEL ROOM  NIGHT,28
8,INT WALDORF HOTEL SUITE NERVE CENTER  NIGHT,38
9,EXT ROOFTOP  NIGHT,20
10,INT WALDORF HOTEL SUITE  NERVE CENTER  NIGHT,8
11,INT GRAND BALLROOM  NIGHT,4
12,INT WALDORF LOBBY  NIGHT,18
13,INT EMPTY BANQUET ROOM  NIGHT,4
14,INT MENS ROOM  NIGHT,169
15,INT RD FLOOR BALLROOM AREA,24
16,INT GRAND BALLROOM  NIGHT,50
17,EXT MADISON SQ PARK  PRE DAWN,6
18,EXT PARK BENCH  PRE DAWN,19
19,INT BEDROOM  MORNING,5
20,INT EQUINOX GYM  MORNING,3
21,INT LIVING ROOM  DAVIDS APARTMENT,9
22,INT BATHROOM  DAY,6
23,INT LIVING ROOM  DAVIDS APARTMENT,42
24,EXT STARBUCKS  MORNING,3
25,EXT MADISON SQUARE PARK  MORNING,2
26,EXT FIFTH AVENUE  DAY,3
27,EXT MADISON SQUARE PARK  MORNING,11
28,EXT RD STREET  MORNING,5
29,INT BUS  MORNING,109
30,EXT BROADWAY AND TH STREET  MORNING,3
31,INT BUS MORNING,10
32,EXT BROADWAY AND TH STREET  MORNING,5
33,INT BUS  MORNING,8
34,EXT BROADWAY AND TH  MORNING,8
35,INTBUS  MORNING,68
36,EXT UNION SQUARE  DAY,7
37,INT BUS  MORNING,5
38,EXT UNION SQUARE  MORNING,3
39,INT BUS  MORNING,4
40,EXT UNION SQUARE  MORNING,3
41,INT BUS  MORNING,4
42,EXT UNION SQUARE  MORNING,6
43,INT RSR CAPITAL  CHARLIES OFFICE  MORNING,10
44,EXT PARK AVENUE SOUTH  MORNING,4
45,INT BUS  MORNING,6
46,EXT PARK AVENUE SOUTH  MORNING,4
47,INT BUS  MORNING,13
48,EXT PARK AVENUE SOUTH MORNING,22
49,EXT CITY STREET  MORNING,3
50,INT DAVIDS OFFICE BUILDING GROUND FLOOR LOBBY  MORNING,3
51,INT ST FLOOR LOBBY  MORNING,6
52,INT RSR CAPITAL OFFICES  MORNING,24
53,INT CHARLIES OFFICE  MORNING,18
54,INT RSR OFFICE FLOOR  MORNING,58
55,INT WAREHOUSE  DAY,232
56,EXT WAREHOUSE  DAY,6
57,INT BROOKLYN COCKTAIL LOUNGE  AFTERNOON,25
58,EXT BROOKLYN BRIDGE  DAY,3
59,INT RSR OFFICES  DAY,3
60,INT TH FLOOR DAY,44
61,INT CONFERENCE ROOM RSR CAPITAL DAY,10
62,INT DAVIDS OFFICE  DAY,16
63,EXT PIER  ADJACENT TO WEST SIDE HIGHWAY  DAY,5
64,EXT CIRCLE LINE CRUE  DAY,84
65,EXT UPPER DECK DAY,53
66,EXT MADISON SQUARE PARK  MORNING,3
67,INT BEDROOM  MORNING,6
68,INT DAVIDS APARTMENT  MORNING,21
69,EXT MADISON SQUARE PARK  MORNING,4
70,INT BUS  MORNING,4
71,INT BUS  MINUTES LATER  MORNING,16
72,EXT EAST VILLAGE  MORNING,115
73,INT ELEGANT OFFICE  DAY,6
74,EXT GRAMERCY  DAY,85
75,INT RICHARDSONS OFFICE  DOWNTOWN  DAY,12
76,INT CENTRAL PARK  DAY,69
77,EXT BOATHOUSE PATIO  DAY,7
78,INT BOATHOUSE RESTAURANT DAY,14
79,EXT BOATHOUSE PATIO  DAY,16
80,INT BOATHOUSE RESTAURANT  DAY,11
81,EXT BOATHOUSE PATIO  DAY,15
82,INT MAIN DINING ROOM  DAY,16
83,EXT BOATHOUSE PATIO  DAY,24
84,INT MAIN DINING ROOM  DAY,28
85,INT BOATHOUSE RESTAURANT  DAY,91
86,EXT BOATHOUSE PATIO  DAY,11
87,INT BAR AREA  DAY,15
88,INT BAR AREA  DAY,11
89,EXT BOATHOUSE PATIO  DAY,5
90,INT BAR AREA  DAY,52
91,EXT BOATHOUSE PATIO  DAY,2
92,INT BAR AREA  DAY,6
93,EXT BOATHOUSE PATIO  DAY,8
94,INT TOWN CAR  DAY,19
95,EXT RSR FINANCIAL BUILDING  DAY,3
96,INT BUILDING ACROSS THE STREET FROM RSR FINANCIAL  DAY,4
97,INT ELISES APARTMENT  DAY,6
98,INT BUILDING ACROSS THE STREET FROM RSR FINANCIAL  DAY,8
99,INT DANCE STUDIO  DAY,11
100,INT DANCE STUDIO  DAY,8
101,EXT RSR FINANCIAL BUILDING  DAY,4
102,INT LOBBY OF RSR FINANCIAL  DAY,11
103,INT BUILDING ACROSS THE STREET  DAY,16
104,INT LOBBY OF RSR FINANCIAL  DAY,26
105,EXT WESTBROADWAY AND MURRAY ST  DAY,16
106,INT FURNITURE STORE  DAY,2
107,EXT FURNITURE STORE  DAY,14
108,INT REAL ESTATE OFFICE  DAY,2
109,INT REALTORS DESK  DAY,11
110,EXT REAL ESTATE OFFICE  DAY,79
111,INT UPSCALE RESTAURANT  DAY,13
112,EXT UPSCALE RESTAURANT  DAY,8
113,EXT WEST BROADWAY  DAY,29
114,EXT LEONARD ST  DAY,12
115,EXT SITE OF ACCIDENT  DAY,18
116,EXT ROOFTOP  DAY,5
117,BACK TO SCENE  EXT SITE OF ACCIDENT  DAY,24
118,EXT HUDSON ST  DAY,3
119,INT TAXI  DAY,28
120,INT HIP CAFE HALLWAY  KITCHEN  DAY,11
121,INT ART GALLERY  DAY  CONTINUOUS ACTION,4
122,EXT TH AVENUE  DAY,2
123,EXT GANSEVOORT ST  DAY,9
124,EXT TH ST  DAY,2
125,EXT TH ST DAY,13
126,EXT  INT DANCE STUDIO  DAY,3
127,INT DANCE STUDIO LOBBY  DAY,9
128,EXT TH ST  DAY,8
129,INT DANCE STUDIO DAY,8
130,EXT TH ST  DAY,12
131,INT LOBBY  DANCE STUDIO  DAY,3
132,EXT DANCE STUDIO  DAY,9
133,INT LOBBY OF DANCE STUDIO DAY,7
134,EXT  INT DANCE STUDIO  DAY,39
135,INT HALLWAY  DUSK,3
136,INT MR DONALDSONS OUTER OFFICE  DUSK,5
137,INT MR DONALDSONS OFFICE  DUSK,7
138,INT DANCE STUDIO  DUSK,20
139,EXT TH ST  DUSK  CONTINUOUS,31
140,EXT EAST VILLAGE  DUSK,31
141,INT DONALDSONS OFFICE  DUSK,39
142,INT PLAN B  DUSK,14
143,INT DONALDSONS OFFICE  DUSK,13
144,INT PLAN B  NIGHT,3
145,INT ADJUSTMENT BUREAU HEADQUARTERS NIGHT,18
146,INT MUSTANG CLUB  NIGHT,23
147,EXT HUNTERS POINT QUEENS  NIGHT,57
148,INTEXT A WAREHOUSE CLUB RED HOOK DOCKS BROOKLYN  NIGHT,21
149,INT DONALDSONSOFFICE  NIGHT,40
150,EXT RED HOOK  NIGHT,71
151,EXT ELISES APARTMENT BUILDING  NIGHT,2
152,INT ELISES APARTMENT  NIGHT,3
153,INT ELISES APARTMENT  NIGHT,50
154,EXT ELISES APARTMENT BUILDING  NIGHT,8
155,INT ELISES APARTMENT  MORNING  FRIDAY,101
156,INT GOOD MORNING AMERICA STUDIO  DAY,11
157,INT GREEN ROOM  DAY,20
158,INT STUDIO  DAY,11
159,INT GREEN ROOM  DAY,15
160,INT STUDIO  DAY,23
161,INT GREEN ROOM  DAY,9
162,INT STUDIO  DAY,21
163,INT STUDIO  DAY,20
164,INT CORRIDOR  DAY,3
165,INT STUDIO C  DAY,12
166,INT CORRIDOR  DAY,239
167,EXT GOOD MORNING AMERICA STUDIOS DUSK,2
168,INT TAXI  DUSK,3
169,INT THEATER  ELISES DANCE COMPAMY,57
170,INT TAXI  NIGHT,3
171,EXT HOSPITAL  NIGHT,2
172,INT HOSPITAL WAITING ROOM  NIGHT,2
173,INT HOSPITAL EXAM ROOM  NIGHT,2
174,INT HOSPITAL WAITING ROOM NIGHT,32
175,INT HOSPITAL EXAM ROOM  NIGHT,10
176,EXT HOSPITAL COURTYARD  NIGHT,27
177,INT HOSPITAL CORRIDOR  NIGHT,5
178,INT HOSPITAL EXAM ROOM  DAY,29
179,INT HOSPITAL CORRIDOR  NIGHT,3
180,EXT HOSPITAL  NIGHT,9
181,INT DINER  UPSTATE NEW YORK  MORNING,36
182,EXT PARKING LOT  MORNING,3
183,INT DINER UPSTATE NEW YORK MORNING,41
184,EXT RED HOOK BROOKLYN NIGHT,7
185,EXT  INT NEIGHBORHOOD DAR  NIGHT,10
186,EXT RED HOOK DOCKS  NIGHT,185
187,EXT MANHATTAN STREETS  NIGHT,6
188,INT UNDERGROUND PUMPING STATION  NIGHT,10
189,EXT  INT ELISES DANCE COMPANY  NIGHT,15
190,INT UNDERGROUND PUMPING STATION  NIGHT,28
191,INT UNDERGROUND PUMPING STATION  NIGHT,10
192,INT DANCE COMPANY  NIGHT,2
193,INT UNDERGROUND PUMPING STATION  NIGHT,13
194,INT DANCE COMPANY  NHT,2
195,INT UNDERGROUND PUMPING STATION  NIGHT,24
196,INT DANCE COMPANY  NIGHT,2
197,INT UNDERGROUND PUMPING STATION  NIGHT,11
198,INT UNDERGROUNDPUMPING STATION  NIGHT,37
199,EXT DANCE COMPANY  NIGHT,2
200,INT UNDERGROUNDPUMPING STATION NIGHT,8
201,INT ELISES APARTMENT  NIGHT,6
202,INT UNDERGROUND PUMPING STATION NIGHT,15
203,INT ELISES APARTMENT  NIGHT,3
204,EXT DOWNTOWN MANHATTAN  MORNING,2
205,INT MANHATTAN COUNTY COURT BUILDING  TH FLOOR  DAY,15
206,INT UNDERGROUND PUMPING STATION  MORNING,17
207,INT UNDERGROUND PUMPING STATION MORNING,15
208,EXT LOWER MANHATTAN  ALLEY  DAY,4
209,INT THOMPSONS OFFICE  DAY,7
210,EXT LOWER MANHATTAN  DAY,3
211,INT THOMPSONS OFFICE  DAY,5
