1,INT PAROLE BOARD HEARING ROOM  WIDER VIEW  MORNING,82
2,INT MINIMUMSECURITY PRISON  CHECKOUT STATION  DAY,33
3,INT CHANGING CUBICLE,7
4,EXT MINIMUMSECURITY PRISON  FRONT GATE  AFTERNOON,19
5,EXT ATLANTIC CITY BOARDWALK  DUSK,4
6,INT CASINO ATLANTIC CITY  NIGHT,55
7,INT LOUNGE AT GRAND,64
8,INT SUB SHOP  NIGHT,31
9,INT SUB SHOP  FOYER  NIGHT,25
10,EXT HOLLYWOOD CLUB DEEP  REAR ENTRANCE  NIGHT,47
11,INT HOLLYWOOD CLUB DEEP  NIGHT,43
12,INT BACK ROOM  NIGHT,85
13,INT HOLLYWOOD CLUB DEEP  NIGHT,29
14,INT HOLLYWOOD CLUB DEEP  BACK ROOM,223
15,EXT HOLLYWOOD CLUB DEEP  NIGHT,7
16,INT RUSTYS FALCON  MOVING  NIGHT,36
17,INT CANTERS DELI  NIGHT,44
18,EXT DOWNTOWN LA  NIGHT,5
19,INT LIBRARY TOWER  TH FLOOR CORRIDOR  NIGHT,203
20,EXT TISHKOFFS OPULENT BACK YARD LAS VEGAS  DAY,24
21,FLASHBACK  INT SANDS CASINO FLOOR ,21
22,INT FLAMINGO CASINO FLOOR ,19
23,EXT REUBEN TISHKOFFS BACK YARD  DAY PRESENT,6
24,FLASHBACK  EXT CAESARS PALACE ENTRANCE ,20
25,EXT REUBEN TISHKOFFS BACK YARD  DAY PRESENT,115
26,INT CASINO OFFICE ATLANTIC CITY,10
27,EXT LAS VEGAS AIRPORT  DAY,10
28,EXT VACANT WEEDY DRAG RACETRACK  DAY,35
29,INT SURVEILLANCE VAN  DAY,36
30,EXT SANTA MONICA BOARDWALK  LATER,7
31,INT CAFE,42
32,INT BANK  CLOSE ON BASHER TARR  NIGHT,18
33,EXT BANK  ONE MINUTE LATER,7
34,EXT POLICE CAR  LATER,108
35,INT UNDER BIG TOP  DAY,42
36,EXT SANTA MONICA PIER PARKING LOT  DAY,23
37,EXT DOG TRACKBETTING WINDOW MIAMI FLA  DAY,50
38,EXT BOX SEATS  LATER,65
39,INT BAR  NIGHT,15
40,INT CROWDED SUBWAY CAR CHICAGO,43
41,INT UNION STATION  SUBWAY STATION,6
42,INT UNION STATION  EVENING,18
43,EXT UNION STATION  EVENING,9
44,INT MURPHYS BAR  FIVE MINUTES LATER,97
45,INT REUBEN TISHKOFFS MANSION LAS VEGAS  NIGHT,14
46,INT TISHKOFFS LIVING ROOM  LATER,93
47,INT GAME ROOM,209
48,INT MGM GRAND CASINO  DAY,17
49,INT BELLAGIO  BREAK ROOM  DAY,18
50,INT MIRAGE CASINO  DAY,20
51,EXT LAS VEGAS BOULEVARD  OUTSIDE THREE CASINOS  DAY,16
52,INT BELLAGIO SECURITY CENTER  EYE IN THE SKY,17
53,INT BELLAGIO  LIVINGSTONS ROOM  CLOSE ON SET OF,31
54,INT OLYMPIC GARDENS STRIP CLUB  NIGHT,21
55,EXT OLYMPIC GARDENS STRIP CLUB  NIGHT,14
56,INT BELLAGIO CASINO  NIGHT,12
57,INT BELLAGIO SECURITY CENTER  EYE IN THE SKY,7
58,INT BELLAGIO CASINO  BY CAGE DOOR  NIGHT,28
59,INT CAGE  HALLWAY,7
60,INT BELLAGIO SECURITY CENTER  EYE IN THE SKY  ON,6
61,INT CAGE  HALLWAY,5
62,INT CIRCUITRY ROOM,8
63,INT BELLAGIO CASINO  BY CAGE DOOR  NIGHT,17
64,INT CIRCUITRY ROOM,9
65,INT BELLAGIO SECURITY CENTER  EYE IN THE SKY,4
66,INT BELLAGIO  LIVINGSTONS ROOM  NIGHT,11
67,INT CAGE  HALLWAY,9
68,INT BELLAGIO  LIVINGSTONS ROOM,5
69,INT CAGE  HALLWAY,23
70,INT BELLAGIO CASINO  BY CAGE DOOR  NIGHT,8
71,INT CAGE  HALLWAY,14
72,INT BELLAGIO  LIVINGSTONS ROOM,4
73,INT CAGE  HALLWAY,16
74,INT BELLAGIO  LIVINGSTONS SUITE  NIGHT,11
75,INT WAREHOUSE  DAY,44
76,EXT BILLY TIMS VAN AND TRUCK DEALERSHIP  OFFICE  DAY,70
77,INT WAREHOUSE  BACK TO DANNY  DAY,20
78,INT HABERDASHERY,37
79,INT LIMOUSINE  DAY,34
80,INT BELLAGIO CASINO  DAY,26
81,INT OUTSIDE RESTAURANTS ENTRANCE  DAY,11
82,EXT BELLAGIO CASINO  DAY SUPER SLOW MOTION,15
83,INT BELLAGIO  ELEVATOR BAY SUPER SLOW MOTION,12
84,INT BELLAGIO CASINO  NIGHT SUPER SLOW MOTION,16
85,INT HIGH ROLLERS ROOM SUPER SLOW MOTION,18
86,INT BELLAGIO CASINO  OUTSIDE RESTAURANT,88
87,EXT WAREHOUSE  NIGHT,4
88,INT WAREHOUSE  NIGHT,38
89,EXT WAREHOUSE  NIGHT,69
90,INT BELLAGIO ART GALLERY  DAY,110
91,INT BELLAGIO ART GALLERY  LATER,74
92,INT HIGH ROLLERS ROOM  NIGHT,57
93,INT BELLAGIO  RESTAURANT  SAME TIME,182
94,INT HIGH ROLLERS ROOM  SAME TIME,117
95,INT BELLAGIO  RESTAURANT  SAME TIME,157
96,INT BASHER TARRS HOTEL ROOM  DAY,23
97,EXT PARADISO HOTEL ON STRIP  DAY,42
98,INT BASHER TARRS HOTEL ROOM  SAME TIME,17
99,INT TISHKOFFS  GAME ROOM  NIGHT,18
100,INT BELLAGIO VAULT  NIGHT,35
101,INT WAREHOUSE  NIGHT,23
102,EXT WAREHOUSE  NIGHT,30
103,FLASHBACK  INT VEGAS SEWERS  THAT AFTERNOON,13
104,INT TISHKOFFS LIVING ROOM  NIGHT PRESENT,31
105,INT LAB  DAY,24
106,INT TISHKOFFS LIVING ROOM  NIGHT,29
107,EXT CAL TECH CAMPUS  NIGHT,8
108,INT WHITE VAN  NIGHT,27
109,EXT LABORATORY  AT PERIMETER DOOR  NIGHT,5
110,INT WHITE VAN,72
111,INT VAN,81
112,EXT LABORATORY  NIGHT,9
113,INT VAN,6
114,EXT VAN,24
115,INT WHITE VAN,16
116,EXT VAN,6
