1, INT OAKLAND COLISEUM  NIGHT ,21
2, EXT OAKLAND COLISEUM NIGHT ,49
3, INT OAKLAND COLISEUM  NIGHT ,30
4, EXT COLISEUM  PARKING LOT  MOMENTS LATER  NIGHT ,79
5, INT OAKLAND AIRPORT TERMINAL  DAY ,199
6, INT SINAI TEMPLE  BRENTWOOD  LATER  DAY ,13
7, INT TEMPLE LOBBY  LATER  DAY ,98
8, INT OFFICE  SAN BRUNO  LATER  DAY ,100
9, INT BILLYS TRUCK  MOVING  LATER  DAY ,32
10, INT BILLYS HOUSE  DANVILLE  LATER  DAY ,71
11, INT OAKLAND COLISEUM  SCOUTING ROOM  PRESENT DAY ,326
12,A EXT HIGH SCHOOL BASEBALL FIELD  DAY  FLASHBACK   A,38
13,B EXT HIGH SCHOOL BASEBALL FIELD  DAY   B,4
14,C EXT DUGOUT STEPS  DAY   C,48
15, INT RECEPTION  INDIANS CORPORATE OFFICES  DAY ,8
16, INT MARK SHAPIROS OFFICE  CLEVELAND  DAY ,113
17, INT INDIANS CORPORATE OFFICES  DAY ,78
18, INT A VAST PARKING STRUCTURE  CONTINUOUS ,127
19, INT AIRPLANE  NIGHT ,3
20, INT HOUSE  SAN DIEGO  DAY   ,61
21, INT BILLYS HOUSE  NIGHT ,6
22, INT PETERS APARTMENT  SAME TIME ,38
23, EXT OAKLAND COLISEUM  MORNING ,9
24, INT PETERS OFFICE  NIGHT ,150
25, INT VIDEO ROOM  DAY ,7
26, INT BILLYS OFFICE  NIGHT ,5
27, EXT OAKLAND COLISEUM  NIGHT ,8
28, INT OAKLAND COLISEUM  DAY ,10
29, INT HALLWAY OUTSIDE SCOUTING ROOM  CONTINUOUS ,71
30, INT SCOUTING ROOM  DAY ,316
31, EXTINT TACOMA HOUSE  NIGHT ,33
32, INT SCOTT HATTEBERGS HOUSE  LATER  NIGHT ,119
33, EXTINT SAN DIEGO  PRESENT DAY ,11
34, INT SAN DIEGO HOUSE  CONTINUOUS ,93
35, INT GUITAR CENTER  LA MESA  DAY ,70
36, EXT DODGER STADIUM ,26
37, EXT TIDEWATER ,5
38, EXT TOLEDO ,15
39, EXT YANKEE STADIUM ,7
40, EXT PORTLAND ,5
41,A EXT MINNESOTA A,11
42, EXT DETROIT ,5
43, EXT OAKLAND COLISEUM FIELD  NIGHT ,24
44, INT OAKLAND COLISEUM  DAY ,52
45, INT LOCKER ROOM  MOMENTS LATER ,160
46,A EXT PHOENIX MUNICIPAL STADIUM  DAY A,14
47,B INT LOCKER ROOM  ARIZONA  DAY B,3
48, EXT PHOENIX MUNICIPAL STADIUM  DAY ,43
49, INT LOCKER ROOM  ARIZONA  LATER ,49
50, EXT OAKLAND COLISEUM  DAY ,26
51, INT AS LOCKER ROOM  SAME TIME  DAY ,49
52,A EXT OAKLAND COLISEUM  ANNOUNCERS BOOTH  DAY A,4
53, EXT OAKLAND COLISEUM FIELD  DAY ,27
54, EXT OAKLAND COLISEUM FIELD LEVEL SEATS  DAY ,29
55,A EXT OAKLAND COLISEUM FIELD  DAY A,18
56,A EXT OAKLAND COLISEUM  LATER A,6
57, EXT OAKLAND COLISEUM FIELD LEVEL  DAY ,29
58, INT BILLYS OFFICE  DAY ,6
59, EXT OAKLAND COLISEUM FIELD  DAY  ARCHIVAL VIDEO ,3
60, INT WEIGHT ROOM  DAY ,5
61, INT WEIGHT ROOM  DAY ,3
62, EXT OAKLAND COLISEUM FIELD  DAY  ARCHIVAL VIDEO ,5
63, INT WEIGHT ROOM  DAY ,8
64, INT LOCKER ROOMAREA OUTSIDE ARTS OFFICE  NIGHT ,66
65, INT BILLYS OFFICE  DAY ,108
66, INT AIRPLANE  IN FLIGHT  NIGHT ,39
67, INT WEIGHT ROOM  NIGHT ,12
68, INT BILLYS TRUCK  DAY ,6
69, INT OAKLAND AIRPORT  DAY ,21
70, INT BILLYSPETERS OFFICE  DAY ,6
