1,EXT STYGIAN DARKNESS  NIGHT,13
2,EXT LAS VEGAS STRIP  NIGHT,18
3,INT SHANGRILA HOTEL AND CASINO  NIGHT,9
4,INT ELEVATOR  NIGHT,4
5,INT CASINO FLOOR  NIGHT,3
6,INT ELEVATOR  NIGHT,118
7,INT CASINO FLOOR  NIGHT,77
8,INT CASINO FLOOR CRAPS TABLE  MONTAGE  NIGHT,5
9,INT CASINO FLOOR  BLACKJACK TABLES  NIGHT,14
10,INT SHELLYS OFFICE  OVERLOOKING THE CASINO FLOOR  NIGHT,52
11,INT SHELLYS OFFICE  A SHORT WHILE LATER  NIGHT,82
12,INT CASINO FLOOR  NIGHT,76
13,EXT LUCKY STAR MOTEL  NIGHT,6
14,INT LUCKY STAR MOTEL  COURTYARD  NIGHT,11
15,INT BERNIES MOTEL ROOM  NIGHT,35
16,INT CASINO FLOOR  CRAPS TABLES  NIGHT,86
17,INT PARADISE LOUNGE  NIGHT,29
18,INT PARADISE LOUNGE  BACK STAGE  NIGHT,3
19,INT BUDDY STAFFORDS DRESSING ROOM  NIGHT,102
20,INT PARADISE LOUNGE  BACK STAGE  NIGHT,79
21,EXT SHANGRILA PARKING LOT  NIGHT,8
22,INT THE MAKAWAO BAR AND GRILL  NIGHT,122
23,INT BERNIES MOTEL ROOM  NIGHT,85
24,INT BERNIES MOTEL ROOM  DAY,16
25,INT MOONLIGHTER COFFEE SHOP  DAY,77
26,EXT MOONLIGHTER COFFEE SHOP  PARKING LOT  DAY,64
27,INT CASINO  BLACKJACK TABLES  NIGHT,148
28,INT HOTEL CORRIDOR  NIGHT,5
29,INT BUDDY STAFFORDS SUITE  NIGHT,30
30,INT THE PARADISE LOUNGE  NIGHT,25
31,INT CASINO MIDWAY  NIGHT,107
32,INT BERNIES MOTEL ROOM  NIGHT,9
33,EXT LUCKY STAR MOTEL  DAY,7
34,INT BERNIES MOTEL ROOM  DAY,125
35,INT SHELLYS OFFICE  NIGHT,150
36,INT CASINO  CRAPS TABLES  NIGHT,125
37,INT THE MAKAWAO BAR AND GRILL  NIGHT,82
38,INT SHANGRILA HOTEL AND CASINOBAR  NIGHT,10
39,INT CASINO FLOOR  CRAPS TABLES  NIGHT,109
40,INT CASINO RECEIVING AREA  NIGHT,180
41,INT BERNIES MOTEL ROOM  NIGHT,26
42,INT BERNIES MOTEL ROOM  LATER  NIGHT,40
43,INT BERNIES MOTEL ROOM  DAY,23
44,INT BERNIES MOTEL ROOM  CONTINUOUS  DAY,9
45,INT SHANGRILA HOTEL AND CASINO  DAY,8
46,INT SHELLYS OFFICE  THAT MOMENT,8
47,INT CASINO FLOOR  NIGHT,15
48,INT CASINO  MONTAGE  MOMENTS LATER,10
49,INT CASINO SLOTS AREA  NIGHT,65
50,INT CASINO FLOOR  NIGHT,3
51,INT SHELLYS OFFICE  NIGHT,66
52,INT SHANGRILA CASINO  NIGHT,11
53,EXT LUCKY STAR MOTEL  NIGHT,3
54,INT BERNIES MOTEL ROOM  NIGHT,19
55,INT BERNIES MOTEL ROOM  LATER,6
56,INT SHANGRILA CASINO  BAR  NIGHT,4
57,INT CASINO FLOOR  NIGHT,22
58,INT PARADISE LOUNGE  NIGHT,48
59,INT BERNIES MOTEL ROOM  NIGHT,17
60,INT BERNIES BEDROOM  LATER,33
61,INT CASINO FLOOR  DAY,9
62,EXT LUCKY STAR MOTEL  DAY,3
63,EXT THE MOTEL COURTYARD  DAY,10
64,INT BERNIES MOTEL ROOM  DAY,67
65,EXT LUCKY STAR MOTEL  NIGHT,4
66,INT BERNIES MOTEL ROOM  NIGHT,86
67,INT HOSPITAL  EMERGENCY ROOM WAITING AREA  NIGHT,19
68,INT BERNIES CAR  MOVING  NIGHT,25
69,EXT HOLY ROLLER WEDDING CHAPEL  NIGHT,5
70,INT BERNIES CAR  MOVING  NIGHT,12
71,EXT CASINO PARKING LOT  NIGHT,2
72,INT BERNIES BUICK  NIGHT,44
73,INT CASINO FLOOR  NIGHT,5
74,INT PARADISE LOUNGE  NIGHT,23
75,INT SHELLYS OFFICE  NIGHT,89
76,INT ELEVATOR  NIGHT,11
77,INT CASINO FLOOR  NIGHT,3
78,INT CASINO FLOOR  CRAPS TABLES  NIGHT,44
79,INT CASINO FLOOR  MONTAGE  NIGHT,11
80,INT CASINO FLOOR  CRAPS TABLES  NIGHT,25
81,INT SHELLYS OFFICE  THAT MOMENT  NIGHT,8
82,INT CASINO  CRAPS TABLES  MOMENTS LATER,66
83,INT MENS ROOM  NIGHT,24
84,INT CASINO FLOOR  CRAPS TABLES  NIGHT,47
85,EXT SHANGRILA HOTEL AND CASINO  MOMENTS LATER  NIGHT,5
86,INT BERNIES CAR  NIGHT,10
87,INT SHELLYS OFFICE  NIGHT,23
88,INT BERNIES CAR  MOVING  NIGHT,44
89,INT SHANGRILA UNDERGROUND PARKING GARAGE  NIGHT,8
90,EXT VEGAS HIGHWAY  NIGHT,25
91,INT SHELLYS CADILLAC  NIGHT,10
92,EXT VEGAS HIGHWAY  NIGHT,44
93,EXT VEGAS HIGHWAYINT BERNIES BUICK  DAWN,8
94,INT PARADISE LOUNGE  NIGHT,17
