1,INT LABORATORY  DAY,30
2,INT CELLS  CORRIDORS  DAY,49
3,EXT HOUSELABORATORY  DAY,6
4,EXT ROAD  DAY,6
5,INT HOUSELAB  DAY,6
6,EXT AIR FIELD  DAY,23
7,EXT AIRPLANE  NIGHT,17
8,INT WINGS MOVIE THEATER LOS ANGELES  NIGHT,15
9,INT MOVIE THEATER LOS ANGELES  NIGHT,59
10,EXT MOVIE THEATER LOS ANGELES  NIGHT,31
11,INT GEORGE  DORIS HOUSE  DAY,24
12,EXT HOLLYWOOD STREET BUS  DAY,7
13,INT BUS DRIVINGHOLLYWOOD  DAY,13
14,EXT KINOGRAPH STUDIOS  DAY,39
15,INT GEORGE  DORIS HOUSE  DAY,8
16,EXT KINOGRAPH STUDIOS  DAY,6
17,INT KINOGRAPH STUDIOS  DRESSING ROOM CORRIDORS  DAY,6
18,INT KINOGRAPH STUDIOS  GEORGES DRESSING ROOM  DAY,15
19,INT KINOGRAPH STUDIOS  RESTAURANT DECOR SET  DAY,65
20,INT KINOGRAPH STUDIOS  RESTAURANT DECOR SET  DAY,21
21,INT KINOGRAPH STUDIOS  DRESSING ROOM CORRIDORS  DAY,7
22,INT KINOGRAPH STUDIOS  GEORGES DRESSING ROOM  DAY,47
23,INT GEORGE  DORIS HOUSE  DAY,16
24,INT GEORGE  DORIS HOUSE  DAY,7
25,INT STUDIOSTAGES  PIRATECOWBOYETC  DAY,7
26,INT MOVIE THEATER AUDIENCE ETC  DAY,10
27,INT STUDIOSTAGES  PEPPY AS A SERVANTDANCERETC  DAY,8
28,INT OFFICE  PEPPYCONTRACT  DAY,6
29,INT OFFICE  GEORGEZIMMERCONTRACT  DAY,8
30,INT KINOGRAPH STUDIOS  TAVERN DECOR  DAY,24
31,INT SCREENING ROOM  STUDIO  DAY,9
32,INT VOICE TEST STUDIO  DAY,24
33,INT KINOGRAPH STUDIOS  GEORGES DRESSING ROOM  DAY,17
34,INT KINOGRAPH STUDIOS  DRESSING ROOM CORRIDORS  DAY,10
35,EXT KINOGRAPH STUDIOS  COURTYARD  DAY,9
36,INT GEORGE  DORIS HOUSE  BEDROOM  NIGHT,9
37,INT GEORGE  DORIS HOUSE  LIVING ROOM  NIGHT,7
38,INT GEORGES CAR DRIVING  LOS ANGELES STREETS  DAY,6
39,EXT KINOGRAPH STUDIOS  DAY,5
40,INT KINOGRAPH STUDIOS  TAVERN DECOR SET  DAY,5
41,EXT KINOGRAPH STUDIOS  DAY,14
42,INT KINOGRAPH STUDIOS  SECRETARYS OFFICE  DAY,6
43,INT KINOGRAPH STUDIOS  ZIMMERS OFFICE  DAY,49
44,INT KINOGRAPH STUDIOS SECRETARYS OFFICE  DAY,7
45,INT KINOGRAPH STUDIOS  STAIRS  DAY,42
46,INT GEORGE  DORIS HOUSE  DAY,6
47,INT GEORGE  DORIS HOUSE  LIVING ROOM  DAY,15
48,INT GEORGES STUDIO SET  JUNGLE DECOR  DAY,34
49,EXT LOS ANGELES STREET POSTERS  DAY,12
50,INT ANIMATION STAND  DAY,18
51,INT RESTAURANT INTERVIEW  DAY,28
52,INT GEORGE  DORIS HOUSE  DAY,18
53,INT GEORGE  DORIS HOUSE  DAY,14
54,INT PEPPYS HOUSE  BEDROOM  DAY,9
55,INT GEORGES STUDIO SET  JUNGLE DECOR  DAY,11
56,INT MOVIE THEATER  TEARS OF LOVE SCREENING  DAY,11
57,EXT MOVIE THEATERS  LOS ANGELES  DAY,10
58,INT GEORGES CAR DRIVING  LOS ANGELES STREETS  DAY,7
59,INT GEORGE  DORIS HOUSE  DAY,13
60,INT MOVIE THEATER  TEARS OF LOVE SCREENING  DAY,5
61,EXT JUNGLE  DAY,35
62,EXT LOS ANGELES STREET  PICTURE OF GEORGE  EVENING,6
63,INT GEORGE  DORIS HOUSE  NIGHT,14
64,EXT GEORGE  DORIS HOUSE  TOP STEP  NIGHT,49
65,EXT MOVIE THEATER  TEARS OF LOVE  DAY,5
66,INT KINOGRAPH STUDIOS  PEPPYS DRESSING ROOM  DAY,8
67,EXT MOVIE POSTERS  LOS ANGELES  DAY,11
68,INT KINOGRAPH STUDIOS  PEPPYS DRESSING ROOM  DAY,15
69,INT GEORGES HOUSE   DAY,24
70,INT PAWNSHOP  DAY,9
71,INT GEORGES HOUSE  DAY,19
72,EXT GEORGES HOUSE  DAY,6
73,EXT GEORGES HOUSE  EVENING,6
74,INT GEORGES HOUSE  BEDROOM  NIGHT,4
75,EXT GEORGES HOUSE  NIGHT,4
76,INT GEORGES HOUSE  DAY,9
77,INT AUCTION ROOMS  DAY,23
78,INT AUCTION ROOMS  CORRIDOR  DAY,12
79,EXT AUCTION ROOMS STREET  DAY,12
80,INT CLANDESTINE BAR  NIGHT,7
81,INT STUDIO JUNGLE ENCRUSTED LITTLE GEORGE  NIGHT,22
82,INT GEORGES HOUSE  NIGHT,7
83,EXT GUARDIAN ANGEL THEATER  DAY,5
84,INT GUARDIAN ANGEL THEATER  DAY,10
85,INT GUARDIAN ANGEL THEATER  CORRIDOR  LOBBY  DAY,15
86,EXT MEXICAN VILLAGE  DAY,8
87,INT GEORGES HOUSE  DAY,47
88,EXT GEORGES HOUSE  DAY,8
89,EXT POLICEMAN JUNCTION  DAY,25
90,EXT GEORGES HOUSE  DAY,5
91,INT GEORGES HOUSE  DAY,5
92,EXT GEORGES HOUSE  DAY,7
93,INT KINOGRAPH STUDIOS  PEPPY SET    DAY,12
94,INT PEPPYS CAR DRIVING  DAY,6
95,EXT HOSPITAL COURTYARD  DAY,4
96,INT HOSPITAL  LOBBY AND STAIRS  DAY,7
97,INT HOSPITAL  CORRIDOR AND GEORGES ROOM  DAY,26
98,EXT PEPPYS HOUSE  DAY,8
99,INT PEPPYS HOUSE  GEORGES BEDROOM  CORRIDOR  NIGHT,18
100,INT PEPPYS HOUSE  GEORGES BEDROOM  DAY,18
101,INT PEPPYS HOUSE  DAY,8
102,INT PEPPYS HOUSE  STOREROOM  DAY,16
103,INT KINOGRAPH STUDIOS  PEPPY SET    DAY,39
104,INT PEPPYS CAR DRIVING  DAY,5
105,INT PEPPYS HOUSE  GEORGES BEDROOM  DAY,23
106,EXT PEPPYS HOUSE  DAY,8
107,INT PEPPYS HOUSE  STOREROOM  DAY,28
108,INT PEPPYS HOUSE  GEORGES BEDROOM  DAY,4
109,INT PEPPYS HOUSE  DAY,5
110,EXT BEGGAR STREET  DAY,33
111,INT PEPPYS HOUSE  DAY,8
112,INT GEORGES BURNT HOUSE  DAY,9
113,INT PEPPYS HOUSE  STOREROOM  DAY,8
114,EXT PEPPYS HOUSE  DAY,13
115,EXT PEPPYS CAR DRIVING  DAY,5
116,INT GEORGES BURNT HOUSE  DAY,24
117,EXT GEORGES BURNT HOUSE  DAY,6
118,INT GEORGES BURNT HOUSE  DAY,38
119,INT KINOGRAPH STUDIOS   ZIMMERS OFFICE  DAY,9
