1,INT THE NEW YORK WORLD  PRESS ROOM  MORNING,55
2,INT THE WORLD  CIRCULATION ROOM  MORNING SAME TIME,6
3,INT NEWSIE LODGING HOUSE  SAME TIME,5
4,INT NEWSIE LODGING HOUSE  DORMITORY  SAME TIME,56
5,INT WASHROOM  MINUTES LATER,79
6,INT LODGING HOUSE  FRONT DESK  LATER,16
7,EXT NEWSIE LODGING HOUSE  SAME TIME,30
8,EXT DAVIDS APARTMENT  MORNING,15
9,EXT NEIGHBORHOOD STREET  MORNING,17
10,EXT ANOTHER STREET  POLICY SHOP  SAME TIME,61
11,EXT ANOTHER STREET  SAME TIME,6
12,EXT NEIGHBORHOOD STREET  SAME TIME,54
13,EXT BARREL ALLEY  SAME TIME,14
14,EXT OFF NEWSIE SQUARE  SAME TIME,96
15,EXT NEWSIE SQUARE  SAME TIME,27
16,EXT NEWSPAPER ROW  SAME TIME,6
17,EXT ALLEYOFF NEWSIE SQUARE  SAME TIME,28
18,EXT NEWSIE SQUARE  SAME TIME,19
19,EXT NEWSIE SQUARE AND WORLD BUILDING  SAME TIME,134
20,EXT NEWSIE SQUARE  DAY SAME TIME,89
21,EXT WORLD BUILDING GATE  DAY,48
22,EXT CIRCULATION OFFICE  LOADING DOCK  SAME TIME,100
23,EXT NEWSIE SQUARE  JUST OUTSIDE GATES,107
24,INT WORLD BUILDING  PULITZERS OFFICE  DAY,86
25,EXT LOWER EAST SIDE STREET  DAY,58
26,EXT SIDEWALK  BAREKNUCKLED BOXERS  DAY,92
27,EXT BLINDMANS ALLEY  CONTINUOUS ACTION,19
28,INT TENEMENT BUILDING  CONTINUOUS ACTION,21
29,EXT TENEMENT ROOFS  CONTINUOUS ACTION,20
30,EXT ANOTHER STREET NEAR THEATER  SECONDS LATER,8
31,EXT ALLEY BEHIND THEATER IRVING HALL  DAY,6
32,INT THEATER  BACKSTAGE,161
33,EXT NEIGHBORHOOD STREET  NIGHT,33
34,EXT ANOTHER STREET AROUND CORNER  NIGHT,25
35,INT DAVIDS APARTMENT  NIGHT,51
36,INT APARTMENT  LATER,77
37,EXT OUTSIDE APARTMENT  FIRE ESCAPE  LATER,75
38,EXT DAVIDS BUILDING  ALLEY  NIGHT,19
39,EXT NEIGHBORHOOD STREETS  SAME TIME,60
40,EXT NEWSIES LODGING HOUSE  SAME NIGHT,11
41,INT LODGING HOUSE  LOBBY  CONTINUOUS ACTION,25
42,INT LODGING HOUSE  WASHROOM  CONTINUOUS ACTION,21
43,INT PULITZERS OFFICE  NIGHT,100
44,EXT NEWSIE SQUARE  MORNING,12
45,EXT LOADING DOCKCIRCULATION WINDOW  MORNING,77
46,EXT NEWSIE SQUARE  CONTINUOUS ACTION,482
47,INT NEWSPAPERMANS RESTAURANT  DAY,72
48,EXT BROOKLYN BRIDGE MATTE SHOT  BROOKLYN SIDE  DAWN ,31
49,EXT BROOKLYN WATERFRONT  DAY,139
50,EXT NEWSIE SQUARE  AFTERNOON SAME DAY,158
51,EXT NEWSIE SQUAREGATES  DAY,50
52,INT PULITZERS OFFICE  MORNING,29
53,EXT HOUSE OF REFUGE  NIGHT,44
54,EXT HOUSE OF REFUGE  ROOF  NIGHT,6
55,EXTINT HOUSE OF REFUGEBUNKROOM  NIGHT,112
56,EXT NEARBY STREET  NIGHT LATER,71
57,EXT WORLD COURTYARD  EARLY MORNING,28
58,EXT NEWSIE SQUARE  MORNING,16
59,EXT GATES  MORNING,129
60,EXT ROOFTOP OVERLOOKING SQUARE  DAY,4
61,INT SUN  PRESS ROOM  DAY,11
62,INT NEWSPAPERMENS RESTAURANT  DAY,140
63,INT HOUSE OF REFUGE  SNYDERS OFFICE  DAY,38
64,INT IRVING HALL  WINGS  DAY,97
65,INT NEWSIES LODGING HOUSE  NIGHT,75
66,EXT DAVIDS BUILDING  FIRE ESCAPE  EARLY MORNING,22
67,EXT ROOF  MORNING,89
68,INT PULITZERS OFFICE  DAY,96
69,EXT IRVING HALL  BOOTS EXCITED FACE  NIGHT,27
70,INT THEATER,10
71,INT PULITZERS MANSION  NIGHT SUDDEN SILENCE,26
72,INT IRVING HALL  NIGHT,26
73,EXT NEARBY STREET  NIGHT,6
74,INT IRVING HALL  NIGHT,237
75,EXT IRVING HALL  NIGHT,16
76,EXT IRVING HALLSTAGE ENTRANCE  NIGHT,7
77,INT IRVING HALL  NIGHT,51
78,EXT IRVING HALLFRONT  NIGHT,8
79,INT THEATER,111
80,INT COURTROOM  MORNING,158
81,INT NEWSPAPERMANS RESTAURANT  DAY,148
82,EXT HOUSE OF REFUGEWALL  NIGHT,11
83,EXT HOUSE OF REFUGE  COURTYARD  NIGHT,24
84,EXT PULITZER MANSION  NIGHT,18
