1,EXT CEDARSSINAI  WIDE  DAY,32
2,INT CEDARSSINAI CORRIDOR  TRAVELING TWO SHOT  DAY,20
3,EXT R  C CONSTRUCTION SUPPLIES  ON CHRIS  DAY,15
4,EXT SALES COUNTER  TWO SHOT,31
5,INT TOYS R US STORE  ON CERRITO  DAY,44
6,INT CONDOMINIUM  A HAND  MORNING,15
7,INT SHOWER  HANNA,62
8,INT MACARTHUR PARK MENS ROOM  ON WAINGRO  DAY,11
9,EXT MACARTHUR PARK  WAINGRO,5
10,INT TRUCK  WIDE  DAY,22
11,EXT ALLEY  ON GARBAGE TRUCK  DAY,4
12,INT TRUCK  CERRITO,45
13,INT AMBULANCE  TWO SHOT  DAY,18
14,INT GARBAGE TRUCK  TWO SHOT  DAY,19
15,INT AMBULANCE  ON NEIL  DAY,17
16,EXT STREET  WIDE ON AMBULANCE  STREET BEHIND IT,9
17,INT ARMORED TRUCK  DRIVERS POV APPROACHING AMBULANCE ,6
18,INT GARBAGE TRUCK  CERRITOS POV ARMORED TRUCK IN,14
19,INT ARMORED CAR  DRIVER  DAY,9
20,EXT ALLEY  ON REAR OF ARMORED TRUCK,2
21,INT CHEVY APACHE PICKUP  TOWNER  DAY,18
22,EXT STREET  VEIL,36
23,INT ARMORED CAR  GUARD ONE,5
24,EXT STREET  ARMORED CAR,90
25,INT AMBULANCE  ON CERRITO  DAY   ,12
26,INT WHITE CHEVY APACHE TOWTRUCK  ON TOWNER  DAY,12
27,EXT STREET  REAR SHOT ON AMBULANCE  DAY,6
28,EXT SIDE STREET  WIDE AMBULANCE  DAY,12
29,EXT GAS STATION  BLACK  WHITE,10
30,EXT RESIDENTIAL SIDE STREET  AMBULANCE  DAY,6
31,EXT GAS STATION  WIDE  DAY,10
32,EXT LAX PARKING LOT  WIDE BETWEEN THE CARS  DAY,94
33,EXT ALLEY  WIDE ON PAVEMENT  DAY,134
34,INT EARLY S COFFEE SHOP  WIDE  NIGHT,70
35,EXT COFFEE SHOP REAR PARKING LOT  WIDE  NIGHT,35
36,INT SHIHERLIS APARTMENT  ON CHARLENE  NIGHT,104
37,EXT CERRITOS BUNGALOW  WIDE  NIGHT,12
38,INT CERRITO HOUSE  ON CERRITO  DAY,37
39,INT UNDERGROUND GARAGE ENTRANCE  A RECTANGLE OF NIGHT,5
40,EXT GARAGE  ON NEIL  NIGHT,3
41,EXT SANTA MONICA RD STREET  ON NEIL  NIGHT,5
42,INT HENESSEY AND INGALLS BOOKSTORE  NEIL  NIGHT,63
43,INT HANNAS CAR TRAVELLING  HANNA  NIGHT,24
