1,INT BUS  DAY  MEDIUM CLOSE SHOT,21
2,EXT BUS  DAY  MED CLOSE SHOT,2
3,EXT BUS  DAY  MED CLOSE SHOT,7
4,INT BUS  DAY  MED CLOSE SHOT,6
5,INT BUS DAY  MED LONG SHOT,4
6,INT BUS  DAY  MED CLOSE SHOT,19
7,INT BUS  DAY  MED LONG SHOT,10
8,INT BUS  DAY  MED CLOSE SHOT,15
9,INT BUS  DAY  MED LONG SHOT,5
10,INT BUS  DAY  MED LONG SHOT,19
11,INT BUS  DAY  MED LONG SHOT,3
12,INT BUS  DAY  MED CLOSE SHOT,17
13,INT BUS  DAY  CLOSE SHOT,3
14,INT BUS  DAY  CLOSE SHOT,6
15,INT BUS  DAY  MED SHOT,8
16,INT BUS  DAY  MED SHOT,3
17,INT BUS DAY  CLOSE SHOT,3
18,INT BUS DAY  CLOSE SHOT,4
19,INT BUS  DAY  CLOSE SHOT,3
20,INT BUS  DAY  MED CLOSE SHOT,4
21,INT BUS  DAY  MED CLOSE SHOT,5
22,INT BUS  DAY  CLOSE SHOT,5
23,INT BUS  DAY  MED SHOT,4
24,INT BUS  DAY  CLOSE SHOT,3
25,INT BUS  DAY  MED SHOT,10
26,INT BUS  DAY  MED CLOSE SHOT,15
27,INT BUS  DAY  MED CLOSE SHOT,7
28,INT BUS  DAY  MED CLOSE SHOT,59
29,INT BUS  DAY  MED CLOSE SHOT,41
30,INT BUS  DAY  CLOSE SHOT,4
31,INT BUS  DAY  MED CLOSE SHOT,13
32,INT BUS  DAY  CLOSE SHOT,7
33,INT BUS  DAY  MED CLOSE SHOT,29
34,INT BUS  DAY  MED SHOT,4
35,INT BUS DAY  MED CLOSE SHOT,26
36,EXT BUS  DAY  MED LONG SHOT,6
37,EXT BUS  DAY  MED LONG SHOT,5
38,EXT BUS STOP  DAY  MED LONG SHOT,10
39,EXT BUS STOP  DAY  MED CLOSE SHOT,84
40,EXT BUS STOP  DAY  MEDIUM CLOSE SHOT,2
41,EXT BUS STOP  DAY  CLOSE SHOT,8
42,EXT MARKET PLACE  DAY  SEMILONG SHOT,6
43,EXT BUS STOP  DAY  CLOSE SHOT,11
