1,EXT COUNTRY ROAD  MINNESOTA  DAY,8
2,EXT COUNTRY ROAD  DAY,11
3,INT PAGEANT AUDITORIUM  MOUNT ROSE  DAY,77
4,INT HIGH SCHOOL  GYM  DAY,78
5,EXT QUAINT MAIN STREET,2
6,EXT PICTURESQUE MIDDLECLASS NEIGHBORHOODS,2
7,EXT SUBURBAN HOUSE,2
8,EXT SUBURBAN DRIVEWAY,2
9,EXT TRAILER PARK,5
10,EXT CREW VAN,17
11,INT GLADYS VAN  DAY,2
12,EXT NEIGHBORHOOD  DAY,2
13,EXT FRONT LAWN  DAY,4
14,INT LEEMAN STATION WAGON  AFTERNOON,37
15,EXT MALL OF AMERICA,24
16,EXT MALL OF AMERICA PARKING LOT,14
17,INT MOA PARKING LOT  MOMENTS LATER,22
18,INT MOUNT ROSE HIGH  GYM  DAY,39
19,INT HIGH SCHOOL  GYM,12
20,INT FUNERAL HOMEEMBALMING ROOM  DAY,11
21,EXT ROAD  DAY,6
22,EXT MOA PARKING LOT  DAY,14
23,INT HIGH SCHOOL,15
24,INT GUN RANGE,20
25,INT LUTHERAN SISTERHOOD GUN RANGE  LATER,17
26,INT NEW YORK NEW YORK BEDROOM  DAY,34
27,INT GERMAN SHEPHERD BEDROOM  DAY,26
28,INT SCHOOL LIBRARY  DAY,25
29,INT MOLLY HOWARDS LIVING ROOM,52
30,INT MOLLY HOWARDS LIVING ROOM  MOMENTS LATER,29
31,INT MOLLY HOWARDS LIVING ROOM  MOMENTS LATER,16
32,INT HIGH SCHOOL  GYM  STAGE,59
33,INT BETZ LIVING ROOM  NIGHT,28
34,INT HIGH SCHOOL  GYM  LATER,9
35,INT HIGH SCHOOL  GYM,14
36,EXT FARM FIELD,26
37,INT LUTHERAN CHURCH BASEMENT  KITCHEN AREA  NIGHT,42
38,INT HIGH SCHOOL  GYM  LATER,32
39,EXT OLD TWO STORY HOUSE  ESTABLISHING  DAY,61
40,INT PATIENTS ROOM  DAY,11
41,INT DAKOTA COUNTY EATING DISORDERS CLINIC  MARYS ROOM,24
42,INT DAKOTA COUNTY EATING DISORDERS CLINIC  MARYS ROOM,63
43,EXT TRAILER  LATE AFTERNOON,3
44,INT TRAILER  AMBERS BEDROOM  MOMENTS LATER,17
45,INT TRAILER  AMBERS BEDROOM  MOMENTS LATER,38
46,INT LEEMAN HOME  VARIOUS ROOMS,4
47,INT LEEMAN HOME  LIVING ROOM  DAY,44
48,INT LEEMAN HOME  LIVING ROOM  LATER,15
49,INT LEEMAN HOME  LIVING ROOM  LATER,23
50,INT HIGH SCHOOL  GYM,28
51,EXT DRUGSTORE  MAIN STREET  DAY,25
52,EXT HAROLDS HARDWARE HANK  MAIN STREET  DAY,29
53,EXT HAROLDS HARDWARE HANK  LATER,20
54,INT LEEMAN FURNITURE SHOWROOM  DAY,24
55,EXT CHLORIS KLINHAGEN HOUSE  GARAGE DOOR,4
56,EXT CHLORIS KLINHAGEN HOUSE  GARAGE DOOR  LATER,23
57,EXT CHLORIS KLINHAGEN HOUSE  SIDEWALK  CONTINUOUS,6
58,EXT CHLORIS KLINHAGENS HOUSE  FRONT LAWN,7
59,EXT CHLORIS KLINGHAGEN HOUSE  SIDEWALK,27
60,EXT CHLORIS KLINHAGENS HOUSE  FRONT LAWN,13
61,INT HIGH SCHOOL  KITCHEN,75
62,INT HIGH SCHOOL LIBRARY,7
63,INT HIGH SCHOOL  KITCHEN,41
64,EXT HIGHWAY NEAR TRAILER PARK  EVENING,5
65,EXTINT ATKINS TRAILER  EVENING,23
66,INT ATKINS TRAILER  MOMENTS LATER,83
67,EXTINT ATKINS TRAILER  EVENING,35
68,INT LARSON FUNERAL HOME  HALLWAY  NIGHT,30
69,INT EMBALMING ROOM  LATER,13
70,EXT GUN RANGE  DAY,12
71,INT EMBALMING ROOM  LATER,29
72,INT EMBALMING ROOM  LATER,10
73,INT EMBALMING ROOM  LATER,6
74,EXT MOUNT ROSE  STREET,13
75,INT EMBALMING ROOM  LATER,43
76,EXT TRAILER PARK STREETINT HEARSE  NIGHT,49
77,INT HOSPITAL  ANNETTES ROOM,27
78,EXT TRAILER PARK  DUSK,24
79,INT HOSPITAL  ANNETTES ROOM,23
80,INT HOSPITAL  HALLWAY  NIGHT,50
81,INT HOSPITAL  ANNETTES ROOM  NIGHT,39
82,INT HOSPITAL  ANNETTES ROOM,54
83,INT HOSPITAL  HALLWAY  NIGHT,21
84,EXT MOUNT ROSE STREET  MORNING,15
85,INT HOSPITAL  ANNETTES ROOM  DAY,14
86,EXT MOUNT ROSE VFW,2
87,INT MOUNT ROSE VFW  MAIN HALL,4
88,INT MOUNT ROSE VFW  MAIN HALL,27
89,INT MOUNT ROSE VFW  MAIN HALL,159
90,INT DAKOTA COUNTY EATING DISORDERS CLINIC  MARYS ROOM,114
91,INT HIGH SCHOOL  GYM  DAY,22
92,EXT LORETTAS TRAILER  PORCH  THAT NIGHT,53
93,EXTINT HIGH SCHOOL  MAIN ENTRANCE  NIGHT,23
94,INT HIGH SCHOOL  GYM  DAY,46
95,INT HIGH SCHOOL  GYM  MONTAGE,13
96,INT HIGH SCHOOL  GYM  MONTAGE,11
97,INT HIGH SCHOOL  GYM  MONTAGE,9
98,INT HIGH SCHOOL  GYM  MONTAGE,112
99,INT HIGH SCHOOL  GYM,22
100,EXT GYMNASIUM  HALLWAY,43
101,EXT GYMNASIUM  HALLWAY,64
102,INT HIGH SCHOOL  GYM,85
103,INT HIGH SCHOOL  GYM,19
104,INT HIGH SCHOOL  GYM  LATER,57
105,INT BACKSTAGE,55
106,INT HIGH SCHOOL  GYM,8
107,INT HIGH SCHOOL  GYM,8
108,INT HIGH SCHOOLSTAIRWELL  DRESSING AREA,66
109,INT HIGH SCHOOL  GYM  STAGE,52
110,INT HIGH SCHOOL  GYM  BACKSTAGE,68
111,INT HIGH SCHOOL  CLASS ROOM  NIGHT,87
112,INT HIGH SCHOOL  GYM,69
113,INT HIGH SCHOOL  GYM  STAGE,13
114,EXTINT HIGH SCHOOL  LATER,19
115,EXT HIGH SCHOOL  MOMENTS LATER,12
116,EXT HIGH SCHOOL  MOMENTS LATER,39
117,INT HIGH SCHOOL  CLASS ROOM  NIGHT,26
118,INT MOUNT ROSE HIGH  GIRLS BATHROOM  DAY,44
119,EXT MOUNT ROSE MAIN STREET  LATER,25
120,EXT MOUNT ROSE MAIN STREET  LATER,17
121,EXT MOUNT ROSE  STREET,26
122,EXT MOUNT ROSE STREET  BACK TO DOCUMENTARY CAMERA,27
123,EXT MOUNT ROSE MAIN STREET  LATER,20
124,EXT MOUNT ROSE MAIN STREET  LATER,7
125,EXT MOUNT ROSE SIDE STREET  LATER,8
126,EXT MOUNT ROSE SIDE STREET  LATER,32
127,EXT MOUNT ROSE MAIN STREET  LATER,126
128,EXT GRAVEYARD  DAY,12
129,EXT GRAVEYARD  LATER,16
130,EXT GRAVEYARD  LATER,32
131,EXT LORETTAS TRAILER  DAY,49
132,EXT LORETTAS TRAILER  MORNING,6
133,EXT TRAILER PARK,2
134,INT CAFETERIA  MONTAGE,5
135,INT HOSPITAL  MONTAGE  DAY,3
136,INT MORTUARY  MONTAGE,5
137,EXT LORETTAS TRAILER  NIGHT,4
138,EXT AIRPORT HOWARD JOHNSONS  DAY,29
139,INT HOWARD JOHNSONS  BAR AREA,17
140,INT HOWARD JOHNSONS  BAR AREA  MOMENTS LATER,32
141,INT HOWARD JOHNSONS  BAR AREA,20
142,INT HOWARD JOHNSONS  COURTYARD STAGE AREA  DAY,9
143,INT HOWARD JOHNSONS  STAGE AREA  DAY,32
144,INT HOWARD JOHNSONS  BAR AREA  MOMENTS LATER,22
145,INT HOWARD JOHNSONS  STAGE AREA  AUDIENCE CHAIRS,7
146,INT STAGE AREA  AUDIENCE CHAIRS  MOMENTS LATER,9
147,INT HOWARD JOHNSONS  BAR AREA  SHELLFISH BUFFET  DAY,2
148,INT HOWARD JOHNSONS  BAR AREA  SHELLFISH BUFFET,11
149,INT HOWARD JOHNSONS  BAR AREA,16
150,INT HOWARD JOHNSONS  STAGE AREA  DAY,38
151,NEWS FOOTAGE INT HOWARD JOHNSONS  MORE FOOTAGE,58
152,INT MOUNT ROSE VFW  BAR  NIGHT,22
153,INT HIGH SCHOOL  LIBRARY,10
154,INT CAFE  CONTINUOUS  NIGHT,13
155,INT WOMENS PRISON  REC ROOM,25
156,EXT LORETTAS TRAILER  DAY,33
157,EXT AIR FIELD,11
158,EXT AIR FIELD  LATER,9
159,EXT SARAH ROSE COSMETICS NATL HEADQUARTERS  DAY,18
160,EXT SARAH ROSE COSMETICS NATL HEADQUARTERS  DAY,10
161,EXT CHASKA SCHOOL OF BEAUTY,7
162,EXT STRIP BAR  NIGHT,7
163,INTEXT HARDWARE HANK,8
164,EXT MOUNT ROSE  STREET,8
165,INT ROOM  DAY,10
166,EXT MAIN STREET  FOOD SHACK,35
