1,EXT WOODED HILLSIDE DAY,85
2,INT TRAINING FACILITY DAY,228
3,EXT CINDERBLOCK BUILDING DAY,16
4,EXT CONSTRUCTION TRAILER DUSK,19
5,INT MUSTANG DAY,6
6,ANGLE EXT THE CAR W  S   M   ,9
7,ANGLE INT THE HELICOPTER A     ,15
8,INT HELICOPTER NIGHT,5
9,EXT BOATHOUSE CHARLES RIVER NIGHT,10
10,ANGLE INT THE BOATHOUSE T    ,360
11,EXT HARVARD YARD NIGHT,8
12,EXT VESTIBULE HARVARD DORM NIGHT,47
13,ANGLE EXT THE VESTIBULE T  A   ,4
14,ANGLE INT THE VESTIBULE O S    B ,51
15,INT CORRIDOR HARVARD DORM NIGHT,9
16,ANGLE INT THE ROOM S    ,26
17,EXT HARVARD YARD NIGHT,108
18,ANGLE INT THE VAN W      ,6
19,ANGLE EXT THE VAN B  S,51
20,INT BOATHOUSE NIGHT,59
21,ANGLE INT WASHROOM S     ,8
22,ANGLE INT THE BOATHOUSE A S     ,119
23,EXT REGENCY CLUB NIGHT,9
24,ANGLE INT THE REGENCY CLUB S  ,171
25,ANGLE INT THE SMALL ALLEYWAY A A   ,114
26,EXT NORTH END BOSTON QUIET STREET NIGHT,5
27,ANGLE INT THE CAMARO S  A     ,9
28,ANGLE EXT THE TOWNHOUSE W    B,62
29,INT WHOREHOUSE NIGHT,299
30,INT FOOTBALL STADIUM NIGHT,10
31,INT STADIUM BUILDING LUNCHROOM NIGHT,8
32,ANGLE INT LUNCHROOM B S  M   ,69
33,ANGLE INT THE STEEL LUNCHROOM A B  S,134
34,EXT COPLEY SQUARE DOWNTOWN NIGHT,5
35,ANGLE INT THE BANK O     ,8
36,EXT BOSTON STREET DAY,34
37,ANGLE EXT T P  C S W  ,3
38,EXT BOSTON STREET DAY,8
39,EXT BOSTON HIGHWAY NIGHT,4
40,INT SCOTTS CAR,89
41,ANGLE INT THE SEDAN A     ,2
42,EXT ESSEX BEACH NIGHT,37
43,INT THE WOODS,11
44,ANGLE INT THE BEACH HOUSE W      TV ,35
45,ANGLE EXT THE BUILDING W      S W,29
46,ANGLE INT THE HOUSE T    S  ,4
47,ANGLE INT THE HOUSE A      S,9
48,ANGLE INT T B A    S,54
49,INT STADIUM DRESSING ROOM DAY,99
50,EXT COUNTRY ROAD DAY,2
51,ANGLE INT THE CRUISER A    J T M T,2
52,ANGLE EXT THE OWL R S A    ,37
53,ANGLE INT THE CAR S      ,14
54,ANGLE INT THE OWL V    ,13
55,ANGLE INT THE POLICE CAR,9
56,ANGLE EXT COUNTRY ROAD T      ,3
57,EXT FARM ROAD DAY,25
58,ANGLE INT THE HOUSE A S       ,15
59,ANGLE INT THE BARN T    S  ,57
60,INT PICKUP TRUCK DAY,121
61,ANGLE EXT ANTONS CAR A   ,1
62,ANGLE INT SCOTTS CAR A      ,3
63,INT SMALL TOWN PHARMACY DAY,19
64,ANGLE EXT THE STORE I  A    ,4
65,ANGLE INT THE STORE A S    A ,40
66,ANGLE EXT THE STORE A      ,5
67,ANGLE INT THE STORE A  S    ,37
68,INT SMALL TOWN HOSPITAL DAY,170
69,INT GOVERNMENT TRANSPORT PLANE NIGHT,81
70,INT TRAINING FACILITY DAY,8
71,ANGLE INT THE BUILDING S   ,17
72,ANGLE EXT THIS BUILDING S   B  ,95
73,EXT CONSTRUCTION GATE DAY,3
74,INT ROADSIDE TRUCKERS BAR NIGHT,82
75,INT SLEAZY MOTEL ROOM DAWN,50
76,EXT SMALL TOWN RURAL MAIN STREET DAY,17
77,EXT SMALL RURAL VILLAGE MAIN STREET DAY,67
78,EXT GAS STATION COUNTRY VILLAGE DAY,33
79,ANGLE  INT T C W     M,12
80,EXT RURAL STREET DAY,115
81,INT GOVERNMENT OFFICE BUILDING DAY,91
82,EXT GRAVESIDE DAY,164
83,EXT DUSK GRAVEYARD,8
84,EXT BUS STOP DESERTED SEMIINDUSTRIAL AREA ACROSS FROM,66
85,ANGLE INT THE WORKING MANS BAR DAY,92
86,EXT BOSTON STREET DAY,46
87,EXT BOATHOUSE ESSEX DUSK,27
88,INT SLEAZY HOTEL ROOM NIGHT,95
