1,EXT KIDNET STUDIO C  EVENING,16
2,INT BACKSTAGE  MOMENTS LATER,4
3,INT DARK PARKING GARAGE,14
4,INT TELEVISION STUDIO  DAY,47
5,INT DIMLYLIT BAR  NIGHT,39
6,EXT TIMES SQUARE  DAWN,7
7,INT TELEVISION STUDIO  DAY,5
8,INT NETWORK BOARDROOM  KIDNET  DAY,71
9,INT STOKES OFFICE  DAY,100
10,EXT CONEY ISLAND  EARLY EVENING,48
11,INT RECEPTION AREA  SHORT WHILE LATER,49
12,EXT CONEY ISLAND BOARDWALK  NATHANS HOT DOGS  SHORT,205
13,EXT DOCK BY RIVER  NIGHT POURING RAIN,117
14,EXT DOCK  HIGH OVERHEAD SHOT,4
15,INT NORA BISHOPS OFFICE  CLOSE ON LITTLE MECHANICAL,64
16,EXT KIDNET BUILDING  NIGHT,56
17,INT PATSYS  NIGHT,51
18,INT PATSYS  SHORT WHILE LATER,70
19,EXT PATSYS  CONTINUOUS ACTION,24
20,EXT ALLEY  NIGHT,19
21,INT KIDNET STUDIO  STAGE B  DAY,60
22,INT PROP ROOM  CONTINUOUS ACTION,28
23,INT STUDIO B  LATER,102
24,INT STAIRWELL  MOMENTS LATER,4
25,INT FRANK STOKES OFFICE  TIGHT ON NEW YORK POST FRONT,110
26,INT SPINNER DUNNS RESTAURANT  CLOSE ON CHAMPAGNE,90
27,FLASHBACK  INT BOXING RINGS  SOMETIME IN THE PAST,25
28,INT SPINNER DUNNS RESTAURANT PRESENT,58
29,INT ANGELO PIKES RUNDOWN APARTMENT,62
30,INT ANGELOS APARTMENT  SHORT WHILE LATER,47
31,EXT BROADWAY TIMES SQUARE  MORNING,11
32,INT KIDNET HALLWAY  FEW MOMENTS LATER,6
33,INT NORAS OFFICE  CONTINUOUS ACTION,64
34,INT HALLWAY  CONTINUOUS ACTION,4
35,INT SHELDONS NEW OFFICE  MOMENT LATER,75
36,INT SHELDONS OFFICE  SHORT WHILE LATER,30
37,INT SHELDONS OFFICE  SHORT TIME LATER,48
38,INT ANGELOS APARTMENT  RANDOLPH,34
39,INT SPINNER DUNNS  EVENING,51
40,INT TELEVISION STUDIO  DAY,28
41,INT BACKSTAGE  AFTER SHOW,34
42,EXT BROADWAY TIMES SQUARE  NIGHT,23
43,INT LIMOUSINE  CONTINUOUS ACTION,74
44,INT CORPORATE PENTHOUSE  NIGHT,216
45,EXT VERRAZANO NARROWS BRIDGE  NEXT MORNING,7
46,INT TOWN CAR  CONTINUOUS ACTION,60
47,EXT WAREHOUSE  SHORT WHILE LATER,31
48,INT WAREHOUSE  CONTINUOUS ACTION,19
49,INT WAREHOUSE  SHELDONS POV,28
50,EXT WAREHOUSE  SHORT WHILE LATER,34
51,EXT TIMES SQUARE  NIGHT,7
52,INT SQUAD CAR  CONTINUOUS ACTION,23
53,EXT KIDNET BUILDING  LOBBY  DAY,24
54,EXT CITY STREET  DAY,22
55,EXT KIDNET BUILDING  NIGHT,55
56,EXT TIMES SQUARE  DAYS LATER,8
57,EXT CONEY ISLAND STATION  STREET LEVEL  LATER,4
58,EXT SIDE STREET CONEY ISLAND  FEW MINUTES LATER,23
59,INT STOKES OFFICE,16
60,INT STOKES OFFICE  DAY,57
61,INT NORAS LIVING ROOM  EVENING,118
62,INT SPINNER DUNNS  NIGHT,44
63,INT ANGELOS APARTMENT  NIGHT,25
64,EXT TIMES SQUARE  SERIES OF DISSOLVES  BEFORE DAWN,11
65,EXT POLICE PRECINCT  DAY,39
66,INT BACKSTAGE  STUDIO C  DAY,22
67,INT STUDIO C  CONTINUOUS ACTION,72
68,INT ANGELOS APARTMENT  NIGHT,60
69,INT SPINNER DUNNS  NIGHT,120
70,INT STOKES OFFICE  TIGHT ON FACE OF FRANK STOKES ,34
71,EXT STREET  DAY,30
72,EXT CENTRAL PARK  DAY,43
73,EXT ALLEY OFF ND STREET  THEATER STAGE DOOR ,42
74,EXT ND STREET  MOMENTS LATER,41
75,EXT TIMES SQUARE  OUTSIDE KIDNET BUILDING  TIGHT,58
76,INT LIMO  CONTINUOUS ACTION,23
77,EXT TIMES SQUARE  CONTINUOUS ACTION,63
78,INT KIDNET STUDIOS  BACKSTAGE  TIGHT ON DISAPPOINTED,24
79,INT STUDIO C  SHORT WHILE LATER,73
80,INT SHELDONS DRESSING ROOM  AFTER THE SHOW,75
81,INT STUDIO  BACK HALLWAY  SAME TIME,10
82,INT UNDERGROUND PARKING GARAGE  MOMENT LATER,8
83,INT CHINATOWN  NIGHT,21
84,EXT SAME STREET  HOURS LATER,5
85,INT PARADE OF HOPE OFFICES  NEXT DAY,47
86,INT ANGELOS APARTMENT  SHORT WHILE LATER,14
87,INT SPINNER DUNNS RESTAURANT  DAY,81
88,EXT TIMES SQUARE  NIGHT,28
89,EXT LIBERTY FLOUR AND BISCUIT FACTORY  NIGHT,4
90,INT LIBERTY BISCUIT AND FLOUR FACTORY  CONTINUOUS,92
91,INT MADISON SQUARE GARDEN  ICE RINK,26
92,FLASHBACK  INT SPINNER DUNNS  DAY,16
93,INT ICE RINK PRESENT,16
94,FLASHBACK  INT WAREHOUSE  NIGHT,30
95,INT ICE RINK PRESENT,17
96,INT STOKES OFFICE  EVENING,47
97,INT SHELDONS PENTHOUSE  NIGHT,231
98,INT SHELDONS FOYER  TIGHT ON REVOLVER  SHORT WHILE,73
99,INT HAWAII KAI  LATER THAT EVENING,64
100,EXT MADISON SQUARE GARDEN  AERIAL SHOT  EVENING,3
101,EXT MADISON SQUARE GARDEN  ENTRANCE  CONTINUOUS,3
102,INT MADISON SQUARE GARDEN  CONTINUOUS ACTION,10
103,INT ANGELOS APARTMENT  NIGHT,5
104,INT SHELDONS PENTHOUSE  CONTINUOUS ACTION,43
105,INT MADISON SQUARE GARDEN  BASEMENT,5
106,INT MADISON SQUARE GARDEN  CONTINUOUS ACTION,71
107,EXT MADISON SQUARE GARDEN  FEW MINUTES LATER,8
108,INT MADISON SQUARE GARDEN  FEW MINUTES LATER,186
109,INT RINK  HIGH OVERHEAD SHOT,39
110,EXT MADISON SQUARE GARDEN  CONTINUOUS ACTION,11
111,EXT STREET,4
112,EXT ALLEY  CONTINUOUS ACTION,120
113,EXT MADISON SQUARE GARDEN  CONTINUOUS ACTION,25
114,EXT TH AVENUE  CONTINUOUS ACTION,4
115,EXT STREET  CONTINUOUS ACTION,23
