1,EXT FARMLAND  DAWN,21
2,INT UNDERGROUND FACILITY  MOMENTS LATER,10
3,INT OBSERVATION LAB  CONTINUOUS,8
4,  REVEALING   JOINT,93
5,INT DALES CAR  CONTINUOUS,25
6,EXT FRONT DOOR  MOMENTS LATER,22
7,INT DALES CAR  SOON AFTER,25
8,INT OFFICE BUILDING  LATER,27
9,INT DALES CAR  LATER,26
10,EXT HOSPITAL  LATER,4
11,INT HOSPITAL  SOON AFTER,8
12,INT HOSPITAL  MOMENTS LATER,13
13,INT DALES CAR  LATER,11
14,EXT HOTEL  VALET,54
15,EXT HIGH SCHOOL  CONTINUOUS,25
16,INT HIGH SCHOOL  SOON AFTER,81
17,INT DALES CAR  MOMENTS LATER,24
18,INT SAULS APARTMENT  LATER,300
19,INT DALES CAR  NIGHT,44
20,INT SAULS APARTMENT  MOMENTS LATER,216
21,INT SAULS APARTMENT HALLWAY  MOMENTS LATER,55
22,INT SAULS APARTMENT  MOMENTS LATER,10
23,INT DALES CAR  CONTINUOUS,42
24,EXT FOREST  CONTINUOUS,136
25,INT REDS APARTMENT  MAIN ROOM  CONTINUOUS,21
26,EXT FOREST  CONTINUOUS,249
27,INT DALES CAR  THE NEXT DAY,119
28,EXT REDS HOUSE  LATER,172
29,INT REDS BATHROOM  CONTINUOUS,15
30,INT REDS APARTMENT  CONTINUOUS,16
31,INT REDS APARTMENTBATHROOM  CONTINUOUS,31
32,INT REDS APARTMENT  CONTINUOUS,201
33,EXT ALLEY  CONTINUOUS,21
34,INT REDS APARTMENT  CONTINUOUS,40
35,INT TEDS LIVING ROOM  CONTINUOUS,32
36,EXT TEDS HOUSE  STREET  CONTINUOUS,16
37,EXT STREET  DAY,23
38,INT DALES APARTMENT  CONTINUOUS,16
39,EXT OUTSIDE ANGIES HOUSE  SOON AFTER,17
40,INT ANGIES HOUSE  CONTINUOUS,7
41,INT ANGIES APARTMENT  CONTINUOUS,76
42,EXT ANGIES HOUSE  CONTINUOUS,6
43,INT ANGIES HOUSE  CONTINUOUS,59
44,EXT ANGIES HOUSE  CONTINUOUS,10
45,INT ANGIES HOUSE  CONTINUOUS,41
46,EXT ANGIES HOUSE  CONTINUOUS,16
47,INT ANGIES APARTMENT  CONTINUOUS,8
48,INT GARAGE  CONTINUOUS,73
49,INT TEDS HOUSE  CONTINUOUS,29
50,INT CHEUNGS MANSION  MOMENTS LATER,45
51,EXT PARK  NIGHT,111
52,EXT CRACKHEAD PARK  NIGHT,21
53,EXT HIGH SCHOOL  LUNCHTIME  THE NEXT DAY,6
54,EXT ALLEY BEHIND A CONVIENANCE STORE  MOMENTS LATER,159
55,INT CAROLS COP CAR  CONTINUOUS,8
56,EXT ALLEY  CONTINUOUS,18
57,INT COP CAR  CONTINUOUS,30
58,EXT ALLEY  CONTINUOUS,143
59,EXT QUIET RESIDENTIAL STREET  MOMENTS LATER,27
60,INT HARDWARE STORE  DAY,27
61,EXT HARDWARE STORE  SOON AFTER,9
62,EXT PAY PHONE  MOMENTS LATER,7
63,INT HOTEL ROOM  CONTINUOUS,49
64,EXT PAY PHONE  CONTINUOUS,98
65,INT TEDS HOUSE  CONTINUOUS,37
66,INT RETIREMENT HOME  CONTINUOUS,17
67,INT CAFFETERIA  CONTINUOUS,3
68,INT HALLWAY  CONTINUOUS,16
69,INT TEA ROOM  CONTINUOUS,22
70,EXT POINT GREY RETIREMENT HOME  CONTINUOUS,33
71,INT THE BARN  SOON AFTER,39
72,INT UNDERGROUND FACILITY  CONTINUOUS,29
73,INT REDS HOUSE  CONTINUOUS,10
74,INT REDS BATHROOM  CONTINUOUS,66
75,INTEXT REDS CAR  NIGHT,45
76,INT BARN  CONTINUOUS,47
77,INT OBSERVATION LAB  CONTINUOUS,65
78,INT BARN  CONTINUOUS,22
79,EXT BARN  CONTINUOUS,18
80,INT OBSERVATION LAB  CONTINUOUS,48
81,INT BARN  CONTINUOUS,21
82,INT UNDERGROUND STORAGE ROOM  CONTINUOUS,44
83,INT BARN  CONTINUOUS,24
84,INT GIANT UNDERGROUND GROW ROOM  CONTINUOUS,102
85,INT VENT  CONTINUOUS,12
86,EXT OPEN FIELD  CONTINUOUS,9
87,INT GIANT UNDERGROUND GROW ROOM  CONTINUOUS,26
88,EXT BARN  CONTINUOUS,30
89,INT UNDERGROUND FACILITY  CONTINUOUS,26
90,INT BARN  CONTINUOUS,40
91,INT UNDERGROUND FACILITY  CONTINUOUS,13
92,INT BARN  CONTINUOUS,9
93,INT UNDERGROUND FACILITY  CONTINUOUS,24
