1,EXT HALFWAY HOUSE PORCH DAY,148
2,EXTINT TRANSITIONAL SHOTS DAY,101
3,EXT MINIMART PARKING LOT DAY,4
4,INT MINIMART DAY,9
5,INT STATION WAGON DAY,5
6,EXT THE BUCHMAN HOUSE DAY,16
7,INT BUCHMAN LIVING ROOM DAY,12
8,INT UPSTAIRS DAY CONTINUOUS ,240
9,INT UPSTAIRS HALLWAY DAY,12
10,INT ETHANS ROOM DAY,7
11,INT UPSTAIRS HALLWAY DAY,7
12,INT UPSTAIRS HALLWAY DAY,63
13,EXT VILLAGE COMMUNITY CENTER CHURCH DAY,14
14,INT COMMUNITY CENTER RECEPTION AREA DAY,25
15,INT COMMUNITY CENTER BATHROOM DAY,9
16,EXT COMMUNITY CENTER DAY,9
17,INT COMMUNITY CENTER MEETING ROOM DAY,17
18,INT COMMUNITY CENTER MEETING ROOM LATER,13
19,EXT BUCHMAN HOUSE DAY,23
20,EXT BUCHMAN BACKYARD DAY,76
21,INT BASEMENT DAY,45
22,INT HIGHEND INDIAN CLOTHING BOUTIQUE DAY,162
23,INT UKRAINIAN MUSEUM NIGHT,43
24,INT UKRAINIAN MUSEUM DINING HALL NIGHT,180
25,INT UKRAINIAN MUSEUM DINING HALL NIGHT LATER,240
26,EXT UKRAINIAN FOLK MUSEUM NIGHT,7
27,INT BUCHMAN HOUSE NIGHT,454
28,INT BASEMENT NIGHT,66
29,EXT BUCHMAN HOUSE DAY,5
30,INT BASEMENT DAY,10
31,EXT ABBYSANDREWS HOUSE DAY,5
32,INT ABBYSANDREWS HOUSE MASTER BEDROOM DAY,119
33,EXTINT SCOTTYS JAMAICAN RESTAURANT DAY,89
34,INT COMMUNITY CENTER MEETING ROOM DAY,43
35,EXT BUCHMAN BACK PORCH DAY,142
36,INT KITCHEN DAY,170
37,EXT BUCHMAN NEIGHBORHOOD DAY,5
38,INT STATION WAGON DAY,56
39,EXT DOWNTOWN STAMFORD DAY,5
40,INT BEAUTY SALON DAY,117
41,EXT REAR PARKING LOTBEAUTY SALON DAY,48
42,INT BUCHMAN HOUSE DEN DAY,161
43,EXT  PARKING LOT DUSK,11
44,INT ABBYSANDREWS HOUSE MASTER BATHROOM NIGHT,8
45,INT BUCHMAN HOUSE PAULS STUDY NIGHT CONTINUOUS,117
46,INT BUCHMAN DINING ROOM NIGHT,50
47,EXTINT SCOTTYS NIGHT,11
48,INT ABBYSANDREWS HOUSE NIGHT,109
49,EXT ABBYSANDREWS HOUSE NIGHT,10
50,EXT SECLUDED ROAD NIGHT,4
51,INT STATION WAGON NIGHT,12
52,EXT WIDE SHOT FORK IN THE ROAD NIGHT,7
53,INT BUCHMAN HOUSE FAMILY ROOM NIGHT,27
54,INT MASTER BEDROOM NIGHT,9
55,EXT FORK IN THE ROAD DAWN,5
56,EXTINT STATION WAGON MORNING,16
57,EXT STATION WAGON DAY,18
58,EXT THE BUCHMAN HOUSE DAY,89
59,INT BUCHMAN FOYER DAY CONTINUOUS,32
60,INT MASTER BEDROOM DAY CONTINUOUS,27
61,INT MASTER BATHROOM DAY,22
62,INT MASTER BEDROOM DAY,11
63,EXTINT BUCHMAN BACK TERRACELIVING ROOM DAY,51
64,EXTINT BUCHMAN BACK TERRACELIVING ROOM DAY,68
65,EXT BUCHMAN BACKYARD LATER,33
66,EXT BUCHMAN BACKYARD DAY,67
67,EXT BUCHMAN BACKYARDOUTSIDE THE TENT DUSK,70
68,INT EXOTIC WEDDING TENT EXT BUCHMAN BACKYARD NIGHT,85
69,EXT BUCHMAN BACKYARD NIGHT,37
70,EXTINT BUCHMAN LIVING ROOM  CONTINUOUS,174
71,INT BUCHMAN FOYER NIGHT,83
72,EXT FRONT PORCH NIGHT,19
73,EXT BUCHMAN BACKYARD MORNING,9
74,INT ETHANS ROOM DAY,6
75,INT UPSTAIRS HALLWAY DAY,8
76,INT BUCHMAN STAIRWAY DAY,42
77,EXT FRONT PORCH DAY,12
