1,EXT PHOENIX ARIZONA  DAY  HELICOPTER SHOT,46
2,INT THE HOTEL ROOM  DAY,266
3,EXT DOWNTOWN STREET  DAY  HIGH ANGLE,4
4,EXT LOWERY REAL ESTATE OFFICE  DAY,4
5,INT OUTER OFFICE  DAY,183
6,INT LOWERYS PRIVATE OFFICE  DAY,32
7,INT OUTER OFFICE  DAY,13
8,INT MARYS BEDROOM  DAY,28
9,EXT MARYS GARAGE  DAY,9
10,EXT MAIN STREET IN MIDTOWN PHOENIX  DAY,11
11,EXT MAIN STREET IN MIDTOWN PHOENIX  DAY,7
12,EXT MAIN STREET IN MIDTOWN PHOENIX  DAY,8
13,EXT MAIN STREET IN MIDTOWN PHOENIX  DAY,8
14,EXT HIGHWAY  DAY,11
15,EXT A GAS STATION  DAY,30
16,EXT ROAD SHOULDER  DAWN,10
17,EXT MARYS CAR  DAWN,2
18,INT CAR DAWN FROM HIS VIEWPOINT,4
19,EXT CAR DAWN,109
20,EXT ROAD SHOULDER  DAWN,3
21,INT MARYS CAR  DAWN,5
22,EXT ROAD SHOULDER  DAWN,16
23,EXT MARYS CAR  DAWN,11
24,EXT USED CAR LOT  DAY,67
25,EXT USED CAR LOT  DAY,23
26,EXT USED CAR LOT  DAY,66
27,EXT THE USED CAR LOT  DAY,3
28,INT LADIES ROOM  DAY,9
29,EXT THE USED CAR LOT  DAY,40
30,EXT USED CAR LOT  DAY,71
31,EXT HIGHWAY,5
32,EXT HIGHWAY   LONG SHOT,24
33,EXT HIGHWAY,5
34,INT MARYS NEW CAR,22
35,EXT HIGHWAY,3
36,INT MARYS NEW CAR,25
37,EXT HIGHWAY,2
38,INT MARYS NEW CAR,10
39,EXT THE ROAD AHEAD INT MARYS NEW CAR,53
40,EXT THE ROAD,8
41,EXT BATES MOTEL  NIGHT,14
42,EXT PORCH OF BATES MOTEL  NIGHT,21
43,INT OFFICE OF BATES MOTEL  NIGHT,74
44,INT CABIN ONE  NIGHT,134
45,INT CABIN ONE  NIGHT,3
46,EXT THE MOTEL PORCH  NIGHT,40
47,INT THE MOTEL OFFICE  NIGHT,12
48,INT NORMANS PARLOR NIGHT,370
49,EXT THE MOTEL OFFICE PORCH  NIGHT,15
50,INT MARYS MOTEL ROOM  NIGHT,18
51,INT MARY IN SHOWER,60
52,EXT THE PATH  NIGHT,6
53,INT MARYS CABIN  NIGHT,22
54,EXT THE HOTEL PORCH  NIGHT,10
55,INT MARYS CABIN,34
56,INT MARYS BEDROOM,6
57,EXT THE PORCH,7
58,INT MARYS ROOM,26
59,EXT THE PORCH,19
60,EXT THE SWAMP  NIGHT,62
61,EXT A LONG SHOT OF THE OLD HOUSE  NIGHT,5
62,INT BACK ROOM OF SAMS HARDWARE STORE IN FAIRVALE  DAY,399
63,EXT STREET  DAY,7
64,EXT HOTEL  DAY,4
65,EXT COUNTRYSIDE  DAY,3
66,EXT NEW MOTEL  DAY,3
67,EXT BATES MOTEL  DAY,5
68,EXT HOTEL  DUSK,3
69,EXT BATES MOTEL  DAY,5
70,EXT BOARDING HOUSE  DAY,5
71,EXT BATES MOTEL  DAY,3
72,EXT ROOMING HOUSE  DAY,3
73,EXT BATES MOTEL  TWILIGHT,5
74,EXT THE BATES HOUSE AND MOTEL  TWILIGHT,51
75,INT MOTEL OFFICE  TWILIGHT,231
76,EXT THE MOTEL PORCH  NIGHT,94
77,EXT PHONE BOOTH  NIGHT,5
78,EXT HIGHWAY WITH TELEPHONE BOOTH  NIGHT,54
79,EXT BATES MOTEL  NIGHT,8
80,EXT MOTEL OFFICE  NIGHT,2
81,INT OFFICE  NIGHT,13
82,EXT MOTEL OFFICE  NIGHT,24
83,INT FOYER OF BATES HOUSE  NIGHT,14
84,INT STAIRWAY AND UPSTAIRS LANDING,18
85,INT BACK ROOM OF HARDWARE STORE  NIGHT,83
86,INT STORE,31
87,EXT THE SWAMP  NIGHT,6
88,EXT THE MOTEL AND HOUSE  NIGHT,17
89,EXT THE SWAMP,8
90,INT HARDWARE STORE  NIGHT,54
91,EXT STREET THE SHERIFF LIVES ON  NIGHT,54
92,INT DOWNSTAIRS HALL OF SHERIFFS HOUSE  NIGHT,318
93,INT NORMANS PARLOR BEHIND OFFICE  NIGHT,16
94,EXT MOTEL AND HOUSE  NIGHT,4
95,INT DOWNSTAIRS HALLWAY AND STAIRWAY  NIGHT,65
96,EXT FAIRVALE PRESBYTERIAN CHURCH  MORNING,177
97,EXT THE BATES MOTEL AND HOUSE  DAY,14
98,INT THE MOTHERS ROOM  DAY,13
99,EXT MOTEL OFFICE  CLOSE ON SAM AND LILA,33
100,INT MOTEL OFFICE  DAY,59
101,EXT THE MOTEL  DAY,26
102,INT CABIN TWELVE  DAY,69
103,EXT THE MOTEL  DAY,12
104,INT CABIN ONE  DAY,119
105,EXT THE MOTEL  DAY,29
106,EXT REAR OF MOTEL  SCU LILA  DAY,27
107,INT DOWNSTAIRS HALLWAY OF OLD HOUSE  DAY,10
108,INT THE MOTEL OFFICE  DAY,35
109,INT DOWNSTAIRS HALLWAY AND STAIRS OF OLD HOUSE  DAY,11
110,INT THE MOTHERS ROOM DAY  CLOSE ANGLE ON DOOR,42
111,INT THE UPSTAIRS HALLWAY OF THE OLD HOUSE  DAY,7
112,INT MOTEL OFFICE  DAY,23
113,INT NORMANS ROOM IN THE OLD HOUSE  DAY,23
114,INT THE MOTEL OFFICE  DAY,38
115,INT NORMANS PRIVATE PARLOR  DAY,24
116,INT UPSTAIRS HALL OF THE OLD HOUSE  DAY,6
117,INT NORMANS PRIVATE PARLOR  DAY,6
118,INT STAIRWAY OF THE OLD HOUSE  DAY,8
119,INT STAIRWAY OF THE OLD HOUSE  DAY,29
120,INT THE BASEMENT OF THE OLD HOUSE  DAY,10
121,INT THE FRUIT CELLAR,47
122,EXT COURTHOUSE AT READING  NIGHT,40
123,INT OFFICE OF THE CHIEF OF POLICE  NIGHT,45
124,INT OFFICE OF CHIEF OF POLICE  FULL SHOT,173
125,INT ANOTHER CORRIDOR IN COURTHOUSE,13
