1,EXT BOMBARDED NEIGHBORHOOD WARTORN COUNTRY  DAY,36
2,EXT SAWTOOTH WALL  DAY,5
3,EXT MOUND OF RUBBLE  DAY,9
4,EXT RUINED HIGHRISE  DAY,3
5,EXT MOUND OF RUBBLE,17
6,EXT SAWTOOTH WALL  MINICAM POV,5
7,EXT MOUND OF RUBBLE,7
8,EXT RUINED HIGHRISE  POV THROUGH VIEWFINDER,5
9,EXT MOUND OF RUBBLE,15
10,EXT RUINED HIGHRISE,2
11,EXT SAWTOOTH WALL,5
12,EXT MOUND OF RUBBLE,5
13,EXT STREET,4
14,EXT MOUND OF RUBBLE,21
15,EXT LOGAN INTERNATIONAL AIRPORT BOSTON  RUNWAY ,4
16,EXT INTERNATIONAL TERMINAL  NIGHT,34
17,INT JEFF AND AMYS APARTMENT  NIGHT,8
18,INT BEDROOM  NIGHT,20
19,INT DARKROOM  NIGHT,54
20,INT LIVING ROOM  KITCHEN AREA  NIGHT,69
21,EXT CREDIT MONTAGE  VARIOUS LOCATIONS  LOW ANGLE ,11
22,EXT OPEN DESERT  DAY,11
23,INT JEEP CHEROKEE  DAY,12
24,EXT HIGHWAY   YARDS AHEAD,8
25,INT CHEROKEE  DAY,5
26,EXT HIGHWAY  DAY,4
27,INT CHEROKEE  DAY,30
28,EXT GAS STATION  DAY,14
29,INT CONVENIENCE MART  SAME TIME,37
30,EXT GAS STATION  DAY,107
31,INT CHEROKEE  DRIVING  DAY,38
32,EXT DESERT HIGHWAY  AERIAL  DAY,4
33,INT CHEROKEE  DRIVING  FEW MINUTES LATER,85
34,EXT HIGHWAY  DAY,276
35,EXT ROADSIDE  TWENTY MINUTES LATER,29
36,EXT DESERT ROAD  MINUTES LATER,2
37,INT CHEROKEE  SAME TIME,2
38,EXT DESERT HIGHWAY  DAY,3
39,EXT BELLES DINER  DAY,9
40,INT BELLES  DAY,95
41,EXT BELLES  DAY,13
42,INT DINER  DAY,20
43,EXT BELLES  DAY,8
44,INT CHEROKEE  DAY,6
45,EXT DESERT HIGHWAY  MINUTES LATER,2
46,INT CHEROKEE  DAY,7
47,EXT FORK IN ROAD  DAY,2
48,EXT DESERT HIGHWAY  AERIAL VIEW  DAY,4
49,INT CHEROKEE  DAY,205
50,INT PETERBILT CAB  DAY,12
51,EXT PETERBILT  DAY,40
52,EXT REAR OF PETERBILT  DAY,56
53,INT PETERBILT CAB  DAY,3
54,EXT CAB  DAY,138
55,INT POLICE STATION  DAY,49
56,EXT ROOF OF BELLES DINER  DAY,3
57,EXT PARKING LOT  DAY,4
58,INT BELLES DINER  DAY,117
59,EXT BELLES DINER  DAY,99
60,INT CHEROKEE  DAY,12
61,EXT CROSSROADS  DAY,6
62,EXT ROUTE   DAY,4
