1, EXT BEAUTIFUL HOUSE  FRONT DOOR  DAY ,1058
2, EXT MICKYS APARTMENT ABOVE GARAGE  MORNING  LATER IN THIB,50
3,A EXT CRACK HOUSE  EARLY MORNING A,561
4, EXT ALICE  GEORGE WARDS HOUSE  LIMOUSINE PARKED  ,247
5, INT LEXINGTON ARTHOUSE MOVIE THEATER  NIGHT ,3
6, EXT LEXINGTON ARTHOUSE MOVIE THEATER  NIGHT ,347
7, EXT CRACK HOUSE IN LOWELL  DAYS LATER ,10
8, INT CRACK HOUSE IN LOWELL  DAY ,126
9, EXT CHARLENES YARD  DAY ,39
10, EXT ABANDONED LOWELL CRACK CORNER  NIGHT ,10
11, EXT SHADOWY DEAD END STREET  NIGHT ,2
12, INT BUSINESSMANS VOLVO STATION WAGON  NIGHT ,57
13, INT OLYMPIA RESTAURANT  DOWNTOWN LOWELL  NIGHT ,285
14,A INT DICKYS CELL  BILLRICA HOUSE OF CORRECTIONS NIGHT A,6
15,A FADE IN  EXT ROOF OF HOUSE  DAY A,3
16,B INT ALICES HOUSE   WEEKS LATER  HBO PROMO FOR HIGH EB,205
17, INT TRAP ST FLOOR  BHC  NIGHT ,80
18, EXT MICKYS ND FLOOR APT PORCH  CONTINUOUS ,12
19,A EXT LOWELL STREET NEARY MICKYS  DAY A,756
20, INT GYM  CONTINUOUS ,191
21,A EXT RAMALHOS WEST END GYM  CONTINUOUS A,41
22, EXT CRACK STREET  CONTINUOUS ,446
