1,EXT BAR LAE NEW GUINEA  DAY,67
2,INT GEORGES OFFICE NEW YORK  DAY,61
3,INT RECEPTION AREA  DAY,204
4,INT GRAND CENTRAL STATION  LATER,45
5,INT TRAIN  LATER,21
6,EXT FIELD DES MOINES  DAY,25
7,INT AMELIAS PLANE  DAY,33
8,EXT AIRFIELD  DAY,16
9,INT DENISON HOUSE BOSTON  DAY,26
10,EXT GROUNDS  LATER,78
11,INT WALDORF ASTORIA HOTEL  DAY,30
12,INT HANGAR EAST BOSTON AIRPORT  NIGHT,95
13,EXT DOCK  LATER,36
14,EXT ROOF COPLEY PLAZA HOTEL  DAY,82
15,EXT JEFFREY YACHT CLUB HARBOR EAST BOSTON  EARLY LIGHT ,7
16,EXT YACHT CLUB DOCK  EARLY LIGHT,76
17,INT SMALL HOTEL NEWFOUNDLAND  MORNING,69
18,INT WALDORFASTORIA HOTEL  DAY,65
19,EXT HARBOR TREPASSEY NEWFOUNDLAND  EARLY MORNING,29
20,INT HOTEL CORRIDOR NEWFOUNDLAND  LATE NIGHT,12
21,INT ROOM  SAME MOMENT,7
22,INT HOTEL ROOM NEWFOUNDLAND  LATER,9
23,EXT HOUSE ATCHISON KANSAS  DAY,16
24,INT HOTEL ROOM  EARLY MORNING,107
25,EXT TREPASSEY HARBOR  LATER,48
26,INT FRIENDSHIP  MOMENTS LATER,20
27,EXT HARBOR  SAME MOMENT,2
28,INT FRIENDSHIP  DAYNIGHT,31
29,EXT AMELIAS HOUSE ATCHISON KANSAS  DAY,17
30,INT FRIENDSHIP,99
31,EXT SHORE BURRY PORT WALES  DAY,106
32,EXT SOUTHAMPTON  DAY,27
33,INT HYDE PARK HOTEL LONDON  DAY,61
34,EXT BROADWAY NEW YORK CITY  DAY,10
35,EXT RECEPTION HALL  DAY,76
36,EXT PUTNAM HOME RYE NEW YORK  DAY,80
37,INT AUDITORIUM BARNARD COLLEGE NEW YORK  NIGHT,102
38,INT HOTEL CHICAGO  DAY,91
39,INT PUTNAM HOUSE  CHRISTMAS DAY,16
40,EXT GARDEN  MOMENTS LATER,46
41,INT KITCHEN  LATE NIGHT,57
42,EXT AIRFIELD  DAY  NEWSREEL,17
43,INT RECEPTION AREA PUTNAMS  DAY,159
44,INT OAK ROOM PLAZA HOTEL NEW YORK  NIGHT,96
45,INT GEORGES MOTHERS HOME NOANK CONNECTICUT  DAY,18
46,EXT HOME  MOMENTS LATER,58
47,INT PARLOR  LATER,5
48,INT KITCHEN RYE  MORNING,39
49,EXT GARDEN RYE  DAY,48
50,EXT TEETERBORO AIRPORT  DUSK,78
51,INT VEGA  NIGHT,19
52,EXT VEGA  LATER,8
53,INT VEGA  SAME MOMENT,67
54,EXT VEGA  SAME MOMENT,7
55,INT VEGA  SAME MOMENT,57
56,INT GEORGES OFFICE  DAY,22
57,EXT SKY  DAY,44
58,EXT NEW YORK HARBOR DAY,27
59,INT BACKSTAGE CONSTITUTIONAL HALL WASHINGTON DC  NIGHT,145
60,INT TRAIN  DAY,51
61,INT RESTAURANT BOSTON  NIGHT,163
62,INT HOTEL CORRIDOR  LATER,25
63,INT BANQUET HALL WASHINGTON  NIGHT,90
64,INT CONDOR AIRLINER  LATER,36
