1,INT ARMY HELICOPTER FLYING  SUNRISE,37
2,INT ARMY HELICOPTER FLYING  SUNRISE,4
3,EXT CLEARING  DAWN,8
4,INT ARMY HELICOPTER FLYING  SUNRISE,25
5,EXT CLEARING  SUNRISE,9
6,INT ROADHOUSE  MORNING,81
7,EXT FORT MCKINLEY  MORNING,8
8,EXT FORT MCKINLEY  MAIN GATE  MORNING,68
9,INT FORT MCKINLEY  CORRIDORS MORNING,102
10,INT FORT MCKINLEY  OSBORNES OFFICE  MORNING,106
11,INT FORT MCKINLEY  CORRIDOR  MORNING,3
12,INT COFFEE ROOM  MORNING,5
13,INT FORT MCKINLEY  CORRIDOR  MORNING,12
14,INT COFFEE ROOM  MORNING,102
15,INT STYLES OFFICE  MORNING,9
16,INT COFFEE ROOM  MORNING,39
17,INT STYLES OFFICE  MORNING,2
18,INT COFFEE ROOM  MORNING,33
19,INT FORT MCKINLEY  CORRIDOR  MORNING,25
20,INT COFFEE ROOM  MORNING,16
21,EXT FORT MCKINLEY  PARADE GROUNDS  EIGHT WEEKS AGO,121
22,EXT OBSTACLE COURSE  EIGHT WEEKS AGO  MORNING,8
23,EXT TARMAC  EIGHT WEEKS AGO  AFTERNOON,6
24,EXT MAIN GATE  EIGHT WEEKS AGO  NIGHT,3
25,EXT FIRING RANGE  EIGHT WEEKS AGO  MORNING,5
26,INT SECTION EIGHT BARRACKS  EIGHT WEEKS AGO  NIGHT,9
27,INT MESS HALL  EIGHT WEEKS AGO  MORNING,5
28,EXT REGULAR BARRACKS  EIGHT WEEKS AGO  EVENING,7
29,EXT PARADE GROUNDS  EIGHT WEEKS AGO  MORNING,13
30,INT COFFEE ROOM  PRESENT DAY,28
31,EXT OBSTACLE COURSE ONE WEEK AGO  EVENING,58
32,INT COFFEE ROOM  PRESENT DAY,36
33,INT FORT MCKINLEY  CORRIDORS  MORNING,9
34,EXT ARMY JEEP MOVING  MORNING,103
35,INT BASE HOSPITAL  RECOVERY UNIT  DAY,14
36,INT BASE HOSPITAL  KENDALLS ROOM  DAY,62
37,INT BASE HOSPITAL  CORRIDORS  DAY,23
