1,EXT  SKY NIGHT,25
2,EXT  DOME OF GLASS  NIGHT,8
3,EXT  THE CITY  DAY,73
4,INT  NURSERY CORRIDOR,138
5,EXT  MAZE STATION  NIGHT,20
6,INT  MAZECAR  LOGAN AND FRANCIS,4
7,EXT  MAZE CAR,490
8,XPOV  HALLUCIMILL EXT,209
9,XEXT  SAND MAN HQ,30
10,CXINT  SANDMAN HQ LOBBY VOICE OVER,10
11,XINT  SANDMAN HQ  READY ROOM,12
12,INT  SANDMAN HQ  DEBRIEFING AREA,192
13,XINT  HYDROTONER  DAY,34
14,EXT  SANDMAN BUILDING,9
15,XINT  LOGANS APARTMENT,102
16,EXT  A SLEEK OUTDOOR RESTAURANT  NIGHT,6
17,EXT  RESTAURANT  FULL ANGLE  THE THREE MEN,258
18,XEXT  MAZECAR  CATHEDRAL STATION,12
19,EXT  MAZECAR M PLATFORM  CATHEDRAL,17
20,INT  WALL  DAZZLE CHAMBER,67
21,EXT  CATHEDRAL ITSELF,190
22,EXT  THE OTHER SIDE OF THE ABANDONED BUILDING ,41
23,INT  MAZECAR  LOGAN AND JESSICA  MOVING SHOT,32
24,XINT  SANDMAN READY ROOM  FRANCIS,28
25,EXT  NEW YOU   TWO SHOT  LOGAN AND JESSICA,4
26,INT  NEW YOU ,346
27,EXT  HALLUCIMILL  TWO SHOT  LOGAN AND JESSICA,4
28,INT  LOVE SHOP  LOGAN AND JESSICA,44
29,XINT  AN IMMENSE METAL STAIRWAY,73
30,XINT  SANDMAN HQ READY ROOM,43
31,INT  SANCTUARY HQ  LOGAN JESSICA  CLOSE,359
32,INT  THE SHAFT,4
33,INT  SHAFT  TWO SHOT  LOGAN AND JESSICA,58
34,INT  ICE CAVERN,200
35,INT  ICE ROOM,150
36,EXT  HIGH LEDGE,31
37,XINT  CAVE  CLOSE ON FRANCIS,89
38,XEXT  BARREN TERRAIN  NIGHT  FRANCIS,7
39,XEXT  FOREST AREA  DAY  LOGAN AND JESSICA,2
40,XEXT  FOREST AREA  FRANCIS,9
41,XEXT  FOREST AREA  LOGAN AND JESSICA,48
42,XEXT  MEMORIAL  LOGAN AND JESSICA  MATTE COMPOSITE,2
43,XEXT  MEMORIAL STEPS  HIGH REVERSE ANGLE ,5
44,XINT  LINCOLN MEMORIAL MATTE COMPOSITE,15
45,XINT  MEMORIAL  HIGH ANGLE OVER STATUES BACK,30
46,XINT  CAPITOL ROTUNDA  LONG SHOT  MATTE COMPOSITE,6
47,XINT  CORRIDOR OUTSIDE SENATE,3
48,XINT  SENATE CHAMBER,5
49,XINT  SENATE  OVER LOGAN AND JESSICAS BACK  A WHITE,333
50,INT  SENATE CHAMBER,123
51,EXT  HIGH ANGLE  CEMETERY  NIGHT  SHOOTING DOWN,11
52,XINT  SENATE  NEXT MORNING,94
53,XEXT  FOREST AREA  AFTERNOON,27
54,XBEXT  WOODED AREA  NIGHT,43
55,XEXT  DAY  GREENBELT AREA  LOGAN JESSICA AND,4
56,XEXT  WOODED AREA  NIGHT  LOGAN JESSICA AND THE OLD MAN,61
57,INT  POWER CENTER OF THE CITY  LOGAN AND JESSICA,33
58,INT  SANDMAN DEBRIEFING AREA,102
59,XINT SANDMAN HQ LOBBY,3
60,XEXT SANDMAN HQ,5
61,XINT LIFECLOCK ROOM,2
62,XEXT SANDMAN HQ,23
63,A EXT T C          ,13
64,XEXT  DOMED CITY  FIRE FX AND CRACKING,7
