1, EXT GARDENS CASTLE  DAY ,32
2, INT ROYAL BEDROOM  DAY ,15
3, EXT WOODS NEAR CASTLE  DAY ,17
4, EXT SEASIDE VILLAGE CASTLE BRIDGE  DAY ,10
5, EXT CLOISTER GARDENS CASTLE  DAY ,4
6, INT ROYAL BEDROOM  DAY ,28
7, EXT CLOISTER GARDEN CASTLE  DAY ,21
8,B EXT GARDENS CASTLE  DAY ,13
9, EXT FOREST BATTLEFIELD  DAY ,63
10, INT GYPSY WAGON  FLASHBACK  DAY ,9
11, EXT GYPSY CAMP  SAME  DAY ,11
12, INT PREPARATION CHAMBER CASTLE  DAY ,54
13, INT CATHEDRAL  DAY ,10
14, INT ROYAL BEDROOM  NIGHT ,50
15, EXT OUTSIDE ROYAL BEDROOM ,10
16, INT GYPSY WAGON  FLASHBACK  DAY ,25
17, EXT COURTYARDCASTLE  PRESENT  NIGHT ,7
18, INT CORRIDORS CASTLE  NIGHT ,4
19, INT SNOW WHITES ROOM CASTLE  NIGHT ,4
20, INT CORRIDOR OUTSIDE SNOW WHITES ROOM  NIGHT ,3
21, INT CORRIDOR OUTSIDE ROYAL BEDROOM  NIGHT ,7
22, EXT COURTYARDCASTLE  NIGHT ,17
23, INT MIRROR CHAMBER  NIGHT ,23
24, EXT GYPSY WAGON  FLASHBACK  DAY ,16
25, EXT COURTYARD  NIGHT ,39
26,A INT CASTLE  NORTH TOWER  NIGHT A,18
27, EXT WOODS  DAY ,22
28, EXT FOREST  DAY ,50
29, EXT VILLAGE  DAY ,28
30, INT PRISON TOWER SNOW WHITES CELL  DAY ,8
31, INT PRISON TOWER SNOW WHITES CELL  DAY ,15
32, INT QUEENS BATHING ROOM  DAY ,49
33, INT BATHING CHAMBER  MOMENTS LATER ,19
34, INT PRISON TOWER SNOW WHITES CELL  DAY ,29
35, INT THRONE ROOM  DAY ,87
36, INT MIRROR CHAMBER  ROYAL PALACE ,14
37, INT PRISON TOWER SNOW WHITES CELL ,11
38, INT MIRROR CHAMBER  DAY ,49
39, INT PRISON TOWER SNOW WHITES CELL  DAY ,67
40, INT GRETAS CELL TOWER STEPS  DAY ,11
41, INT CORRIDOR CASTLE  DAY ,4
42, EXT COURTYARD CASTLE  DAY ,10
43, INT SEWER  DAY ,2
44, EXT PORTCULLIS  DAY ,6
45, EXT SEA  OUTSIDE CASTLE  DAY ,6
46, EXT BEACH  OUTSIDE CASTLE  DAY ,7
47, EXT BEACH  DAY ,2
48, EXT DECIMATED VILLAGE  DAY ,12
49, EXT FIELDS AND WOODLAND BEYOND THE VILLAGE  DAY ,4
50, EXT ENDLESS MOOR  AERIAL SHOT  DAY ,5
51, EXT MISTY BOGS ENTRANCE TO THE DARK FOREST  DAY ,18
52, EXT DARK FOREST  DAY ,14
53, EXT AERIAL VIEW OF DARK FOREST  DAYDN ,3
54, EXT CASTLE BEACH  NIGHTDN ,2
55, INT MIRROR CHAMBER  NIGHT ,56
56, EXT VILLAGE  DAY ,26
57, EXT INN  SAME  DAY ,48
58, INT THRONE ROOM  CASTLE  DAY ,96
59, EXT MOORS OUTSIDE DARK FOREST  DAY ,53
60, EXT DARK FOREST  DAY ,7
61, EXT BOGS DARK FOREST  DAY ,19
62, EXTTREES DARK FOREST  DAY ,6
63,EXT DARK FOREST  DAY ,22
64, EXT DARK FOREST  MOMENTS LATER  DAY ,4
65, EXT TREES DARK FOREST  DAY ,126
66, EXT DARK FOREST  DAY ,5
67, EXT DARK FOREST  FINN  SAME ,6
68, EXT DARK FOREST  ERIC AND SNOW WHITE  SAME ,102
69, EXT DARK FOREST  DAY ,91
70, EXT DUKE HAMMONDS STRONGHOLD  AERIAL SHOT  DAY ,3
71, INT WAR ROOM DUKE HAMMONDS CASTLE  DAY ,16
72, EXT FIELD  DAY ,9
73, INT WAR ROOM DUKE HAMMONDS CASTLE  NIGHT ,40
74, EXT PLAINS BEYOND DUKE HAMMONDS STRONGHOLD  DAWN ,7
75, EXT STABLES INN VILLAGE  DAY ,50
76,EXT VILLAGE ROAD  DAY ,46
77, EXT AERIAL VIEW DARK FOREST  DAY ,4
78, EXT DARK FOREST  DAY ,85
79, EXT DARK FOREST OPEN AREA  DAY ,75
80,C EXT CLOISTER GARDENS CASTLE  DAY C,10
81, EXT DARK FOREST  DAY ,10
82, EXT DARK FOREST  DAY ,85
83, EXT MARSHES  DAY ,34
84, EXT FENLAND VILLAGE  DAY ,31
85, EXT BANKS OF THE LAKE FENLAND VILLAGE  DAY ,103
86, INT HUT  FENLAND VILLAGE  NIGHT ,14
87, EXT OUTSIDE THE HUT  SAME ,7
88, INT INSIDE THE HUT  SAME ,12
89, EXT FENLAND VILLAGE NIGHT ,28
90, INT ANNAS HUT  FENLAND VILLAGE  NIGHT ,5
91, EXT WOODS  SAME  NIGHT ,4
92, INT HUT FENLAND VILLAGE  NIGHT ,13
93, EXT FENLAND VILLAGE  NIGHT ,7
94, EXT ANNAS HUT  FENLAND VILLAGE  NIGHT ,24
95, EXT FENLAND VILLAGE  NIGHT ,6
96, EXT ANOTHER PART OF FENLAND VILLAGE  NIGHT ,5
97, EXT FENLAND VILLAGE  NIGHT ,16
98, EXT ANOTHER PART OF FENLAND VILLAGE  NIGHT ,8
99, EXT MARSHES OUTSIDE FENLAND VILLAGE LAKE  NIGHT ,12
100,B INT STAIRWAY  NIGHT MOVED FROM A B,12
101,C INTANTE ROOM  ROYAL PALACE  NIGHT MOVED FROM BB C,10
102, EXT FENLAND VILLAGE  NIGHT ,4
103, EXT RIVER BANK  DAY ,49
104, EXT WOODS  LATER  DAY ,172
105, EXT ROCKY HILL CAVE  DAY ,17
106, INT CAVE COMPLEX  DAY ,7
107, INT CAVE  DAY ,4
108, EXT SANCTUARY  DAY ,38
109, EXT STONE RUINS GROVE ENCHANTED FOREST  SUNSET ,176
110, EXT STONE RUINS GROVE ENCHANTED FOREST  DAWN ,98
111, EXT ENCHANTED FOREST  DAY ,4
112, EXT ANOTHER PART OF THE ENCHANTED FOREST  DAY ,10
113, EXT STONE RUINS GROVE ENCHANTED FOREST  DAY ,3
114, EXT ENCHANTED FOREST  DAY ,32
115, EXT ANOTHER PART OF THE ENCHANTED FOREST  DAY ,40
116, EXT ENCHANTED FOREST  DAY ,10
117, INT THRONE ROOM  DAY ,28
118, INT THRONE ROOM  DAY ,10
