1,INT HIGH SCHOOL CLASSROOM  DAY,49
2,EXT MAIN STREET  DAY,26
3,EXT HIGH SCHOOL  DAY,7
4,EXT HORSE RANCH  DAY,5
5,INT GRANTS OFFICE  DAY,13
6,EXT POLICE STATION  DAY,13
7,INT POLICE STATION  DAY,26
8,INT DINER  LATER,10
9,INT DINER KITCHEN  MOMENTS LATER,75
10,INT GLASS WORKSHOP  EVENING,14
11,EXT GRANT HOUSE  NIGHT,7
12,INT GRANT DINING ROOM  NIGHT,35
13,INT GRANT MASTER BATHROOM  LATER,12
14,INT GRANT BEDROOM  MOMENTS LATER,48
15,INT HENENLOTTERS SPORTS BAR  LATER,72
16,EXT SHADED CREEK  LATER,67
17,CAT SCAN SHOT  INT GRANTS BODY,40
18,INT GRANTS PICKUP  DAWN,3
19,EXT GRANT HOUSE  MORNING,13
20,INT GRANT FOYER  MORNING,2
21,INT GRANT BEDROOM  MORNING,15
22,INT,8
23,INT GRANT BEDROOM  MORNING,59
24,INT TEACHERS LOUNGE  DAY,31
25,INT GRANT BATHROOM  DAY,8
26,INT,20
27,INT GRANT GARAGE  MOMENTS LATER,14
28,INT SUPERMARKET  LATER,38
29,EXT GRANT HOME  LATER,4
30,INT GRANT GARAGE  MOMENTS LATER,21
31,EXT GRANT GARAGE  NIGHT,9
32,INT GRANT FOYER  MOMENTS LATER,52
33,EXT GRANT HOME  MOMENTS LATER,19
34,EXT GRANT HOME  MORNING,14
35,EXT SHADED FOREST  DAY,4
36,EXT,7
37,INT,9
38,INT GRANT BEDROOM  NIGHT,5
39,INT GRANT MASTER BATHROOM  MOMENTS LATER,6
40,INT GRANT BEDROOM  NIGHT,21
41,EXT WHEELSY SADDLE LODGE  LATER,53
42,INT WHEELSY SADDLE LODGE  NIGHT,20
43,EXT WHEELSY SADDLE LODGE  MOMENTS LATER,5
44,EXT SADDLE LODGE PLAYGROUND  NIGHT,27
45,EXT FOREST  NIGHT,64
46,EXT WHEELSY SADDLE LODGE BACK PORCH  NIGHT,95
47,INT GRANT BEDROOM  LATER,5
48,INT WHEELSY POLICE STATION  DAY,12
49,EXT STOP SIGN  DAY,4
50,INT GRANT FOYER  MOMENTS LATER,13
51,INT GRANT KITCHEN  MOMENTS LATER,8
52,INT GRANT BEDROOM  MOMENTS LATER,34
53,INT GRANT GARAGE  DAY,3
54,EXT GRANT HOUSE  DAY,4
55,EXT OLD BARN  EVENING,4
56,INT OLD BARN  NIGHT,34
57,INT GRANTS TRUCK  LATER,4
58,INT GRANT FOYER  NIGHT,54
59,INT GRANT CLOSET  MOMENTS LATER,3
60,INT GRANT FOYER  MOMENTS LATER,14
61,INT GRANT GARAGE  NIGHT,10
62,INT GRANT LIVING ROOM  MOMENTS LATER,30
63,INT GRANT FOYER  NIGHT,3
64,INT GRANT HALL  NIGHT,2
65,INT GRANT FAMILY ROOM  NIGHT,73
66,EXT GRANT HOME  NIGHT,10
67,INT CHURCH  DAY,30
68,EXT CHURCH PARKING LOT  MOMENTS LATER,26
69,INT POLICE STATION  DAY,92
70,EXT CATTLE RANCH  LATER,71
71,INT POLICE STATION  LATER,52
72,INT POLICE STATIONARMORY  DAY,23
73,EXT POLICE STATION  LATER,50
74,INT STRUTEMYER KITCHEN  EVENING,29
75,EXT STRUTEMYER FARMHOUSE  EVENING,20
76,EXT STRUTEMYER RANCH  MOMENTS LATER,4
77,EXT STRUTEMYER RANCH  NIGHT,12
78,INT STRUTEMYER BARN  NIGHT,49
79,EXT STRUTEMYER RANCH  NIGHT,9
80,INT STRUTEMYER BARN  NIGHT,10
81,EXT STRUTEMYER RANCH  NIGHT,19
82,INT STRUTEMYER BARN  NIGHT,11
83,EXT STRUTEMYER RANCH  NIGHT,3
