1,EXT MORUROA ATOLL ISLANDS FRENCH POLYNESIA  PACIFIC,43
2,EXT PACIFIC OCEAN  OIL TANKER  RAINSTORM  NIGHT,6
3,INT CORI AKIDO  BRIDGE  NIGHT,21
4,INT SUPERTANKERS HALLWAYS  SAME  NIGHT,6
5,INT OTHER HALLWAY  BY KITCHEN,13
6,INT BRIDGE  SAME  NIGHT,17
7,INT HALLWAYS  CONTINUOUS  NIGHT,12
8,INT BRIDGE  SAME  NIGHT,13
9,EXT SHIPS DECK  SAME  NIGHT,42
10,INT RUSSIAN TOWN  RAIN  DAY,11
11,EXT CHERNOBYL DIRT PARK  RAIN  DAY,83
12,EXT PAPEETE  TAHITI  STREET  DAY,6
13,EXT PAPEETE HOSPITAL  CONTINUOUS  DAY,7
14,INT HOSPITAL HALLWAY  MOMENTS LATER  DAY,30
15,INT HOSPITAL ROOM  SAME,40
16,EXT GULF OF DEN SAN MIGUEL PANAMA  DAY,10
17,EXT VILLAGE FISHING DOCK  MOMENTS LATER  DAY,106
18,EXT TATTERED VILLAGE REMAINS  MOMENTS LATER,94
19,INT WNEW TV STATION  DAY,80
20,EXT JAMAICAN HIGHWAY  AERIAL SHOT  DAY,6
21,INT JEEP  SAME,86
22,INT CARGO HULL  CONTINUOUS  DAY,39
23,EXT ATLANTIC OCEAN  OFF NEW ENGLAND COAST  DAY,6
24,EXT THE HARPO  SAME  DAY,6
25,EXT THE CHICO  SAME  DAY,11
26,EXT THE GROUCHO  SAME  DAY,66
27,EXT CLOUDY SKIES  MILITARY TRANSPORT PLANE  DAY,9
28,INT MILITARY TRANSPORT PLANE  SAME  DAY,78
29,EXT MANHATTAN ISLAND  SKYLINE  RAIN  DAY,4
30,INT DINER  SAME  DAY,79
31,EXT NEW YORK FISH MARKET  BELOW JFK HIGHWAY  DAY,20
32,INT TRANSIT BUS  POV THROUGH WINDSHIELD  RAIN ,17
33,EXT POLITICAL RALLY  BUILDING STEPS  RAIN  DAY,51
34,INT WNEW  CAIMANS OFFICE  SAME  DAY,25
35,INT DINER  SAME  DAY,52
36,EXT STREET  CONTINUOUS  RAIN  DAY,20
37,EXT OTHER STREET  CONTINUOUS,38
38,EXT NEW JERSEY STREETS  LOW ANGLE  AFTERNOON,6
39,INT MILITARY SEDAN  THROUGH WINDSHIELD  SAME,5
40,EXT NEW JERSEY SHORE  CLIFF SIDE  DAY,30
41,INT COMMAND TENT  CONTINUOUS  DAY,63
42,INT WNEW BUILDING  SAME  DAY,76
43,EXT WNEW OFFICE BUILDING  MINUTES LATER  DAY,10
44,EXT MANHATTAN  HELICOPTER SHOT  LATE AFTERNOON,10
45,INT WNEW NEW HELICOPTER  SAME  LATER AFTERNOON,8
46,EXT OVERHEAD HELICOPTER SHOT OF MANHATTAN  SAME,11
47,EXT MAN ON THE STREET INTERVIEW  VIDEO FOOTAGE,13
48,EXT TIMES SQUARE  GRIDLOCK  LATE AFTERNOON,11
49,EXT SEVENTH AVE E  ROADBLOCK  LATER AFTERNOON,8
50,EXT CITY BANK BUILDING  WALL STREET  SAME,10
