1,INT DIMLYLIT BAR  NIGHT,77
2,INT SING SING PRISON  NIGHT,29
3,INT CELL BLOCK  MOMENTS LATER,37
4,INT VITTIS CELL  MIDDLE OF NIGHT,10
5,INT MEMORIAL CHAPEL  DAY,50
6,INT PRISON PAY PHONE  SAME TIME,4
7,INT CHAPEL,34
8,INT SING SING  MESS HALL  NEXT DAY,72
9,EXT SOBEL HOUSE  LATER,5
10,EXT SOBEL HOUSE  FRONT PORCH  MOMENTS LATER,14
11,INT FOYER  CONTINUOUS ACTION,124
12,INT SING SING INFIRMARY  PSYCH WARD  DAY,7
13,INT OBSERVATION ROOM  SAME TIME,21
14,INT PADDED CELL,46
15,INT EXAMINING ROOM  MINUTES LATER,39
16,INT SING SING  CONSULTATION ROOM  NEXT DAY,138
17,INT US ATTORNEYS OFFICE  DAY,121
18,EXT SING SING  FEW DAYS LATER,21
19,INT CAR  MOMENTS LATER,110
20,EXT SOBEL HOUSE  LATER,42
21,INT US ATTORNEYS OFFICE  LATER,46
22,INT SOBEL HOUSE  LATER,138
23,INT UPSTAIRS HALLWAY  MOMENTS LATER,4
24,INT MICHAELS ROOM  CONTINUOUS ACTION,68
25,EXT SOBEL HOUSE  NIGHT,7
26,INT MASTER BEDROOM  SAME TIME,35
27,INT MICHAELS ROOM  SAME TIME,8
28,EXT STREET  SAME TIME,9
29,INT HALLWAY  MOMENTS LATER,24
30,INT MICHAELS ROOM  SAME TIME,3
31,INT LIVING ROOM  MOMENT LATER,64
32,INT DINING AREA  NEXT MORNING,63
33,INT BENS OFFICE  MOMENTS LATER,339
34,INT DINING AREA  MOMENTS LATER,46
35,EXT SOBEL HOUSE  MOMENTS LATER,74
36,INT KNIGHTS OF PALERMO SOCIAL CLUB  DAY,85
37,EXT LOPRESTI HOUSE  SAME MORNING,5
38,INT ENTRY HALL  CONTINUOUS ACTION,22
39,INT PATTYS KITCHEN  CONTINUOUS ACTION,131
40,EXT PARK AVENUE AUDI DEALERSHIP  LATER,22
41,INT MORETTIS STEAK HOUSE  NIGHT,68
42,INT IMPERIAL DIAMONDS  DAY,66
43,INT CAR DEALERSHIP  DAY,12
44,DREAM SEQUENCE  INT BENS OFFICE  NIGHT,52
45,INT GUEST ROOM  NEXT DAY,63
46,EXT SOBEL FRONT PORCH  LATER,153
47,EXT NOGO RESTAURANT  NIGHT,42
48,INT FBI CAR  SAME TIME,9
49,INT NOGO RESTAURANT  LATER,175
50,EXT MIDTOWN STREET  LATER THAT NIGHT,19
51,INT SOBEL HOUSE  SAME TIME,73
52,EXT ROOFTOP  LATER THAT NIGHT,59
53,EXT RIGAZZI PLUMBING AND HEATING  NEXT MORNING,3
54,INT BACK ROOM  NEXT MORNING,35
55,EXT BACKYARD SWIMMING POOL  DAY,168
56,EXT SHOPPING MALL  DAY,14
57,INT KNIGHTS OF PALERMO  LATER,117
58,INT LITTLE CAESAR SET  DAY,68
59,EXT LITTLE CAESAR BASE CAMP  SAME TIME,11
60,EXT SET  SAME TIME,85
61,EXT PARKING LOT  MOMENTS LATER,6
62,EXT BASE CAMP  MOMENTS LATER,10
63,EXT BACKYARD SET  SAME TIME,49
64,EXT CRAFT SERVICES TABLE  MOMENTS LATER,43
65,INT EXTRAS HOLDING TENT  SAME TIME,29
66,INT VITTIS TRAILER  MOMENTS LATER,99
67,EXT APARTMENT BUILDING  DAY LATER,21
68,INT BENS CAR  LATER,66
69,EXT HOBOKEN STREET  CONTINUOUS ACTION,6
70,INT BENS CAR  CONTINUOUS ACTION,20
71,EXT HOBOKEN STREET  CONTINUOUS ACTION,4
72,INT CAR,8
73,EXT HOBOKEN STREET  MOMENTS LATER,9
74,INT BENS CAR  CONTINUOUS ACTION,30
75,EXT PARKWAY  MOMENTS LATER,4
76,EXT INDUSTRIAL PARK  MOMENTS LATER,6
77,INT BENS CAR  CONTINUOUS ACTION,8
78,EXT PARKING LOT  CONTINUOUS ACTION,4
79,INT BENS CAR  CONTINUOUS ACTION,11
80,INT BENS CAR  CONTINUOUS ACTION,16
81,EXT PARKING LOT  CONTINUOUS ACTION,43
82,EXT RIVERBANK  LATER,58
83,INT VITTIS TRAILER  DAY,38
84,EXT MAKEUP TRAILER  LATER,16
