1, EXT CITY STREET  DAY,18
2, EXT CITY STREET  DAY,17
3, EXT NEIGHBORHOOD STREETS  VACANT LOT  DAY,33
4, INT FORTUNE HOUSE  DAY,9
5, INT PEE DEE COUNTY WORK FARM  DAY,10
6,A INT FORTUNE HOUSE  DAY,5
7,A INT PEE DEE COUNTY WORK FARM  DAY,5
8,B INT FORTUNE HOUSE  DAY,20
9, INT FORTUNE HOUSE  LULAS ROOM UPSTAIRS  DAY,5
10, INT PEE DEE COUNTY WORK FARM  DAY,5
11, EXT THE MUSIC BAR  NIGHT,11
12, INT THE MUSIC BAR  NIGHT,55
13, EXT BAY ST CLEMENT  DAY,3
14, INT FORTUNE HOUSE  DAY,6
15,A INT FORTUNE HOUSE  MARIETTAS BEDROOM  DAY,6
16,B INT FORTUNE HOUSE  STAIRWAY  DAY,3
17, EXT FORTUNE HOUSE  DAY,5
18, EXT CITY STREETS  DAY,5
19, INT BEANY THORNS GARAGE  DAY,5
20, EXT FORTUNE HOUSE  DAY,10
21, INT SOUTHERN TIME BAR  DAY,13
22, EXT PEE DEE COUNTY WORK FARM  DAY,30
23, INT CAPE FEAR HOTEL  DAY,98
24, INT FORTUNE HOUSE  KITCHEN  NIGHT,11
25, INT CAPE FEAR HOTEL  DAY,8
26, INT FORTUNE HOUSE  LIVINGROOM  NIGHT,12
27, INT CAPE FEAR HOTEL  DAY,21
28, INT FORTUNE HOUSE  DAY,101
29, INT BAY ST CLEMENT HOTEL  BALLROOM  NIGHT,10
30, INT FORTUNE HOUSE  DAY,14
31, INT CAPE FEAR HOTEL  DAY,68
32, INT FORTUNE HOUSE  KITCHEN  DAY,19
33, INT CAPE FEAR HOTEL  DAY,20
34, INT FORTUNE HOUSE  KITCHENMAIDS ROOM  DAY,12
35, INT CAPE FEAR HOTEL  DAY,47
36, INT CAPE FEAR HOTEL  DAY,53
37, EXT FORTUNE HOUSE  BACKYARD  LATE AFTERNOONEVENING,221
38, INT THE HURRICANE  A SPEED METAL CLUB  NIGHT,74
39, INT CAPE FEAR HOTEL  NIGHT,130
40, INT ABORTION CLINIC  MIAMI  DAY,29
41, INT CAPE FEAR MOTEL  NIGHT,37
42, EXT CITY STREET  CHATTANOOGA  DAY,7
43, INT CAPE FEAR HOTEL  NIGHT,12
44, INT AUNT ROOTIES HOUSE,4
45, INT CAPE FEAR HOTEL  NIGHT,31
46, INT CAPE FEAR HOTEL  NIGHT,8
47, INT AUNT ROOTIES HOUSE  DELLS ROOM  NIGHT,12
48, INT CAPE FEAR HOTEL  NIGHT,12
49,A EXT AUNT ROOTIES HOUSE  DAY,3
50, INT AUNT ROOTIES HOUSE  DAY,18
51, INT CAPE FEAR HOTEL  NIGHT,39
52, INT CAPE FEAR HOTEL  NIGHT,37
53, INT BAY ST CLEMENT HOTEL  HALLWAY ABOVE BALLROOM  NIGHT,12
54, INT MENS ROOM  BAY ST CLEMENT HOTEL  NIGHT,60
55,INT CAPE FEAR HOTEL  NIGHT,21
56, INT THE HURRICANE BAR  NIGHT,6
57, INT BAR  BACK OF THE HURRICANE  NIGHT,43
58, INT JUNIOR TRAINS FRIENDS HOUSE  KITCHEN  SAVANNAH,9
59, INT BAR  BACK OF THE HURRICANE  NIGHT,14
60, INT JUNIOR TRAINS FRIENDS HOUSE  STAIRWAY  NIGHT,8
61, INT BAR  BACK OF THE HURRICANE  NIGHT,28
62, INT JUNIOR TRAINS FRIENDS HOUSE  BEDROOM NIGHT,10
63, INT BAR  BACK OF THE HURRICANE  NIGHT,26
64, INT JUNIOR TRAINS FRIENDS HOUSE  BEDROOM  NIGHT,5
65, INT BAR  BACK OF THE HURRICANE  NIGHT,22
66, INT THUNDERBIRD CONVERTIBLE  DAY,77
67, INT JOHNNIE FARRAGUTS  MAROON BUICK  DAY,3
68, INT THUNDERBIRD  DAY,29
69,A EXT THUNDERBIRDEXT THE HOST OF THE OLD SOUTH HOTEL  DAY,10
70, INT THE HOST OF THE OLD SOUTH HOTEL  EVENING,33
71, EXT ROADSIDE PAYPHONE  NIGHT,6
72, INT MR REINDEERS POSH NEW ORLEANS RESIDENCE  NIGHT,12
73,A EXT ROADSIDE PAYPHONE  NIGHT,6
74,A INT MR REINDEERS POSH NEW ORLEANS RESIDENCE  NIGHT,12
75, INT JOHNNIE FARRAGUTS MAROON  BUICK  NIGHT,4
76, EXT BEACH  NIGHT,66
77, EXT BEACH  NIGHT,32
78, INT THUNDERBIRD  SOUTHERN HIGHWAY  DAY,16
79, INT MINIMART  DAY,74
80, EXT MINI MARTTHUNDERBIRD  DAY,19
81, INT MR REINDEERS POSH NEW ORLEANS RESIDENCE  DAY,5
82, INT MR REINDEERS POSH NEW ORLEANS RESIDENCE  DAY,13
83, INT THE ROUND ROOM RESTAURANT  NEW ORLEANS  DAY,162
84, INT HOTEL BRAZIL  NEW ORLEANS  EVENING,35
85, INT RONNIES NOTHIN FANCY CAFE  NEW ORLEANS  LATE EVENING,53
86, EXT CITY STREET  ROOFTOP IN GEORGE KOVICHS NEIGHBORHOOD  DAY,8
87, INT RONNIES NOTHIN FANCY CAFE  NEW ORLEANS  LATE EVENING,10
88, INT EARL KOVICHS HOUSE  DAY,10
89, INT RONNIES NOTHIN FANCY CAFE  NEW ORLEANS  LATE EVENING,76
90, INT HOTEL BRAZIL  NEW ORLEANS  NIGHT,81
91, INT HOTEL BRAZIL  NEW ORLEANS  NIGHT,56
92, INT HOTEL BRAZIL  NEW ORLEANS  NIGHT,42
93, INT HOTEL BRAZIL  NEW ORLEANS  NIGHT,21
