1,INTEXT A CAR MOVING NIGHT,42
2,EXT THE PRESCOTTS FRONT DOOR NIGHT,32
3,EXT CHURCH DAY,3
4,INT TOWN CHURCH DAY,17
5,EXT SCOTTSVILLE CEMETERY SIXTEEN YEARS LATER DAY,11
6,EXT SCOTTSVILLE  MAIN STREET DAY,16
7,INT THE CAR MOVING DAY,28
8,INTEXT CARCAROLS HOUSE DAY,17
9,EXT MERCHANTS NATIONAL TRUST  PARKING LOT DAY,6
10,INT MERCHANTS NATIONAL TRUST DAY,41
11,INT BRIANS OFFICE LATER,62
12,INT SAMMYS CAR MOVING DUSK,4
13,EXT PRESCOTT SAMMYS HOUSE DUSK,5
14,INT SAMMYS HOUSE DUSK,10
15,INT SAMMYS BEDROOM LATER,7
16,INT DINING ROOM NIGHT,17
17,INT LIVING ROOM LATER,30
18,INT LIVING ROOM LATER,3
19,INT SAMMYS BEDROOM LATER,5
20,INT DAWSONS GRILL NIGHT,52
21,INT BOBS BEDROOM NIGHT,15
22,INT SAMMYS BATHROOM NIGHT,5
23,EXT STREET CORNER  WORCESTER MASS DAWN,3
24,INT TERRYS APARTMENT  WORCESTER MASS NIGHT,89
25,EXT NEW YORK STATE  MOUNTAINS  HIGHWAY DAY,4
26,INT BUS MOVING  BATHROOM DAY,5
27,EXT LOCAL HIGHWAY DAY,3
28,INT BUS MOVING DAY,8
29,EXT MAIN STREET DAY,4
30,INT KITCHEN SIMULTANEOUS,10
31,EXT SAMMYS HOUSE DAY,3
32,EXT ALLEY DAY,4
33,EXT MAIN STREET A FEW MOMENTS LATER,34
34,EXT MAIN STREET A FEW MOMENTS LATER,37
35,INT DAWSONS  AT THEIR TABLE A FEW MOMENTS LATER,289
36,EXT BANK  ATM DAY,8
37,INT SAMMYS CAR DAY,26
38,INT BATHROOM NIGHT,4
39,INT LIVING ROOM LATER,27
40,INT TERRYS ROOM NIGHT,20
41,EXT SCOTTSVILLE CHURCH DAY,3
42,EXT CHURCH DAY,6
43,INT SAMMYS HOUSE  LIVING ROOM DAY,5
44,EXT SAMMYS HOUSE NIGHT,2
45,INT STAIRS NIGHT,21
46,INT SAMMYS KITCHEN DAY,22
47,INT BANK  MABELS DESK DAY,11
48,INT BRIANS OFFICE DAY,21
49,INT BANK  SAMMYS DESK A MOMENT LATER,3
50,EXT SCOTTSVILLE  MAIN STREET DAY,12
51,INT SAMMYS CAR MOVING DAY,35
52,INT BANK  SAMMYS DESK DAY,14
53,EXT ORRINS BACKYARD DAY,30
54,EXT IN FRONT OF ORRINS HOUSE A MOMENT LATER,8
55,INT BANK DAY,4
56,INT BRIANS OFFICE A MOMENT LATER,31
57,INT DINING ROOM NIGHT,35
58,INT SAMMYS BEDROOM NIGHT,2
59,INT RUDYS BEDROOM NIGHT,2
60,INT BAR NIGHT,4
61,INT RUDYS BEDROOM NIGHT,111
62,INT BANK  SAMMYS DESK MORNING,5
63,INT BANK  BRIANS OFFICE DAY,21
64,INT BANK  MABELS DESK DAY,3
