1,EXT FITZGERALDGRAHAM APARTMENT  HOLLYWOOD  DAY,32
2,EXT,11
3,EXT FITZGERALDGRAHAM APARTMENT  SIDEWALK  CONTINUOUS,15
4,INT ALAN AND COLETTES HOUSE  LIVING ROOM  DAY,52
5,INT ALAN AND COLETTES HOUSE  DINING ROOM  EVENING,44
6,INT HENRYS APARTMENT  DAY,23
7,EXT HOUSE  DAYNIGHT,10
8,INT HOUSE  DAYNIGHT,7
9,INT HENRYS APARTMENT  DAY,15
10,INT ALAN AND COLETTES HOUSE  DINING ROOM  NIGHT,78
11,INT ALAN AND COLETTES HOUSE  DINING ROOM  NIGHT,19
12,INT HENRYS APARTMENT  DAY,12
13,INT,11
14,INT ALAN AND COLETTES HOUSE  DINING ROOM  NIGHT,10
15,INT HANNAHS APARTMENT  DAY,24
16,INT RESTAURANT   DAY,35
17,INT HANNAHS APARTMENT  DAY,27
18,INT RESTAURANT   DAY,23
19,INT HANNAHS APARTMENT  DAY,28
20,INT JOHNS MOBILE HOME  DAY,25
21,INT ALAN AND COLETTES HOUSE  LIVING ROOM  DAY,46
22,EXT COLETTES GARDEN  DAY,21
23,EXT COLETTES GARDEN  DAY,6
24,EXT,6
25,EXT COLETTES GARDEN  DAY,23
26,INT HENRYS APARTMENT  NIGHT,20
27,INT ALAN AND COLETTES HOUSE  LIVING ROOM  NIGHT,33
28,INT RESTAURANT   NIGHT,70
29,INT RESTAURANT   NIGHT,70
30,INT,6
31,INT RESTAURANT   NIGHT,44
32,EXT RESTAURANT   NIGHT,29
33,EXT CITY STREET  NIGHT,50
34,INT MONTAGE OF SHOTS  DAY,15
35,INT HENRYS APARTMENT  DAY,25
36,INT ALAN AND COLETTES HOUSE  LIVING ROOM  DAY,23
37,INT HANNAHS APARTMENT  DAY,112
38,INT ALANS OFFICE,6
39,INT ALANS OFFICE  DAY,88
40,INT RESTAURANT   DAY,60
41,EXT JOHNS MOBILE HOME  DAY,25
42,INT HARDWARE STORE  DAY,19
43,INT JOHNS MOBILE HOME  DAY,32
44,EXT,25
45,INT HANNAHS APARTMENT  DAY,80
46,INT JOHNS MOBILE HOME  DAY,30
47,INT HENRYS APARTMENT  NIGHT,87
48,INT HENRYS APARTMENT  NIGHT,73
49,EXT COLETTES GARDEN  DAY,20
50,INT RESTAURANT   DAY,47
51,INT HENRYS APARTMENT  DAY,36
52,INT ALAN  COLETTES HOUSE  LIVING ROOM  DAY,37
53,INT ALANS OFFICE  DAY,35
54,INT ALANS OFFICE  EXAMINATION ROOM  DAY,112
55,INT ALANS OFFICE  EXAMINATION ROOM  DAY,24
56,EXT OUTSIDE ALANS OFFICE  DAY,11
57,INT HANNAHS APARTMENT  DAY,37
58,EXT RICHARD BENEDICT HOME  DAY,25
59,EXT FITZGERALDGRAHAM HOME  DAY,92
60,INT JOHNS MOBILE HOME  DAY,62
61,INT RESTAURANT   DAY,32
62,EXT HANNAHS APARTMENT  CITY STREET  DAY,20
63,INT HANNAHS APARTMENT  LIVING ROOM  NIGHT,104
64,INT HANNAHS APARTMENT  LIVING ROOM  NIGHT,35
65,INT JOHNS MOBILE HOME  DAY,28
66,INT HANNAHS APARTMENT  DAY,25
67,EXT JOHNS MOBILE HOME  NIGHT,4
68,INT JOHNS MOBILE HOME  NIGHT,94
69,INT MONTAGE OF SHOTS  NIGHT,20
70,EXT ALAN AND COLETTES HOUSE  DRIVEWAY  DAY,10
71,INT ALAN AND COLETTES HOUSE  LIVING ROOM  DAY,18
72,EXT COLETTES GARDEN  MOMENTS LATER,17
73,INT HENRYS APARTMENT  DAY,8
74,INT,9
75,INT HANNAHS APARTMENT  EVENING,11
76,EXT COLETTES GARDEN  DAY,36
77,EXT COLETTES GARDEN  DAY,11
78,EXT JOHNS MOBILE HOME  DAY,26
79,EXT HARDWARE STORE  DAY,6
80,INT HARDWARE STORE  DAY,23
81,INT HARDWARE STORE  DAY,4
82,INT HARDWARE STORE  DAY,65
83,INT JOHNS MOBILE HOME  DAY,39
84,INT ALAN AND COLETTES HOUSE  DINING ROOM  NIGHT,18
85,INT ALAN AND COLETTES HOUSE  DINING ROOM  NIGHT,103
86,INT BOOKSTORE  DAY,32
87,INT JOHNS MOBILE HOME  DAY,38
88,INT BOOKSTORE  DAY,83
89,EXT BOOKSTORE  DAY,119
90,EXT CITY BENCH  DAY,6
91,EXT COLETTES GARDEN  DAY,29
92,EXT CITY BENCH  DAY,29
93,INT HARDWARE STORE  DAY,13
94,INT JOHNS MOBILE HOME  DAY,35
95,INT LOIS PIPER AGENCY  DAY,68
96,INT PIPER OFFICE  DAY,76
97,INT PIPER OFFICE  DAY,14
98,INT PIPER OFFICE  DAY,10
99,EXT RESIDENTIAL STREET  NIGHT,8
100,EXT RICHARD BENEDICTS HOUSE  NIGHT,98
101,INT HENRYS APARTMENT  NIGHT,18
102,INT JOHNS MOBILE HOME  DAY,7
103,EXT JOHNS MOBILE HOME  DAY,23
104,INT,13
105,INT ALAN AND COLETTES HOUSE  DINING ROOM  NIGHT,195
106,INT BOOKSTORE  DAY,29
107,INT BOOKSTORE  DAY,99
108,EXT OUTSIDE BOOKSTORE  DAY,21
109,INT KELLER OFFICE  DAY,39
110,INT HENRYS APARTMENT  DAY,20
111,INT RESTAURANT   DAY,68
112,EXT MOBILE HOME PARK PHOENIX  DAY,8
113,EXT MOBILE HOME PARK ARIZONA  DAY,18
