1, EXT DULLES TERMINAL  DAY ,74
2, INT DULLES TERMINAL  DAY ,38
3,EXT AIRPORT  THROUGH WINDOW  SAME TIME,79
4, INT AIRPORT MOTEL  CORRIDOR  DAY ,11
5, INT TERMINAL  DAY ,8
6, INT A JETLINER  INTERCUT ,169
7,EXT AIRPORT  SERVICE AREA  DAY ,23
8,EXT SECLUDED VIRGINIA ROAD  DAY ,33
9, INT DULLES TOWER  THE CAB  DAY ,24
10, INT AIRPORT BAR  NIGHT ,83
11, INT TERMINAL  WITH THE MEDIA ,43
12, INT TERMINAL  ESCALATORS  NIGHT ,18
13, INT LUGGAGE CONVEYOR AREA  DAY ,96
14, INT LUGGAGE CONVEYOR AREA  NEAR ENTRANCE ,29
15, INT HOLLYS PLANE  IN FLIGHT ,103
16, INT VIRGINIA CHURCH  DAY ,35
17, INT AIRPORT POLICE OFFICEDAY ,102
18, EXT AIRPORT POLICE OFFICE  DAY ,44
19, EXT VAL VERDE MILITARY TRANSPORT  IN FLIGHT  NIGHT ,3
20, INT MILITARY TRANSPORT  NIGHT ,16
21, INT VIRGINIA CHURCH ,18
22, INT TERMINAL  RENT A CAR COUNTER ,7
23, INT LAPD OFFICE  NIGHT ,79
24, INT HOLLYS PLANE ,20
25, INT RENT ACAR BOOTH ,41
26, EXT RENT A CAR AREA ,38
27, INT THE CAB  NIGHT ,58
28, EXT VIRGINIA CHURCH  BACK YARD ,6
29, INT VIRGINIA CHURCH ,9
30, INT CAB  NIGHT ,46
31, INT VIRGINIA CHURCH  SAME TIME ,99
32, INT VIRGINIA CHURCH NIGHT ,10
33, INT CAB  INTERCUT ,176
34, INT CAB  NIGHT ,79
35, INT VARIOUS CIRCLING AIRCRAFT  COCKPITS  INTERCUT ,18
36, INT DULLES  MAIN TERMINAL  NIGHT ,7
37, INT DULLES BASEMENT ,103
38, INT AIRPORT POLICE OFFICE  NIGHT ,47
39, INT TERMINAL ENGINEERING OFFICE  NIGHT ,49
40, INT BASEMENT  DUCT ACCESS ,20
41, INT LONG TERMINAL GALLERY  NIGHT ,31
42, INT ANNEX CORRIDOR  NIGHT ,136
43, INT HOLLYS PLANE  IN FLIGHT ,43
44, INT ANNEX  NIGHT ,14
45, INT VIRGINIA CHURCH ,6
46, INT ANNEX ,46
47, INT CAB ,15
48, INT CAB  NIGHT ,101
49, INT CABIN ,125
50,B EXT PLANE  RESUME B,55
51, EXT VAL VERDE MILITARY TRANSPORTNIGHT  ,1
52, INT VAL VERDE MILITARY TRANSPORTNIGHT ,26
53, INT VIRGINIA CHURCH  NIGHT ,47
54, INT AIRPORT POLICE OFFICE  NIGHT ,52
55, INT HOLLYS PLANE  NIGHT ,59
56, EXT REAR OF TERMINAL  NIGHT ,85
57, INT CAB  NIGHT ,61
58, INT AIRPORT POLICE OFFICE  NIGHT ,46
59, INT HOLLYS PLANE  COCKPIT ,21
60, INT PLANE  LAVATORY AREA ,29
61, INT CAB  SAME TIME ,11
62, INT HOLLYS PLANE ,13
63, INT DULLES BASEMENT  NIGHT ,38
64, INT VIRGINIA CHURCH  NIGHT ,30
65, INT CAB ,13
66, INT ESPERANZAS PLANE  PULLBACK FROM COCKPIT ,17
67, INT BASEMENT ,18
68, INT ESPERANZAS PLANE ,23
69,  INT CAB  INTERCUT ,3
70, INT ESPERANZAS PLANE NIGHT ,12
71, INT CAB ,2
72, INT VIRGINIA CHURCH ,6
73, INT BASEMENT ,29
74,INT ESPERANZAS PLANE  INTERCUT ,14
75, INT RUNWAY TUNNEL ,34
76, INT CAB ,3
77, INT ESPERANZAS PLANE  NIGHT ,7
78, INT ACCESS TUNNEL ,86
79, INT PLANE ,73
80, EXT FRONT OF PLANE  NIGHT ,88
81, INT HOLLYS PLANE  NIGHT ,17
82, INT BUSINESS CLASS ,39
83, INT AIR POLICE OFFICE ,102
84, INT HOLLYS PLANE  NIGHT ,102
85, INT HOLLYS PLANE  NIGHT ,23
86, INT THE VIRGINIA CHURCH  NIGHT ,4
87, INT AIRPORT POLICE OFFICE  NIGHT ,22
88, INT ARMY TRUCK ,152
89,A EXT CHURCH  NIGHT A,72
90, INT CAB  NIGHT ,6
91, EXT AIRPORT  INTERCUT  NIGHT ,21
92, EXT VIRGINIA CHURCH ,32
93, INT TV STUDIO  NIGHT ,12
94,  INT AIRPLANE LAVATORY  INTERCUT ,23
95, EXT VIRGINIA STREET  NIGHT ,37
96, INT HANGER  NIGHT ,52
97, INT TERMINAL  NIGHT ,83
98, INT AIRPORT BAR  NIGHT ,18
99, INT TERMINAL  MAIN CORRIDOR ,7
100,  INT CAB ,4
101, EXT REAR OF TERMINAL  AIRPORT POLICE PARKING LOT ,30
102, INT HOLLYS AIRPLANE ,38
103, EXT AIRPORT  NIGHT ,23
104,B EXT HANGER B,42
105,INT NEWS CHOPPER ,13
106, EXT  HANGER  NIGHT ,8
107, INT CHOPPER  NIGHT ,56
108, INT HOLLYS PLANE  COCKPIT ,7
109, INT CABIN ,20
110, EXT HOLLYS PLANE  NIGHT ,18
111, EXT RUNWAY  NIGHT ,4
112, INT COCKPIT ,11
113, EXT   MOVING ,11
114, INT COCKPIT ,26
115, INT CABIN  NIGHT ,4
116, EXT WING ,152
117, INT HOLLYS PLANE  COCKPIT ,13
118, EXT HER PLANE ,20
