1,EXT BEACH  PACIFIC ISLAND  MED SHOT  DAY,15
2,EXT FIELD  HONG KONG  MED SHOT  DAY,6
3,INT INDIAN RADIO STATION  NIGHT,5
4,EXT RUSSIAN BOMBER IN FLIGHT  STOCK  NIGHT,2
5,INT RUSSIAN BOMBER  NIGHT,5
6,EXT FRENCH VILLAGE  STREET CORNER  MED CLOSE SHOT ,8
7,RIGHT SECTION OF SCREEN SHOWS INT AMERICAN RADIO STATION ,5
8,LEFT SECTION OF SCREEN SHOWS INT BRITISH RADIO STATION ,24
9,INT NEW YORK TAXI  DRIVER AND FARE  DAY,9
10,EXT SUBURBAN GAS STATION,14
11,INT WASHINGTON RADIO STATION,12
12,EXT LINCOLN MEMORIAL  LONG SHOT STOCK,3
13,EXT WASHINGTON MONUMENT  LONG SHOT STOCK,4
14,EXT JEFFERSON MEMORIAL  LONG SHOT STOCK,1
15,EXT THE MALL  LONG SHOT,74
16,EXT BASEBALL STADIUM  LONG SHOT,6
17,INT PENTAGON OFFICE  CLOSE SHOT,7
18,INT US SENATE OR HOUSE OF REPRESENTATIVES STOCK,4
19,INT OFFICE  CLOSE SHOT,9
20,INT RADIO AND TELEVISION STUDIO  MED SHOT,47
21,EXT THE MALL  MED SHOT,46
22,EXT THE MALL  MED LONG SHOT  DAY,163
23,INT SITTING ROOM  WALTER REED HOSPITAL  NIGHT,62
24,INT HOSPITAL ROOM  FULL SHOT,209
25,EXT SPACE SHIP  LONG SHOT  NIGHT,50
26,INT SITTING ROOM  WALTER REED HOSPITAL,79
27,INT HOSPITAL ROOM  FULL SHOT  DAY,122
28,INT SITTING ROOM  MED CLOSE SHOT  AT DOOR,3
29,INT HOSPITAL ROOM  CLOSE SHOT  KLAATU,5
30,INT HOSPITAL SITTING ROOM  MED CLOSE SHOT  NIGHT,8
31,INT HOSPITAL ROOM,29
32,EXT RESIDENTIAL STREET  MED CLOSE SHOT  NIGHT,53
33,INT BOARDINGHOUSE  LIVING ROOM  NIGHT,115
34,INT HALLWAY,17
35,INT BOARDINGHOUSE  DINING ROOM  DAY,154
36,INT BOARDINGHOUSE  LIVING ROOM  MED CLOSE SHOT,73
37,INT LINCOLN MEMORIAL  FULL SHOT  DAY STOCK,24
38,EXT LINCOLN MEMORIAL  MED CLOSE SHOT  DAY,56
39,EXT THE MALL  LONG SHOT  SPACE SHIP AND GORT  DAY,152
40,EXT BARNHARDTS HOUSE  MED SHOT  DAY,79
41,INT BARNHARDTS STUDY,4
42,EXT PORCH  BARNHARDTS HOUSE,64
43,EXT BARNHARDTS HOUSE  MED SHOT,8
44,INT BARNHARDTS STUDY,14
45,EXT ARLINGTON NATIONAL CEMETERY  LONG SHOT  DAY,5
46,EXT ARLINGTON CEMETERY  CLOSE SHOT,15
47,EXT ARLINGTON CEMETERY  MED SHOT  DAY,114
48,EXT BOARDINGHOUSE STREET  MED SHOT  NIGHT,7
49,EXT BOARDINGHOUSE  MED CLOSE SHOT,13
50,INT DOWNSTAIRS  BOARDINGHOUSE,25
51,EXT BOARDINGHOUSE STREET  MED SHOT  NIGHT,4
52,INT CONVERTABLE  TW SHOT  HELEN AND TOM,32
53,INT DOWNSTAIRS HALL  BOARDINGHOUSE,95
54,INT POLICE STATION  FULL SHOT  NIGHT,185
55,EXT POLICE STATION  TWO SHOT  KLAATU AND DETECTIVE,39
56,INT HALLWAY  BARNHARDTS HOUSE  NIGHT,7
57,INT BARNHARDTS STUDY,358
58,INT LIVING ROOM  BOARDINGHOUSE  NIGHT,76
59,INT HALLWAY,42
60,INT LIVING ROOM,25
61,INT BOBBYS ROOM,140
62,EXT STREET  MED CLOSE SHOT  NIGHT,7
63,EXT RESIDENTIAL STREET CORNER  NIGHT,7
64,EXT LARGE TEMPORARY BUILDING  LONG SHOT  NIGHT,80
65,INT BUILDING  FULL SHOT,4
66,EXT ENTRANCE TO BUILDING  MED CLOSE SHOT,3
67,EXT BUILDING  MED SHOT,13
68,INT SMALL CORRIDOR  SPACE SHIP,16
69,INT BUILDING  MED SHOT  NIGHT,9
70,INT LIVING ROOM BOARDINGHOUSE NIGHT,86
71,INT UPSTAIRS HALLWAY  MED CLOSE SHOT,4
72,INT KLAATUS ROOM  FULL SHOT,11
73,INT LIVING ROOM  FULL SHOT,78
74,INT OFFICE  DEPT OF COMMERCE BLDG  MED CLOSE SHOT DAY,26
75,INT JEWELRY SHOP  MED CLOSE SHOT,9
76,INT OFFICE  DEPT OF COMMERCE  MED CLOSE SHOT,9
77,INT CORRIDOR  TWO SHOT,47
78,INT ELEVATOR,62
79,INT CITY POWER PLANT,3
80,INT FACTORY,3
81,INT PRESSROOM  METROPOLITAN NEWSPAPER,3
82,INT CONTROL ROOM  RADIO STATION,4
83,INT NEW YORK SUBWAY KIOSK,4
84,EXT SHOT  NEW YORK STREET,38
85,INT BARNHARDTS STUDY  DAY,52
86,INT CONFERENCE ROOM  PENTAGON BLDG  DAY,55
87,INT JEWELRY SHOP  MED CLOSE SHOT  TOM AND JEWELER,54
88,INT ELEVATOR  TWO SHOT  KLAATU AND HELEN,47
89,INT LOBBY  DEPARTMENT OF COMMERCE BLDG  MED SHOT  DAY,37
90,INT TELEPHONE BOOTH,7
91,INT TOMS OUTER OFFICE  CLOSE SHOT  SECRETARY,10
92,INT TELEPHONE BOOTH,10
93,EXT AIRPORT  MED SHOT  DAY,12
94,INT RAILROAD STATION  MED SHOT AT TRAIN GATE  DAY,5
95,EXT BUS DEPOT  MED SHOT  DAY,4
96,EXT ROADBLOCK ON HIGHWAY  MED SHOT,7
97,INT TOMS OUTER OFFICE  FULL SHOT  DUSK,51
98,INT TOMS PRIVATE OFFICE  FULL SHOT,134
99,EXT OFFICE BUILDING  MED SHOT  DUSK,3
100,INT TOMS OFFICE  CLOSE SHOT  TOM,7
101,INT GENERAL CUTLERS OFFICE  PENTAGON BLDG,16
102,INT TAXI  MED CLOSE SHOT  HELEN  NIGHT,3
103,EXT STREET  MED SHOT,21
104,EXT STREET CORNER  MED SHOT,6
105,EXT MOVING  STAFF CAR  MED CLOSE SHOT,16
106,EXT BOARDINGHOUSE  MED SHOT,6
107,EXT STREET CORNER NEAR BOARDINGHOUSE  MED SHOT,4
108,EXT BOARDINGHOUSE STREET  MED SHOT,7
109,INT STAFF CAB  CLOSE SHOT  COLONEL,9
110,INT TAXI  FULL SHOT,3
111,INT TAXI  FULL SHOT,17
112,EXT STREET INTERSECTION  MED SHOT,5
113,INT STAFF CAR  CLOSE SHOT  COLONEL,10
114,INT TAXI  MED CLOSE SHOT,18
115,INT STAFF CAR  CLOSE SHOT  COLONEL,5
116,EXT TAXI MED CLOSE SHOT,10
117,INT TAXI  TWO SHOT  HELEN AND KLAATU,50
118,EXT STREET  MED SHOT,12
119,INT TAXI,10
120,EXT STREET  MED SHOT,35
