1,EXT PARK  DAY,418
2,INT OFFICE  DAY,54
3,INT ELEVATOR  LATER,1094
4,INT SF MUSEUM OF MODERN ART  DAY,24
5,EXT MOVIE THEATER  LATER,2
6,INT MOVIE THEATER  CONT,106
7,INT SHOWER  LATER,40
8,INT SUMMERS APARTMENT  LATER,6
9,INT SUMMERS APARTMENT   MINUTES LATER,211
10,INT BOOKSTORE  DAY,4
11,INT APARTMENT  LATER,24
12,EXT STREET  DAY,10
13,INT YOGA CENTER  NIGHT,11
14,INT HOMELESS SHELTER  DAY,16
15,EXT FOREST  DAY,19
16,INT APARTMENT  LATER,183
17,INT OFFICE  LATER,42
18,SPLITSCREEN  INT BOTH APARTMENTS  THAT NIGHT,130
19,EXT STREET  DAY,5
20,INT BEDROOM  LATER,1267
21,INT APARTMENT  LATER,186
